srcNodeId,dstNodeId,bandwidth,latency
8,15,12.0,3352.5347281761747
26,27,3.0,2520.7825755457757
24,12,6.0,3365.154307020496
19,26,2.0,2670.2159753384394
11,20,14.0,3630.432780733507
5,14,1.0,1668.47
17,15,11.0,3291.8278407234643
8,19,5.0,4389.442826882771
23,24,12.0,839.59
23,18,5.0,2521.520968117079
7,26,13.0,3651.4704514838554
7,6,10.0,842.88
9,24,5.0,4201.232082128253
17,14,8.0,1609.6353809066416
18,11,10.0,4635.367349617932
5,13,6.0,4585.142581749823
16,27,5.0,1679.088330687666
13,23,13.0,3889.0174866183556
22,1,5.0,2506.5369413373496
21,17,4.0,3985.6304827883414
18,27,10.0,2458.5122059222704
2,7,9.0,4563.621387962975
14,24,1.0,3837.0354058903877
16,4,3.0,2210.206099058969
9,13,2.0,1794.1089450539785
4,23,2.0,2526.1295323451322
12,18,3.0,3259.2683952753314
25,23,10.0,1087.1641701391031
14,2,10.0,4853.066381273366
20,23,2.0,2360.9288837274516
26,16,3.0,1024.943302355026
1,13,1.0,4197.079475205348
21,3,4.0,4480.742648022135
14,6,9.0,847.32
11,23,2.0,4569.860194861842
22,19,2.0,1681.1861706067878
1,2,8.0,842.43
21,22,13.0,1220.2030086580012
21,5,6.0,3845.0297667632353
25,18,1.0,2523.9571004524723
25,8,2.0,7749.568400890135
20,18,10.0,2597.4474718564197
15,11,3.0,846.7
24,4,4.0,2722.9527322514696
19,25,4.0,1965.1796418066972
22,26,2.0,2522.201254656954
21,19,12.0,1739.9437449831096
20,26,1.0,3038.3925232078786
11,9,10.0,2338.160560827427
22,23,1.0,944.2837181701891
16,18,7.0,1033.5931132587723
11,6,2.0,4421.591923091285
25,7,4.0,4471.655854903349
19,14,3.0,2522.9406488818927
19,17,4.0,1684.0769972514097
19,2,3.0,3271.175901802293
25,17,5.0,2519.664137907668
11,10,10.0,842.97
23,11,1.0,3544.1760334951623
22,16,1.0,2804.1445016031485
20,6,1.0,3358.0145155056966
2,16,4.0,2558.6286043492173
19,24,7.0,1045.1281030286912
12,10,6.0,1665.7
23,3,1.0,6509.348649385356
2,21,1.0,3197.2066002726906
26,15,1.0,1684.7788851676657
2,20,6.0,842.43
23,14,1.0,3866.6322385827643
22,21,5.0,1619.004817906443
10,26,1.0,3198.3211190973525
23,21,3.0,3114.671495450137
24,23,3.0,839.59
4,22,1.0,2522.6744097676765
15,5,1.0,2614.2015477693812
15,24,1.0,1921.0100950490528
23,27,7.0,961.664629494179
27,21,8.0,1677.628561295725
20,16,1.0,3079.221945110542
6,14,2.0,847.32
2,22,3.0,3250.934321652402
7,17,1.0,3159.032025757332
5,7,14.0,2913.70737031624
12,11,9.0,843.49
27,24,10.0,1669.3
27,16,2.0,1682.8502072038136
20,21,14.0,843.1
22,8,1.0,5753.382590159772
2,1,9.0,842.43
22,27,3.0,849.21
6,5,6.0,1658.67
27,25,3.0,2440.0920519498723
