srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,415.3
20,13,7.0,646.3620575926876
30,5,3.0,1221.4937003843625
38,37,10.0,425.05
35,39,11.0,649.077116816068
35,8,3.0,1244.2411459829127
5,38,5.0,1129.7086891176905
6,17,4.0,914.758966749605
25,2,5.0,440.5882696133298
23,19,5.0,530.2230775292974
8,17,4.0,516.9452019215797
28,9,12.0,806.2186881978787
1,24,10.0,653.748751849766
6,7,2.0,725.4724756462281
23,8,7.0,948.0424818837761
16,4,8.0,941.1166263089094
37,31,9.0,435.25623132298597
7,37,8.0,1251.6130126443154
14,31,6.0,960.5484229157731
21,13,5.0,462.91808097001467
14,18,4.0,823.6581920012602
4,2,8.0,632.42
20,7,4.0,846.4192984711542
28,25,3.0,556.7269052569122
6,27,6.0,1057.043321435273
5,1,5.0,431.1
38,33,2.0,761.4399579544879
23,20,5.0,423.29
24,13,4.0,795.331025876478
14,15,7.0,221.25
19,16,6.0,644.1765038132893
31,21,9.0,1454.9448316276162
24,30,4.0,425.2247390672863
13,37,4.0,1340.2074575143338
8,33,3.0,1080.8017856834292
16,29,2.0,743.8123885368227
36,7,8.0,1384.429833073481
6,22,6.0,665.7539114934299
37,2,2.0,1078.90575120905
36,25,6.0,1076.7198765102653
28,7,11.0,787.0852127255564
12,22,9.0,1313.1685865817162
26,29,4.0,583.7462645805293
16,17,8.0,416.9
7,22,5.0,1544.2922221613526
38,18,9.0,573.9808213054167
4,17,10.0,1256.8967480002875
13,2,3.0,949.3178281295027
14,28,8.0,1095.0517379798466
35,1,3.0,1494.827074610505
14,21,9.0,698.2400659687851
10,19,11.0,1250.723907091813
29,37,8.0,768.6088797152745
22,38,9.0,719.5473093240911
32,21,11.0,949.7112044308726
36,1,5.0,907.9766053912899
30,9,10.0,916.1724643763268
10,32,10.0,874.0083526228365
29,28,3.0,426.4786770879463
27,35,4.0,422.18
1,23,5.0,862.8974642101813
16,1,2.0,855.26095240914
1,2,12.0,429.11
34,30,11.0,429.04100975744205
12,39,9.0,1276.679516519744
5,37,12.0,1257.7698492316363
1,12,5.0,645.8927567972913
10,7,8.0,425.9
13,35,8.0,760.3991443868015
29,9,2.0,1017.403615166607
12,32,10.0,901.2452289096559
36,39,10.0,718.3301797278255
34,5,8.0,952.9934686451111
23,3,4.0,854.6913888210247
27,32,11.0,646.5656138669611
33,20,12.0,647.0682554250715
35,24,8.0,642.2562066314001
4,12,3.0,715.3195645243601
32,10,6.0,1114.193334577909
1,18,2.0,1200.7032583836817
31,38,10.0,651.7538348759789
39,36,8.0,811.1857263572047
13,29,6.0,931.6303502430635
15,14,9.0,221.25
22,30,11.0,1015.2039220963882
38,9,11.0,1070.3480255445593
28,36,3.0,737.4915516507995
33,14,6.0,751.8564368376929
27,31,2.0,684.683288027986
39,6,11.0,1173.8124374666959
36,32,4.0,1278.8892365788324
1,6,8.0,822.4608222510434
24,34,9.0,429.7695439635406
4,11,12.0,532.441820569173
20,22,4.0,641.5895174210801
20,37,12.0,648.5047350612591
23,11,2.0,1061.8073142554663
22,12,10.0,1296.4240680644914
15,22,12.0,1632.9325265419627
6,1,8.0,432.44208099663956
33,2,6.0,1482.1483638507639
9,13,10.0,427.3
2,29,11.0,924.4842064192704
21,10,8.0,890.8889526517098
31,25,3.0,416.55
39,4,6.0,1076.0430512459573
26,23,12.0,229.75
39,20,12.0,860.7270273184384
28,5,9.0,875.3328869822391
7,20,6.0,847.0124030503549
8,32,5.0,1002.4691337261315
17,29,7.0,720.8628396694313
18,7,11.0,860.7380377216372
19,32,5.0,989.4730825240804
25,12,12.0,221.63
9,6,6.0,421.27
14,36,6.0,761.6771982308696
39,35,10.0,646.1365012796516
38,5,3.0,1258.4060928991066
2,16,3.0,868.6857208861641
11,3,9.0,814.445349750174
17,27,4.0,856.833416414584
16,23,12.0,231.51
28,32,11.0,424.1
37,15,11.0,877.2402440878928
3,1,2.0,634.29
13,8,11.0,1459.5641236472754
26,9,2.0,599.0309816726759
34,23,12.0,225.9
29,27,5.0,776.7047440689989
1,36,11.0,1357.445687415502
33,30,10.0,578.8557613669952
36,9,3.0,731.5535344536312
31,12,8.0,673.3577370377666
11,25,2.0,846.2437750485258
16,28,2.0,429.1973650999522
31,24,11.0,571.2428690646038
6,19,4.0,461.62127585197817
20,8,2.0,991.374912358041
16,39,12.0,756.3416687743862
15,6,10.0,518.6352877913106
39,38,12.0,615.5770185131074
26,32,9.0,628.8593382353349
36,28,6.0,1089.7949965104592
9,23,3.0,1147.0391651418058
18,34,3.0,723.9179571972481
2,28,11.0,1194.3728951162457
12,3,5.0,908.9377135839859
28,23,6.0,218.4
36,6,4.0,859.3582648806646
16,18,6.0,858.2909032762173
35,36,4.0,418.44
21,6,3.0,676.7715440820597
13,22,11.0,428.18
25,5,5.0,871.8437817021436
32,33,5.0,723.6017932383083
25,14,6.0,857.1169903373333
22,2,8.0,1302.957095130873
18,37,8.0,689.1201033458467
25,9,8.0,1026.1929541464026
2,11,8.0,639.2764958518167
10,28,5.0,444.54092051092323
