srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2090.107164646404
8,3,500.0,1239.979160487876
10,18,1000.0,960.3434141309253
14,13,1000.0,695.9695759340461
20,9,500.0,1414.5118888930183
20,12,1000.0,921.3272697076311
7,2,50.0,737.11994853841
1,4,50.0,973.4080673157805
13,1,100.0,1113.9759204563784
12,13,50.0,465.21
14,2,1000.0,1189.9561271970115
1,10,500.0,1322.4028081328088
3,1,50.0,1678.4708158280223
12,14,50.0,391.02
13,9,50.0,726.0391612005741
11,5,50.0,1461.1280928626923
1,20,500.0,1673.8222542399872
1,17,100.0,1564.573344737426
10,8,100.0,726.8030069471401
11,10,500.0,503.74964653116103
16,8,500.0,1065.0790485937396
4,18,100.0,702.4971251741101
11,20,100.0,1287.581552432078
12,2,1000.0,424.97
16,12,100.0,998.0302753537377
4,7,100.0,950.0726419964253
20,10,1000.0,1114.867788215015
14,20,50.0,1257.3138508777522
5,13,100.0,1639.6288331252197
7,11,50.0,866.8368459027375
17,12,1000.0,554.12
1,3,1000.0,1676.8965259191698
5,14,50.0,1495.2615125923478
3,9,50.0,1581.5484387176637
9,4,1000.0,672.2694479135293
18,19,500.0,1487.2835467782215
17,19,50.0,348.99
16,17,50.0,920.5370793542055
8,11,500.0,551.9867961261592
11,8,500.0,792.1276346354284
19,13,100.0,1744.3158067124978
17,5,500.0,1049.3598651841814
13,3,1000.0,1366.1814569988967
16,19,100.0,945.2990764986283
8,7,100.0,980.8069610479525
12,7,50.0,316.0512943271185
2,14,500.0,640.6961352282334
17,8,1000.0,425.55822205453194
20,8,1000.0,1829.6246783044744
19,18,100.0,1000.4055928695931
8,1,500.0,887.7681984585483
19,7,50.0,926.5791609386158
13,4,1000.0,511.25
11,14,100.0,960.3190564546494
7,3,50.0,1920.4424750818632
7,5,50.0,1449.861693663813
12,5,100.0,1222.9818105723857
2,4,1000.0,337.58
18,1,1000.0,1311.3592872003464
9,7,500.0,865.5390830512131
17,9,1000.0,554.12
2,16,1000.0,1492.6257434704464
16,20,100.0,1912.7161915262227
17,10,1000.0,442.8
17,3,1000.0,1723.353670141193
12,20,500.0,1059.1541841539774
17,4,50.0,666.03
18,7,50.0,1562.192602731356
4,16,50.0,1089.3987726939292
17,2,500.0,425.71
4,13,100.0,511.25
11,2,500.0,573.4655549978766
14,11,500.0,1112.011346215685
11,3,500.0,1162.7576395664003
8,14,100.0,933.5243110234284
9,3,500.0,1553.5298009030835
3,17,100.0,1010.4371732600716
10,7,1000.0,372.87
8,16,50.0,822.5510741207394
16,7,1000.0,1099.2701858323535
19,3,100.0,1219.6539056213303
1,18,500.0,1325.9275235215089
17,18,50.0,1030.1276116206075
16,11,100.0,1082.7854321914183
7,14,100.0,372.87
3,10,50.0,1280.6075854986038
9,17,100.0,554.12
16,13,1000.0,1172.8424448051787
5,12,50.0,1000.6458706656829
17,1,100.0,885.3861844516717
3,7,1000.0,1899.5881429478313
17,7,500.0,788.8016114949421
1,13,500.0,1072.80940421448
8,10,500.0,788.279586614277
11,19,500.0,984.0132894602395
3,8,100.0,1153.1587277261185
1,7,500.0,1662.8045699348552
7,10,100.0,372.87
11,12,500.0,389.69
9,18,50.0,1264.5084146837023
3,2,100.0,1954.5254968826866
5,4,500.0,1276.128748582213
1,16,50.0,183.19
10,12,1000.0,391.02
1,12,1000.0,1160.7008294515256
2,12,500.0,424.97
18,2,50.0,743.9342916791041
4,17,50.0,666.03
5,7,500.0,1598.6485068313868
9,8,500.0,893.0698636858533
9,19,50.0,1606.9488459043002
13,12,500.0,465.21
16,1,500.0,183.19
12,10,500.0,391.02
19,17,500.0,348.99
3,14,100.0,1559.184261849012
14,8,100.0,1035.9377291297933
5,9,100.0,1939.513156764876
20,19,100.0,1208.1701549162085
9,1,50.0,1099.2898888046461
16,4,500.0,1009.8108059539718
10,3,100.0,1244.0895537749418
