srcNodeId,dstNodeId,bandwidth,latency
14,4,100.0,2465.7962361512014
7,6,50.0,599.528258704056
20,9,50.0,415.15
22,18,50.0,1725.3398129967038
27,19,500.0,1713.2455834312364
2,14,100.0,1591.872502213831
29,9,50.0,1370.2947945936698
16,20,100.0,1470.1795038283726
14,7,500.0,1653.0450294454026
16,1,50.0,890.6492548194088
27,7,1000.0,1879.8893428686526
23,26,1000.0,923.2818111487295
14,6,500.0,787.3688161929495
9,12,100.0,1249.249014795658
6,18,1000.0,825.0007360534926
23,19,500.0,1292.8814834098432
21,20,1000.0,237.07
16,22,100.0,723.2537721298626
28,5,1000.0,277.38
28,24,50.0,1093.6684565302216
15,13,100.0,2611.7943057697366
23,16,100.0,1390.9537473773776
26,2,1000.0,633.6133281235007
21,13,1000.0,1031.6545751081028
11,19,1000.0,1473.4245571091544
21,16,500.0,1582.6523359537882
17,9,50.0,2046.4136069573856
11,20,100.0,782.910842448612
8,14,500.0,1610.928941377889
23,24,100.0,1503.562060598931
25,6,50.0,513.16
10,3,1000.0,884.3786271621209
24,8,50.0,1720.7476524176702
6,15,500.0,859.996776779472
4,16,1000.0,1422.423966050084
20,11,100.0,568.6528526958826
18,7,500.0,702.8890712608347
7,4,500.0,947.0259694059298
2,15,1000.0,1051.328607835011
19,16,100.0,956.8980605814985
15,9,1000.0,355.09
11,28,50.0,1091.1442024204337
9,5,50.0,452.57
23,29,500.0,926.5179689270376
3,2,50.0,1889.177178038506
19,30,50.0,1077.418471759879
23,30,1000.0,931.4169798494852
17,25,50.0,939.3378565370894
15,23,50.0,1508.7861373631938
29,12,500.0,1071.7573817533848
7,2,100.0,827.5134693585303
25,9,100.0,1846.678411234465
20,18,100.0,880.0046713330248
19,6,1000.0,1468.1793331933995
25,8,100.0,317.4
14,28,50.0,1277.1062477321632
19,17,500.0,920.5611955501952
27,11,100.0,1542.2360326584153
29,7,500.0,729.5984917436749
15,4,500.0,463.21
12,9,100.0,1722.8731792122644
26,18,1000.0,458.5663135285252
16,29,50.0,1490.56989232421
1,10,50.0,792.373982634401
1,29,500.0,695.8324561224689
2,10,1000.0,1508.9164330577566
23,11,100.0,1625.6595260065988
2,11,500.0,1226.3411403301395
19,15,500.0,896.189569201714
11,4,100.0,1646.5209171254
15,22,1000.0,1261.3739101143055
28,21,500.0,297.99
29,14,500.0,2444.536996670183
4,5,50.0,652.2786034293434
3,20,50.0,320.54
26,4,50.0,1038.0008116691943
9,13,100.0,1119.774754692069
22,3,50.0,1012.361451596864
6,28,100.0,402.84
20,5,50.0,235.7
30,17,500.0,2002.5690546723517
6,1,50.0,1123.3053152414345
19,14,500.0,2342.54944494944
28,4,1000.0,468.21
24,25,1000.0,1164.2906108649581
8,25,500.0,317.4
9,1,50.0,1390.8472582049305
7,12,50.0,774.4907349810952
30,15,50.0,2200.6131503235692
2,30,1000.0,1329.059249912085
29,18,50.0,1330.9169551658044
12,11,50.0,1358.3734800518166
18,8,1000.0,902.8715735970077
24,17,100.0,1096.7827802915842
6,4,1000.0,630.5351791103212
14,23,100.0,2179.880611377327
8,11,500.0,1212.31558593152
28,19,100.0,963.8952514128566
7,11,50.0,819.5495270457401
12,7,500.0,1215.0082119188692
20,4,1000.0,1102.6568820849939
17,13,100.0,1145.8042129698822
8,18,50.0,1848.0284410116017
1,7,500.0,917.1668707825141
17,7,50.0,705.1828888088849
3,4,100.0,873.1570134776529
9,14,500.0,1170.6420373921046
11,12,500.0,1208.857649309316
10,7,500.0,1369.2989269766579
15,11,100.0,1405.5456530942504
17,6,50.0,1132.1061139295657
28,20,500.0,344.67
22,28,100.0,1129.223670308319
22,11,50.0,1056.5062086914913
6,29,500.0,1459.1166542145174
5,10,100.0,2581.494420674456
29,6,1000.0,1355.679905555097
14,29,100.0,2044.114867834658
26,12,500.0,1538.6436765300055
22,2,1000.0,1096.7710466887918
30,21,1000.0,229.5
29,28,500.0,1250.7630931480244
8,1,100.0,1545.2923515147754
17,30,50.0,1131.6899705106396
24,18,50.0,1364.3896476552502
24,3,500.0,1319.448480974525
10,14,50.0,1208.282019352152
27,22,500.0,1963.3454326476626
20,12,50.0,656.737291630461
13,26,50.0,897.2118164750001
13,5,50.0,636.8366387940712
16,4,500.0,1442.3301507658455
16,13,50.0,1447.2400741043136
18,26,500.0,461.67590979270835
22,1,100.0,859.0051601838672
22,15,100.0,1261.0593462321165
7,17,100.0,780.1564029652073
10,25,1000.0,1914.3417932711045
17,12,100.0,789.194784836218
23,15,500.0,1711.8202038779887
1,6,500.0,1109.0230099401924
12,18,1000.0,1502.728715026947
19,9,100.0,1593.7987351116753
3,12,500.0,638.0432285244364
5,9,1000.0,452.57
7,28,500.0,966.5972587420847
7,15,100.0,969.9723129694155
30,18,1000.0,1193.1185262229906
23,5,100.0,443.86192824851946
9,4,100.0,685.9934067031801
3,22,100.0,1032.6017712610574
23,9,100.0,2114.633555112853
23,10,500.0,1093.698207328245
3,29,1000.0,862.5140735692796
1,8,50.0,1658.8155343830535
25,13,500.0,719.5703850429396
5,3,500.0,319.55
14,30,50.0,1797.941688626311
10,21,1000.0,1296.1638760324595
8,27,500.0,2354.1047103392384
28,9,100.0,533.54
5,21,1000.0,254.25
18,2,50.0,1303.6452200375547
28,26,100.0,1493.9860832602844
1,21,50.0,1379.7821655604807
28,22,50.0,1193.1241134071327
8,30,1000.0,1644.592618031024
5,20,500.0,235.7
3,24,50.0,1348.2352627230948
7,27,100.0,2654.2783537327336
24,29,50.0,1425.137495278171
7,10,50.0,1297.9105465660168
18,22,50.0,906.2804459339316
29,21,50.0,1478.3699525685622
8,15,50.0,2134.5444606456863
20,26,100.0,1691.4513190940274
30,5,100.0,294.64
14,16,50.0,2369.0871233729013
9,7,50.0,1407.7423875410063
10,28,50.0,2438.1787078680163
7,23,1000.0,1488.803596230399
5,14,50.0,1136.92248928533
21,10,50.0,1341.7813866429549
24,16,1000.0,1732.0154515128331
29,13,500.0,835.188648980961
15,24,50.0,1050.4973237233069
3,21,50.0,910.3708921120533
1,16,100.0,930.9829818715077
18,14,500.0,1743.286096658327
27,29,50.0,1503.6063839005415
26,28,100.0,1193.8575775033582
3,28,100.0,475.33
2,3,100.0,1380.0651208416048
22,12,1000.0,509.41148032943175
19,21,50.0,1243.566689179152
12,16,50.0,1012.7874029925613
2,21,500.0,1057.6559096419003
28,3,1000.0,475.33
4,10,50.0,2313.9885525123527
