srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,228.88
7,3,100.0,226.30901582003267
6,4,50.0,188.05
8,5,100.0,251.33
7,2,50.0,236.66434027752712
4,8,50.0,238.44
1,5,50.0,230.36
3,5,500.0,217.8454051703942
1,9,100.0,233.11
2,7,100.0,182.3820617480581
5,6,50.0,184.59
5,2,500.0,351.74597660782933
1,8,100.0,184.63
1,2,100.0,237.20648298673538
4,2,100.0,294.9240822504517
5,4,100.0,184.59
7,6,100.0,197.29
2,6,1000.0,206.40931645408276
3,2,500.0,68.11
3,9,500.0,220.78465568077473
2,5,500.0,339.3895919045313
1,3,1000.0,260.35582454707776
9,1,50.0,233.11
8,4,50.0,238.44
