srcNodeId,dstNodeId,bandwidth,latency
17,7,500.0,423.2332201829389
15,4,50.0,296.19
28,17,100.0,294.54929616421487
23,3,500.0,571.78
17,27,1000.0,295.01328697490004
1,24,100.0,279.51
23,20,100.0,558.29
4,17,100.0,455.3116412718641
24,20,500.0,281.75
22,9,100.0,556.64
25,26,100.0,294.3
16,9,1000.0,559.96
23,27,1000.0,565.3
20,17,1000.0,290.0284551220885
17,2,1000.0,411.0436613969987
26,23,100.0,565.3
25,20,500.0,301.31
7,23,500.0,292.23
4,23,50.0,564.45
4,9,1000.0,289.53
3,23,500.0,571.78
15,1,50.0,563.53
27,24,500.0,282.35
9,4,500.0,289.53
17,19,50.0,292.26430486653635
17,4,1000.0,390.7889646052215
24,19,100.0,281.75
9,26,100.0,288.99
25,7,50.0,561.36
24,26,100.0,282.75
23,7,500.0,292.23
23,28,50.0,566.7
23,26,50.0,565.3
28,23,50.0,566.7
26,25,500.0,294.3
19,25,50.0,297.05
23,19,50.0,562.55
24,1,500.0,279.51
20,15,1000.0,301.24
9,27,100.0,288.99
7,21,1000.0,849.39
1,21,1000.0,577.23
24,27,1000.0,282.35
1,17,50.0,293.82207051762026
15,28,50.0,294.03
19,24,100.0,281.75
24,7,50.0,281.34
1,25,500.0,560.35
27,25,50.0,294.1
4,24,100.0,281.34
15,2,50.0,563.01
2,21,500.0,848.07
19,23,500.0,562.55
20,25,500.0,301.31
27,23,100.0,565.3
28,24,1000.0,282.29
17,1,50.0,293.80737479106085
28,9,100.0,288.66
9,2,50.0,553.85
19,15,50.0,296.98
3,15,500.0,558.48
9,8,500.0,553.32
28,25,50.0,294.1
25,2,50.0,560.04
27,17,100.0,293.7976148404807
26,15,100.0,294.1
27,15,50.0,294.03
8,9,100.0,553.32
26,17,50.0,454.3320823573471
24,28,100.0,282.29
26,9,50.0,288.99
20,9,100.0,293.03
9,1,50.0,282.18
15,20,100.0,301.24
27,9,100.0,288.99
4,15,50.0,296.19
4,25,100.0,296.25
