srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,34.860891465477934
5,3,500.0,192.40333093109535
5,10,1000.0,50.97192090841622
8,3,50.0,41.63
2,1,500.0,227.62584676336058
5,13,50.0,172.83077641858557
15,13,100.0,363.86543856731237
4,15,1000.0,145.07
12,1,500.0,216.6353811240453
2,8,1000.0,167.1830646034332
1,11,1000.0,348.45670234139493
6,1,1000.0,212.5926920853226
12,8,1000.0,213.9922780700912
11,12,50.0,144.78810117219865
16,1,500.0,95.087479394338
8,10,100.0,373.09956285736905
13,15,100.0,172.9943679793254
3,2,50.0,345.8443497965761
5,2,1000.0,186.4318512868586
15,16,1000.0,29.314194416898424
6,10,1000.0,76.96956317490779
1,15,1000.0,144.63
13,4,50.0,116.15180503170579
5,16,50.0,224.3379835180573
5,1,500.0,314.0582411206266
16,6,500.0,322.7614532277372
8,11,100.0,156.58916914346906
3,11,50.0,182.1532025502956
3,12,1000.0,255.83002034845944
4,5,1000.0,218.0050454904792
15,3,1000.0,125.34
12,16,100.0,327.6807763145272
4,2,500.0,187.88606105797925
5,15,1000.0,227.59361261524617
4,6,50.0,197.8481313240354
15,12,500.0,355.0107296490048
8,13,1000.0,49.16
4,3,50.0,158.96
15,8,500.0,81.24
12,11,1000.0,150.7152502260866
8,6,50.0,170.25266233801634
12,15,500.0,379.78557803771
8,16,100.0,55.27
12,2,50.0,263.9307811845817
13,2,100.0,147.15981228003642
4,8,100.0,54.51
