srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,372.94
25,15,100.0,714.1330752052257
13,12,500.0,93.28
24,7,50.0,654.3974635628147
9,24,100.0,623.018657260571
10,7,500.0,63.438355090675316
26,8,500.0,386.0017314529705
13,18,50.0,1192.864552770358
25,8,1000.0,96.95947628100147
2,37,100.0,645.1924650363177
19,24,100.0,1329.273980361613
15,37,1000.0,792.118755137049
20,12,1000.0,50.57
24,13,50.0,551.4928664212044
9,19,500.0,597.6880267252761
37,11,1000.0,1804.1440413880948
22,21,500.0,602.0833383904718
13,5,100.0,501.8376119625383
19,8,1000.0,768.3127140199899
5,25,1000.0,117.41329394992181
16,24,1000.0,551.66
25,19,50.0,835.0757629110042
29,20,50.0,484.03316062405827
10,12,100.0,476.5413195926752
12,15,500.0,234.91
22,37,50.0,860.4289878338067
2,15,100.0,527.099044105933
11,15,100.0,1041.807277359296
25,7,50.0,73.13708398388275
9,37,100.0,640.8571825434161
10,22,500.0,34.11968479910634
29,5,500.0,594.1188233985563
12,21,500.0,62.60926164794744
22,18,50.0,808.5003346189844
10,19,500.0,1044.5117455119653
22,7,1000.0,65.91681132009452
5,37,100.0,696.7848873223295
29,10,50.0,36.65
20,22,1000.0,351.41182076991856
11,7,1000.0,1382.5388144277026
18,2,500.0,1733.8678233068363
12,37,100.0,398.20715872433186
24,12,50.0,436.7065353159545
22,12,500.0,461.03706970799266
13,1,100.0,479.0107581582388
11,21,100.0,1437.5422884343138
18,26,50.0,893.8537186131072
20,16,100.0,394.05
1,24,50.0,643.397559628629
19,18,500.0,209.59163401381022
20,13,1000.0,158.38
5,24,1000.0,680.0797254790607
15,18,500.0,948.7477074470927
37,19,500.0,1286.8878522697967
11,1,100.0,1351.114716325388
18,15,50.0,641.1061072701327
12,29,50.0,945.0495507217524
19,20,100.0,983.395355246008
21,10,1000.0,354.7025140013328
18,21,500.0,928.0324915807488
7,12,1000.0,630.5261228325767
21,2,500.0,738.936202189537
11,29,1000.0,1534.091911664762
2,21,500.0,697.0397803966825
16,1,1000.0,528.8554425452201
10,16,50.0,508.91556759491175
12,9,100.0,966.3821719500502
17,21,50.0,572.45
26,12,1000.0,189.69
2,26,500.0,338.72251074708936
37,25,100.0,622.8269640013125
29,18,500.0,1429.9558725804986
29,24,500.0,624.3336031692035
13,11,1000.0,865.7486840591598
17,2,500.0,514.0178560651779
24,37,50.0,1233.4822785228362
24,25,1000.0,613.1092828625372
7,22,1000.0,62.431010395472875
37,13,100.0,501.4028197989222
16,2,1000.0,535.1658853871728
13,37,500.0,384.4442757830308
16,7,1000.0,536.41690764221
10,8,100.0,88.53193031641003
21,37,1000.0,604.7423133736801
16,10,500.0,518.7446131440568
10,17,500.0,864.1688897138416
7,20,500.0,755.4433699349
26,29,100.0,510.7930537589516
20,11,1000.0,923.9745961265647
