srcNodeId,dstNodeId,bandwidth,latency
14,4,6.0,263.1350106097882
29,14,3.0,112.16
20,35,4.0,397.7839963591383
18,16,10.0,111.8
1,35,3.0,223.80179833427133
12,27,9.0,320.8680869665102
17,29,7.0,267.938604476449
24,8,8.0,56.5
9,7,5.0,224.13692437076736
13,26,9.0,270.9090072076384
1,14,2.0,252.91189749622117
27,29,7.0,253.56607590081043
16,12,8.0,308.41814983992765
28,27,6.0,193.86618800410332
18,33,7.0,191.87141417880872
8,23,9.0,187.96129101425373
4,6,4.0,112.16
19,15,2.0,212.16703781097772
1,18,9.0,225.74673873864623
15,9,9.0,258.87436406788413
35,27,2.0,112.0
20,6,9.0,264.44896311012104
22,20,7.0,421.23384906134476
22,24,5.0,333.9056748998265
9,17,10.0,381.90399598956645
32,1,1.0,477.9834547103971
26,19,6.0,439.5411079315411
8,35,5.0,224.06161608088257
18,9,10.0,401.78344838259903
12,30,6.0,274.99672853150975
3,24,5.0,270.3425548811558
25,21,5.0,245.168457653808
29,11,7.0,318.3140607241815
18,13,2.0,219.86970895317336
21,1,1.0,122.28928194598919
25,6,1.0,467.9061032368911
21,33,10.0,161.25585561370073
9,13,8.0,538.0439750115559
9,30,9.0,296.71547265440785
13,12,9.0,299.3776528372952
26,15,8.0,111.88
15,28,5.0,137.77044832520954
24,6,2.0,214.8859129021283
16,14,6.0,616.446374307623
3,1,1.0,347.8890872877399
14,15,1.0,241.8933675304823
25,22,3.0,132.05954175698844
3,18,2.0,57.65
19,34,9.0,513.0901495004889
1,8,6.0,390.1986442807522
25,11,10.0,471.64175821274614
3,33,7.0,211.90416075384292
15,27,3.0,323.9220458373844
16,32,6.0,213.70846213554708
2,25,1.0,118.88988041249877
17,30,3.0,211.13305033839694
35,34,6.0,143.50728362415762
21,11,10.0,290.8809387970123
12,15,7.0,158.28077683368835
15,32,2.0,112.1
10,13,9.0,257.19836923047814
26,27,3.0,151.6933222537844
5,3,6.0,430.649821161225
14,5,7.0,292.884756010479
14,33,1.0,306.1270688399858
28,26,9.0,112.54
22,23,5.0,308.22620202485604
30,1,2.0,154.7145555041492
21,30,1.0,57.68
11,31,6.0,320.2106790669639
23,24,5.0,182.25328705872263
7,5,5.0,83.77117796749734
30,21,2.0,57.68
31,14,10.0,441.30907483575334
16,23,7.0,489.57671183310583
20,31,1.0,395.52516350636455
1,6,2.0,439.62596498821483
15,16,7.0,205.35931185104334
17,35,7.0,110.89
20,21,1.0,311.9944629480402
23,15,9.0,294.64249491692544
6,34,6.0,340.3136263263893
5,12,1.0,165.25056316954047
3,31,5.0,382.79173218009817
16,20,7.0,319.57720562023684
14,8,3.0,362.5391668199753
28,2,2.0,199.17082994136194
33,27,2.0,193.71902279669882
32,24,1.0,56.83
35,26,5.0,274.8518308031762
12,29,5.0,111.64
3,25,6.0,281.13135192789474
30,20,8.0,239.81970787707235
4,3,2.0,142.32789620683803
3,23,10.0,487.00806114131547
26,11,2.0,232.9504688579067
28,35,2.0,232.2723447509378
33,13,5.0,168.48999999999998
12,1,4.0,204.29448315609812
13,23,4.0,551.9503230720502
31,13,9.0,399.64423816830214
12,3,1.0,335.26153467348604
26,29,10.0,295.3518177982353
14,13,7.0,581.5757082588352
7,28,5.0,279.14738884985616
30,26,7.0,266.0258716340664
25,34,1.0,332.565420402698
11,2,7.0,347.07822432702596
25,19,4.0,212.73106183341235
11,14,3.0,534.5765903759434
4,30,2.0,184.92424516327156
25,28,7.0,431.27915692445316
30,7,3.0,191.4917229153251
19,20,7.0,300.593507324508
5,1,1.0,124.11354769678199
29,5,4.0,56.75
5,35,4.0,325.0094190229803
4,2,5.0,110.84
15,29,9.0,194.85561322151136
31,8,4.0,313.9007096792895
32,9,8.0,245.8313832017531
31,23,5.0,197.14451927440425
20,23,10.0,154.60703285126058
3,27,3.0,157.5375121070726
30,16,9.0,206.54239539994603
30,3,3.0,316.35548502810275
30,32,10.0,270.7422912003342
24,25,4.0,298.98084520909754
18,24,3.0,207.90513431689186
18,34,9.0,112.89
3,13,5.0,111.78
33,30,1.0,57.45
1,7,4.0,139.1655401969623
21,8,10.0,390.5079284235982
20,11,8.0,354.56749537578213
23,26,2.0,398.84370595558084
25,13,8.0,435.22472305985576
6,13,6.0,344.47090109028125
2,22,8.0,56.32
23,27,4.0,388.9971658967769
32,13,5.0,388.3163473019521
31,19,7.0,227.58640873341074
6,15,2.0,181.97003348244658
15,25,3.0,286.1457040088672
28,14,8.0,494.64442617964033
3,35,2.0,281.5326938015654
2,7,3.0,111.54
10,5,2.0,203.54730387464585
10,6,2.0,234.63644233214734
12,10,9.0,56.98
6,22,6.0,285.27003754063526
5,10,6.0,179.78513416026502
9,12,6.0,111.86
35,19,6.0,252.12417474072174
28,19,1.0,367.6742797966306
19,33,9.0,176.12337950346318
13,7,10.0,323.64120599845194
8,21,1.0,423.8456984206711
16,29,2.0,318.5136595621601
17,15,5.0,197.54928295177893
11,35,4.0,327.018368681322
19,27,8.0,432.1418019807559
13,18,9.0,145.02742584890467
9,15,10.0,333.55938737374487
2,17,10.0,196.02630549425766
18,23,4.0,313.17887539927403
28,30,9.0,226.21099783105137
4,16,6.0,111.95
27,13,7.0,192.3115284688804
1,30,10.0,165.5117123588649
11,20,8.0,346.7307473206766
6,33,10.0,349.7765924199978
35,28,9.0,187.0734338089418
5,22,3.0,148.70826292436413
9,10,1.0,216.32930816182085
34,8,8.0,542.0351436111416
12,35,4.0,228.39604620966048
31,20,4.0,435.8650320841821
33,17,10.0,112.66999999999999
20,8,3.0,165.24067106752025
34,32,1.0,402.84970736370866
28,33,6.0,277.186041591873
16,21,7.0,220.48380197321953
14,29,7.0,112.16
1,12,9.0,289.79307866977956
