srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,2041.48
16,6,100.0,1298.3482863139925
8,2,50.0,1979.7110718594727
1,6,1000.0,1812.6860700952388
17,15,50.0,1775.2
1,17,1000.0,2041.48
5,8,500.0,1800.15
13,18,100.0,1127.94
1,18,500.0,1037.4
11,12,1000.0,1585.59
8,18,500.0,1493.01
4,1,50.0,1023.76
18,16,100.0,1501.85
6,3,1000.0,1407.67
15,2,500.0,1596.6481427801493
8,5,100.0,1800.15
10,3,500.0,1293.44
6,20,50.0,1783.195780384182
4,13,1000.0,1435.42
17,8,1000.0,2403.43
1,4,1000.0,1023.76
8,11,100.0,1598.14
17,5,100.0,1750.32
17,6,1000.0,1856.16
6,17,1000.0,1856.16
18,17,1000.0,2186.35
4,16,500.0,1567.51
1,8,50.0,1244.16
1,11,500.0,1896.7
12,6,500.0,1759.44
3,10,50.0,1293.44
6,12,100.0,1759.44
13,17,50.0,2628.23
3,8,100.0,1541.090524266569
16,4,500.0,1567.51
10,2,500.0,1290.88
20,8,1000.0,1944.0598533517355
5,18,50.0,1957.64
8,4,50.0,1787.41
20,12,100.0,1270.58
11,6,1000.0,1512.77
16,2,500.0,2726.0972638295943
8,13,500.0,1271.6
5,17,500.0,1750.32
11,3,500.0,1338.55
18,20,50.0,1253.9655427787288
4,10,1000.0,1950.22
20,18,1000.0,1404.9230914101909
18,10,100.0,1729.5347121442114
4,5,500.0,1956.55
10,6,1000.0,1463.48
2,3,50.0,1536.8537912324896
4,8,100.0,1787.41
13,1,100.0,1021.36
13,12,1000.0,1359.93
16,15,500.0,2036.2189669886616
10,1,50.0,1867.082378910201
5,11,1000.0,1554.61
20,16,100.0,2181.365415929118
5,15,50.0,1446.29
18,4,500.0,1832.9
12,13,50.0,1359.93
16,10,1000.0,1360.32
5,20,50.0,1696.63
13,10,50.0,1586.23
15,11,1000.0,1751.18
12,15,50.0,1471.6062805668923
3,17,100.0,1762.35
18,15,50.0,1707.9106822381455
6,16,500.0,1286.3979550744843
3,20,100.0,1533.73
5,2,500.0,1393.26
13,8,50.0,1271.6
16,11,500.0,1469.7
20,6,50.0,2849.204706442918
2,16,1000.0,1919.7400400655865
15,3,500.0,1285.25
16,3,100.0,2348.389894228865
16,18,50.0,1501.85
16,20,50.0,3563.2669690147045
15,18,1000.0,1613.4004678110298
20,5,50.0,1696.63
6,8,100.0,1325.79
8,3,50.0,1677.1453919404025
13,11,100.0,2628.23
16,5,1000.0,1310.31
4,17,500.0,4583.32
17,12,500.0,2170.98
1,3,500.0,1390.3
15,20,500.0,1172.148512638082
18,2,1000.0,1950.8534050907142
11,20,500.0,2628.23
18,6,100.0,1635.21
12,5,50.0,1657.65
1,12,100.0,1893.232241565332
4,3,1000.0,1721.45
12,3,1000.0,2125.3661945959366
12,20,50.0,1270.58
3,16,100.0,1882.4345494929562
4,11,500.0,2272.12
2,6,500.0,1474.1416626071352
12,11,1000.0,1585.59
13,16,1000.0,1542.9
13,3,100.0,2099.5
12,1,100.0,1571.7644579674413
20,1,50.0,1049.03
6,15,500.0,3209.1869693568515
18,11,1000.0,1608.24
15,4,500.0,1193.77
5,3,100.0,1684.88
6,1,500.0,2244.7728085846775
11,16,500.0,1469.7
12,8,1000.0,1158.23
11,4,100.0,2272.12
3,1,100.0,1390.3
8,12,50.0,1158.23
2,15,50.0,2445.4037802529415
15,6,500.0,3455.874431526117
3,12,500.0,1914.5287836077443
8,20,100.0,1537.2767967599952
4,15,50.0,1193.77
5,16,100.0,1310.31
4,6,50.0,1546.43
1,5,50.0,1446.29
18,3,50.0,1571.3196233072147
11,15,1000.0,1751.18
13,6,500.0,1939.6676409925844
1,13,100.0,1021.36
6,18,500.0,1635.21
8,1,100.0,1244.16
18,13,50.0,1127.94
6,13,100.0,1352.4516164047297
16,13,50.0,1542.9
2,4,100.0,1728.17
17,3,50.0,1762.35
3,5,100.0,1684.88
20,4,50.0,1413.44
12,17,100.0,2170.98
13,5,50.0,1870.9
11,5,100.0,1554.61
8,6,100.0,1325.79
6,5,100.0,1294.21
4,18,500.0,1832.9
3,18,50.0,1928.6380909786626
5,13,500.0,1870.9
5,4,1000.0,1956.55
15,17,500.0,1775.2
16,12,100.0,1719.3480410013808
1,2,100.0,1409.31
11,18,100.0,1608.24
11,13,50.0,2628.23
15,16,100.0,2638.596710556515
13,15,50.0,1137.95
17,4,1000.0,4583.32
13,4,50.0,1435.42
15,5,50.0,1446.29
4,20,100.0,1413.44
8,17,1000.0,2403.43
17,20,50.0,2628.23
2,18,100.0,2008.0221037504605
17,18,50.0,2186.35
15,13,50.0,1137.95
12,18,500.0,1310.31
3,4,1000.0,1721.45
18,5,500.0,1957.64
3,2,50.0,1610.7993601332057
5,12,50.0,1657.65
3,6,100.0,1407.67
18,1,50.0,1037.4
10,18,50.0,1391.8727740714808
5,6,50.0,1294.21
18,8,100.0,1493.01
6,4,500.0,1546.43
16,1,50.0,2206.4031766196913
18,12,100.0,1310.31
17,13,500.0,2628.23
