srcNodeId,dstNodeId,bandwidth,latency
21,17,50.0,485.96
19,17,500.0,1295.1556957535277
5,12,100.0,603.83
16,23,50.0,941.3289837926955
24,10,500.0,235.21
19,10,100.0,1095.245323380765
5,27,500.0,2084.1646377739626
1,21,1000.0,461.82
19,3,1000.0,2074.861278083573
6,18,1000.0,659.5
14,25,1000.0,943.3033132343131
9,12,500.0,895.0305949707143
1,23,100.0,1676.4047880704707
30,24,500.0,1092.158729242258
5,3,1000.0,660.0
12,20,100.0,938.7845882755399
22,1,50.0,856.0135895898131
3,29,100.0,571.56
15,1,500.0,1357.5903521744342
7,8,1000.0,2427.688655026921
13,18,100.0,871.8394998949922
1,27,1000.0,491.69
19,9,1000.0,1740.6648400673298
13,12,500.0,956.7396187471509
7,16,1000.0,1197.763686971118
3,7,500.0,1347.8318618853239
12,15,100.0,835.7341684829853
12,14,100.0,1351.6899828063479
2,22,100.0,1251.2468365638092
20,18,1000.0,1227.0618578550175
7,19,1000.0,1027.3957441460393
5,18,500.0,546.91
3,2,1000.0,1036.9979924489685
25,16,1000.0,661.8940988964148
15,3,500.0,1216.8163539254042
16,21,1000.0,1775.4136017024657
7,20,1000.0,1318.1518769176996
18,19,50.0,1183.1256463919271
5,6,50.0,1008.5134487345363
22,18,50.0,891.430438009172
16,13,100.0,1106.6710328917688
15,14,100.0,858.1056216526102
30,1,50.0,1958.6714350798238
8,9,1000.0,1205.616525575253
27,6,100.0,2385.626502580909
6,13,50.0,1464.516678111765
5,25,100.0,1530.0027544755058
25,24,1000.0,1702.2120662539592
30,3,1000.0,1619.0926615511282
21,1,50.0,461.82
13,23,1000.0,352.5005638816657
7,24,100.0,1305.4899042284856
25,28,100.0,1272.0569146285761
1,12,100.0,612.65
7,17,100.0,935.2313194289881
10,13,1000.0,1138.5521144440609
18,5,100.0,546.91
23,9,1000.0,777.3857939225256
3,12,100.0,753.9
5,14,100.0,1327.677294651041
2,24,1000.0,1124.6238340694993
22,25,100.0,1695.3280064831692
17,22,50.0,825.1784763680345
19,27,1000.0,1249.773369547732
11,6,100.0,2043.152750503246
17,29,100.0,396.93
15,10,500.0,427.4
29,27,50.0,1593.4258346552895
11,17,100.0,1380.4439446494296
15,4,100.0,1103.6910434426743
8,17,1000.0,1809.7442117626592
28,30,100.0,1692.380604882834
28,10,50.0,627.411593168679
6,30,100.0,1924.3656143291691
17,7,100.0,1151.045947193642
16,28,500.0,1516.6915951887413
29,18,1000.0,477.34
23,17,50.0,958.978325025034
25,5,1000.0,954.1936455834856
27,15,100.0,1383.7502226867728
21,27,100.0,1161.1429851587793
11,30,100.0,1086.9870056198001
17,6,1000.0,1866.406943807303
