srcNodeId,dstNodeId,bandwidth,latency
17,2,1000.0,1749.1814721341311
14,16,500.0,1458.8220857328056
11,4,1000.0,506.47
22,4,50.0,587.78
8,11,1000.0,1045.6172574880436
25,17,500.0,1849.1161324622549
7,6,500.0,1004.3460405042506
25,6,50.0,2418.4985816890794
4,22,1000.0,587.78
3,12,1000.0,1873.4786336360808
6,9,500.0,887.0573523141755
11,14,100.0,450.91
21,7,100.0,1358.3919554030595
1,25,500.0,2795.044562593197
24,7,1000.0,1674.0470415997447
13,24,1000.0,1447.6536852974746
13,1,1000.0,515.61
5,25,50.0,2905.6860621008527
4,7,500.0,1171.528043528811
14,23,1000.0,603.13
14,8,500.0,860.0155454848233
8,18,50.0,1844.2300148040486
17,18,50.0,2099.8980915548555
9,23,500.0,2334.498551560624
13,12,100.0,2070.473495146378
17,23,1000.0,857.5276879337449
24,22,1000.0,1676.9565622989335
25,13,100.0,2573.131543803831
11,16,50.0,1288.6217439982363
18,2,50.0,1202.0924378642742
17,21,500.0,1486.5817010850294
12,25,100.0,1889.406489920836
25,2,50.0,1831.4711648029133
14,1,500.0,944.8378075981304
2,5,50.0,1592.8952415874933
5,20,1000.0,1337.719278538697
12,22,100.0,530.43
11,3,1000.0,1084.4261904184523
4,3,1000.0,1561.0101166929205
8,4,100.0,1226.527047264998
7,20,1000.0,1657.05398517072
19,3,100.0,1504.6077663986564
17,10,100.0,1502.894803184259
16,17,1000.0,1661.5037915917567
11,20,100.0,829.6790409936524
18,7,100.0,1187.4591225461184
7,16,50.0,1535.6999685896894
10,9,1000.0,1259.9577020888087
22,10,1000.0,2306.895471004693
3,18,1000.0,1240.4663059076843
14,20,500.0,594.32
20,14,50.0,594.32
14,22,50.0,2933.420845296957
13,3,500.0,1521.3874421337632
23,13,50.0,475.09
17,22,500.0,2876.8453662246934
1,9,500.0,642.38
17,3,50.0,1150.3407512890003
8,14,100.0,882.4328254800519
25,14,50.0,1318.8175931006417
19,5,500.0,1462.6315617475825
1,16,1000.0,1554.0153674224116
11,9,100.0,1029.245537748198
15,6,1000.0,2052.7766379603654
12,7,50.0,1043.480614212618
14,15,50.0,1112.5715742378204
12,3,100.0,2285.234565435853
12,14,100.0,1991.487803388903
16,1,500.0,1035.2143200593696
4,25,500.0,1249.7542939935324
16,25,1000.0,2033.383232414233
10,1,1000.0,1364.0724255324603
18,10,100.0,1912.3862717130896
17,15,50.0,1522.1272648451877
1,12,500.0,872.4488062463547
25,11,50.0,1323.2225543095788
15,1,1000.0,1311.8073935167763
5,3,50.0,2258.67050359564
21,5,100.0,1860.9500425011984
24,1,500.0,1219.9089217450296
23,8,100.0,896.9507225330683
18,6,50.0,1026.0571456630605
2,10,100.0,536.53
7,17,500.0,3138.110421621045
24,17,50.0,2292.8353988121644
2,12,500.0,1017.5521088912528
5,17,50.0,1967.101035100029
1,4,50.0,552.09
2,23,500.0,1777.627568782188
22,25,100.0,1998.8046655285218
10,14,1000.0,624.4
4,5,1000.0,1134.6787384134154
18,12,50.0,706.97
18,17,500.0,1552.0399028495222
9,22,50.0,568.22
15,13,1000.0,1367.1789328413406
10,5,500.0,614.66
5,11,100.0,535.02
22,14,50.0,2345.6011696521814
2,3,1000.0,574.38
23,18,100.0,1430.1598144717345
2,14,500.0,1137.732104511627
21,6,50.0,1189.0854594308516
15,9,50.0,1510.5606345825627
13,20,1000.0,973.7550090250575
4,23,500.0,1097.0042500227696
6,15,1000.0,2871.40976486666
21,9,500.0,1649.63997907484
12,23,1000.0,1352.7636632297977
19,12,50.0,581.21
22,3,50.0,2702.5705689966903
6,1,500.0,1095.5370716474974
25,15,500.0,996.370737925622
8,7,500.0,1532.5662173630144
7,21,500.0,2176.909106278682
18,11,1000.0,1556.3103231245482
8,13,50.0,1257.7485825186222
20,3,500.0,1415.3303215184199
20,6,100.0,1184.6748928967047
10,21,1000.0,1342.540848253455
17,20,50.0,1349.5073052336977
18,4,1000.0,695.43
2,9,1000.0,1370.98420926878
5,1,500.0,2102.4165449545417
13,19,1000.0,436.38
8,5,1000.0,2533.218774157984
13,18,100.0,758.0567753181804
16,8,1000.0,1881.3147769830746
20,15,500.0,626.16
18,15,100.0,1383.4359671990348
5,19,50.0,1227.7334111638174
12,1,100.0,817.9309096973528
17,12,1000.0,1402.27943078966
24,16,50.0,2054.0506703686124
16,14,1000.0,1361.6121221174226
20,7,100.0,1842.371198045718
1,5,1000.0,1423.5090145391894
16,23,50.0,1077.7391125478139
20,1,500.0,558.46
16,13,500.0,700.347185044624
3,4,50.0,1490.7467768247013
14,10,500.0,624.4
19,4,100.0,742.05
4,10,500.0,1056.062387948919
19,8,1000.0,1196.0840714777714
24,5,500.0,1648.622199760833
19,2,1000.0,1095.2048535065192
6,4,100.0,1446.8077361492778
12,21,500.0,928.6559738483926
17,6,100.0,1793.71540677783
13,25,500.0,2434.0346721130036
5,21,100.0,1290.9308193436723
12,20,100.0,830.28
2,20,100.0,1216.6417905677793
25,19,50.0,1383.1360414227283
7,14,500.0,2659.8169340250292
9,13,50.0,521.17
20,21,100.0,1594.1128783156414
25,12,1000.0,2246.1833925205483
12,15,500.0,2031.5760016550407
16,15,50.0,1828.0662966806012
3,19,50.0,1630.050137468655
2,15,50.0,1992.3729976305603
12,8,1000.0,1932.5502887347475
19,22,500.0,918.683753822087
17,4,50.0,1411.155836083121
23,2,100.0,1611.3180671816185
18,1,1000.0,599.67
2,6,100.0,1253.3282728513857
20,13,100.0,808.5759726953577
11,10,50.0,376.99
8,12,50.0,1741.3241616963169
1,10,50.0,988.6698314192433
