srcNodeId,dstNodeId,bandwidth,latency
14,4,6.0,438.9507601713224
29,14,3.0,112.16
20,35,4.0,280.7054376143884
18,16,10.0,111.8
1,35,3.0,120.0447884579586
12,27,9.0,435.44951440889935
17,29,7.0,243.21804387293054
24,8,8.0,56.5
9,7,5.0,165.6650575088603
13,26,9.0,273.30728750491653
1,14,2.0,249.86928391745897
27,29,7.0,219.75942495042392
16,12,8.0,366.79453477613725
28,27,6.0,169.50562122657652
18,33,7.0,182.77683930166495
8,23,9.0,226.52790267224472
4,6,4.0,112.16
19,15,2.0,280.50921150127715
1,18,9.0,259.92079067995786
15,9,9.0,236.05187765046946
35,27,2.0,112.0
20,6,9.0,381.36335357730195
22,20,7.0,265.06785501079173
22,24,5.0,219.90200596818838
9,17,10.0,280.25322795240567
32,1,1.0,465.5524697353999
26,19,6.0,263.4267016404936
8,35,5.0,224.05868348193584
18,9,10.0,250.43969711426706
12,30,6.0,191.36890152956536
3,24,5.0,233.21236762144267
25,21,5.0,204.0489710418155
29,11,7.0,553.5915062739955
18,13,2.0,212.96843896956085
21,1,1.0,178.1178204670254
25,6,1.0,461.4238493354685
21,33,10.0,143.58485375616078
9,13,8.0,493.61425906162594
9,30,9.0,231.47548672443526
13,12,9.0,332.64637187910824
26,15,8.0,111.88
15,28,5.0,171.8139171916813
24,6,2.0,240.64456186146884
16,14,6.0,607.1873322119279
3,1,1.0,348.8537998273829
14,15,1.0,398.1339378155762
25,22,3.0,205.89445429668615
3,18,2.0,57.65
19,34,9.0,417.6785366453827
1,8,6.0,365.03222631936796
25,11,10.0,466.6513293976473
3,33,7.0,327.77353610171133
15,27,3.0,285.55103769746324
16,32,6.0,324.02482679526463
2,25,1.0,121.13362480983152
17,30,3.0,177.0514637126547
35,34,6.0,152.21851344236694
21,11,10.0,446.6897278083509
12,15,7.0,167.36464960788837
15,32,2.0,112.1
10,13,9.0,278.8344370204828
26,27,3.0,156.95414139663256
5,3,6.0,251.20252872807436
14,5,7.0,253.8544354169278
14,33,1.0,202.4897392753461
28,26,9.0,112.54
22,23,5.0,179.81063116115294
30,1,2.0,174.64005078998122
21,30,1.0,57.68
11,31,6.0,387.2188695601764
23,24,5.0,219.7043045490608
7,5,5.0,105.73860487702484
30,21,2.0,57.68
31,14,10.0,318.85787176023894
16,23,7.0,418.4408537792845
20,31,1.0,262.09838244247453
1,6,2.0,558.1139486364103
15,16,7.0,304.9375298847429
17,35,7.0,110.89
20,21,1.0,452.9650109271074
23,15,9.0,289.83332787224623
6,34,6.0,376.0176315187956
5,12,1.0,172.82193424760598
3,31,5.0,281.2078004959079
16,20,7.0,330.330029322585
14,8,3.0,374.64822997173616
28,2,2.0,133.5390034176377
33,27,2.0,195.04132944248
32,24,1.0,56.83
35,26,5.0,313.09873279029375
12,29,5.0,111.64
3,25,6.0,447.41518172321435
30,20,8.0,394.6518139422433
4,3,2.0,122.91660687209928
3,23,10.0,460.8289465283641
26,11,2.0,331.48182552061803
28,35,2.0,262.98939166234845
33,13,5.0,168.49
12,1,4.0,327.74299380739956
13,23,4.0,365.7428731231543
31,13,9.0,425.98934750448893
12,3,1.0,444.3547886277196
26,29,10.0,206.30724997767828
14,13,7.0,433.1363324826326
7,28,5.0,307.9521057541167
30,26,7.0,327.0856687593315
25,34,1.0,425.69125065922526
11,2,7.0,223.9259788753687
25,19,4.0,114.65267350817315
11,14,3.0,683.2833408708932
4,30,2.0,218.01961799782555
25,28,7.0,381.8743790703929
30,7,3.0,156.7442368431577
19,20,7.0,294.06622654567934
5,1,1.0,143.8273490922367
29,5,4.0,56.75
5,35,4.0,192.43538815888118
4,2,5.0,110.84
15,29,9.0,142.42316323682218
31,8,4.0,254.3908918804926
32,9,8.0,176.4053246780012
31,23,5.0,327.0105807217438
20,23,10.0,159.3273278114742
3,27,3.0,183.2191274576241
30,16,9.0,291.9526523326723
30,3,3.0,181.3631036769644
30,32,10.0,230.11240188963734
24,25,4.0,336.4354647070038
18,24,3.0,204.7444279880027
18,34,9.0,112.89
3,13,5.0,111.78
33,30,1.0,57.45
1,7,4.0,152.3497188162222
21,8,10.0,320.26216078876735
20,11,8.0,361.07122962703914
23,26,2.0,408.86943925969024
25,13,8.0,341.4763628807556
6,13,6.0,253.01762715713596
2,22,8.0,56.32
23,27,4.0,404.7595736307301
32,13,5.0,244.00643298467614
31,19,7.0,279.45535568101064
6,15,2.0,151.00995793986837
15,25,3.0,249.03207220001326
28,14,8.0,412.5606068392925
3,35,2.0,277.8211743201973
2,7,3.0,111.54
10,5,2.0,131.87303318024553
10,6,2.0,277.5765135805379
12,10,9.0,56.98
6,22,6.0,290.37380069118007
5,10,6.0,118.2423917989181
9,12,6.0,111.86
35,19,6.0,236.9684749281238
28,19,1.0,267.9565423152425
19,33,9.0,207.8976350521323
13,7,10.0,182.2432312669344
8,21,1.0,559.037366786627
16,29,2.0,275.92253919191324
17,15,5.0,307.25503399208094
11,35,4.0,229.8911060346376
19,27,8.0,236.41485342292395
13,18,9.0,188.48818735840794
9,15,10.0,217.90281328102725
2,17,10.0,219.9585744488217
18,23,4.0,389.3176031095679
28,30,9.0,322.81222104223605
4,16,6.0,111.95
27,13,7.0,179.83353516503334
1,30,10.0,172.95146366770632
11,20,8.0,377.75697722533124
6,33,10.0,337.95970002843904
35,28,9.0,183.81445604460686
5,22,3.0,179.65324353062073
9,10,1.0,127.73322059326027
34,8,8.0,337.515921088052
12,35,4.0,321.46175849717486
31,20,4.0,355.40384307267595
33,17,10.0,112.67
20,8,3.0,170.78919676271786
34,32,1.0,444.34147501424025
28,33,6.0,238.94483337326636
16,21,7.0,273.1997893018098
14,29,7.0,112.16
1,12,9.0,229.93527939485878
5,31,9.0,183.93859384544197
4,20,3.0,273.9849343806775
21,29,10.0,222.60243358072282
9,32,2.0,287.28951414201686
26,1,4.0,275.65936975403514
1,33,2.0,112.04
28,23,6.0,343.8327475107611
21,14,1.0,371.8297307790005
13,28,3.0,206.4528404342529
31,17,6.0,254.65754751319292
12,11,7.0,634.2216911157134
6,2,6.0,274.52779512619395
24,33,3.0,168.2928140527926
20,1,4.0,228.6337769024922
20,17,4.0,280.5726370073319
3,10,6.0,351.7935854286691
20,27,9.0,376.7632588510585
19,13,7.0,311.2614216083853
