srcNodeId,dstNodeId,bandwidth,latency
16,14,500.0,48.12643102061412
21,10,50.0,31.72
20,15,50.0,68.98092722734843
2,21,50.0,55.8
20,2,100.0,55.8
18,14,50.0,40.83794524951751
22,2,50.0,60.307991897666284
10,3,50.0,47.3
16,19,100.0,58.77312494695781
17,4,50.0,37.90253109468276
18,21,1000.0,70.67440959962669
1,21,50.0,49.32602641272927
20,19,500.0,31.7
2,1,500.0,25.51
22,10,100.0,51.5193741420654
15,3,500.0,81.92809439528696
13,19,1000.0,79.19089063265298
2,13,100.0,27.58
14,19,1000.0,55.819509909082186
21,14,50.0,26.23
10,15,50.0,92.81641015590385
1,14,500.0,57.511027613960806
16,18,1000.0,19.98760782171398
19,17,100.0,32.67
20,10,50.0,35.64
16,21,50.0,92.97468569080971
15,13,100.0,90.6311501635086
10,19,1000.0,93.6378104756941
4,19,500.0,111.39417379569893
22,14,100.0,69.11874057953763
22,1,100.0,85.51674313454116
4,14,1000.0,67.71
20,1,1000.0,78.09
15,22,50.0,174.19121535862644
14,16,1000.0,55.47494346990284
18,20,50.0,37.49
22,15,50.0,137.9500565647733
2,18,50.0,62.30198585866333
13,3,50.0,38.71
13,4,50.0,55.23
4,10,100.0,49.15
14,15,1000.0,70.9420659367607
19,15,1000.0,99.32014151264873
14,13,500.0,38.71
14,10,500.0,38.77
10,13,1000.0,28.84
3,20,50.0,48.27
1,15,50.0,39.43074051808213
14,3,100.0,38.71
3,1,500.0,38.15
10,22,100.0,51.36739274421921
2,16,100.0,37.12684443746577
2,15,50.0,88.17374018481378
19,16,500.0,86.30226043252173
17,14,100.0,37.12
16,13,500.0,48.77608953128785
22,18,100.0,67.55600181291449
21,15,100.0,106.1646828330257
10,21,100.0,31.72
14,21,50.0,26.23
3,18,50.0,73.44372797950982
19,20,1000.0,31.7
16,20,100.0,39.16
1,22,50.0,85.50786429042533
21,20,50.0,31.87
16,2,500.0,49.786819715451465
17,21,50.0,34.864885400686454
21,3,500.0,27.53
16,10,100.0,42.764657626212724
22,17,50.0,77.25861541908296
13,2,50.0,27.58
2,17,100.0,49.217920977041196
18,16,50.0,24.57417969894095
2,3,1000.0,38.71
3,16,50.0,44.05617282712945
20,14,1000.0,37.76
14,2,500.0,36.18
19,18,100.0,32.67
13,16,500.0,45.435978650054565
15,21,100.0,124.8546873479678
21,18,50.0,43.37015786653383
13,10,50.0,28.84
10,2,500.0,44.98
22,3,50.0,52.816623914089746
1,2,50.0,25.51
10,4,100.0,49.15
3,14,50.0,38.71
20,21,1000.0,31.87
15,10,1000.0,94.92355528410161
22,13,50.0,70.68373002440535
14,20,1000.0,37.76
15,18,50.0,64.0705862421818
3,10,1000.0,47.3
2,14,100.0,36.18
21,17,1000.0,47.654115028305036
4,22,100.0,72.32827956335888
10,20,50.0,35.64
3,22,1000.0,53.507003830566816
15,2,100.0,110.5869837677965
2,4,500.0,31.95
1,20,50.0,78.09
20,17,100.0,38.77
20,18,50.0,37.49
4,17,100.0,37.80438588554547
17,3,1000.0,33.38
20,3,50.0,48.27
3,17,100.0,33.38
10,1,100.0,50.74
3,15,1000.0,75.6716125139921
10,14,50.0,38.77
14,17,100.0,37.12
4,2,500.0,31.95
4,3,500.0,44.59
3,2,50.0,38.71
2,22,50.0,61.30697340217715
4,16,100.0,24.54078254248393
3,4,1000.0,44.59
2,10,500.0,44.98
14,22,50.0,45.588042200973526
19,1,100.0,98.94938666565002
22,20,100.0,52.45091576337934
15,14,100.0,82.86028919895523
14,4,100.0,67.71
4,21,100.0,67.64
22,4,100.0,68.25682161964967
2,20,1000.0,55.8
1,17,500.0,60.00920408517572
21,4,500.0,67.64
21,2,500.0,55.8
