srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,188.77528779181762
48,6,13.0,168.53471055418314
27,3,36.0,117.76699584703552
3,14,16.0,86.31642334786767
30,31,47.0,120.83664945385812
44,48,54.0,149.97057430677782
29,6,7.0,143.25146995778715
19,7,62.0,84.75618352510374
33,28,83.0,105.02262530920765
28,40,24.0,92.24338724071383
1,12,110.0,190.2418176587401
22,20,46.0,99.73351495156064
16,53,38.0,172.73566942942276
14,41,66.0,126.40421206839916
45,32,17.0,151.94973581014787
32,50,9.0,25.56
31,50,20.0,120.50519412916057
2,15,22.0,185.09640497020334
38,53,31.0,188.09283054087314
39,28,34.0,132.0311477583895
46,22,28.0,81.8513936466107
13,51,16.0,124.74456468823976
7,43,36.0,111.63596119227033
26,35,39.0,56.56
23,36,70.0,57.37
42,22,20.0,90.6585545393983
3,7,76.0,108.69372196129393
3,19,80.0,142.2894945883724
35,3,31.0,120.00323818004807
44,49,28.0,117.91900055586568
41,52,58.0,102.73389305501796
30,49,36.0,65.37364924493316
46,5,17.0,71.25848617280379
7,30,110.0,54.21321481438268
16,27,34.0,116.03726902745517
28,35,27.0,61.41
39,49,92.0,129.18493423829256
2,30,57.0,75.4336755073607
40,20,78.0,143.5609261020322
46,37,51.0,121.32121414255305
46,51,78.0,114.33584224438556
21,40,5.0,90.73481821346927
46,40,28.0,113.81379623810373
49,45,14.0,195.9289747337858
42,14,72.0,90.93064421898922
37,12,91.0,155.5760986557571
19,24,70.0,105.06238095539904
13,19,78.0,46.52
5,14,36.0,114.71731988277647
44,1,24.0,158.57636741618902
45,35,19.0,99.69582273770698
38,14,38.0,108.75798483984234
29,2,95.0,98.61325148623632
19,49,39.0,89.95888461707949
5,41,62.0,96.69182327284815
39,20,7.0,141.2232880654538
5,16,11.0,134.29637537118492
12,7,39.0,143.29406891757264
7,11,17.0,98.8288348718988
33,50,58.0,109.26997761386849
2,10,52.0,121.63445773871457
39,26,62.0,120.93504073681315
33,27,26.0,63.26
19,34,10.0,124.1119645995708
18,13,484.0,137.75024072808267
20,52,62.0,74.436239531412
46,4,57.0,93.13065725417314
32,41,23.0,102.88752570256291
54,8,68.0,58.59147297126986
45,14,6.0,108.3319567635685
24,35,57.0,54.4
10,45,484.0,162.7839926439773
19,15,110.0,168.4041787381065
11,26,82.0,58.29
28,4,120.0,100.72100679980174
34,32,23.0,157.1157433918388
44,12,46.0,115.88084904853645
45,12,25.0,108.35141906260414
2,19,69.0,154.30670719083395
5,20,62.0,147.97800014940432
48,5,484.0,216.60979901680102
49,54,5.0,80.16702607519046
39,17,63.0,141.64030590394955
2,17,36.0,122.03708300854473
32,7,110.0,141.3254029989002
31,46,82.0,94.73195310783069
47,37,11.0,108.92399821976825
31,35,48.0,82.0843203044843
49,2,27.0,97.25849453620089
18,15,14.0,155.98873281901658
29,1,76.0,81.93
18,29,13.0,73.61
34,36,36.0,157.2994387367035
8,11,47.0,119.85359231022213
51,4,52.0,97.85166408217941
20,34,10.0,88.61102444352326
25,32,455.0,158.55201832050534
34,11,92.0,129.2605409375856
41,16,22.0,98.77791026585942
34,33,18.0,172.75355441905606
14,45,41.0,107.71808733745588
20,8,9.0,97.7873507071705
44,10,39.0,117.28535525806177
39,7,70.0,148.64965158123243
2,7,108.0,104.16448506217772
25,13,13.0,75.3257275526925
22,49,58.0,124.50454988914956
47,21,18.0,113.91238218695757
38,1,65.0,119.52571256188861
5,15,5.0,158.94177801151437
2,28,110.0,139.271221770557
39,2,66.0,175.30012734996492
32,31,95.0,135.47469945126176
36,32,91.0,149.95952598417665
34,15,14.0,143.97894823295272
27,22,63.0,160.53473829889907
19,42,78.0,115.8982361065256
21,1,11.0,110.12980826892344
31,14,55.0,153.89436320569712
39,46,66.0,120.05257215032006
40,27,70.0,94.79706159269642
46,47,70.0,78.0014340108109
14,10,37.0,134.97926027577785
15,46,41.0,131.33330096848314
11,51,11.0,115.0617623981778
52,3,17.0,67.53
33,4,120.0,122.04512034217844
51,27,11.0,95.54579145155272
52,50,48.0,36.05
54,17,76.0,95.18110887420669
32,43,14.0,97.68603234741569
31,32,9.0,143.74838584165474
48,46,3.0,98.10360056122369
5,12,15.0,198.87349631725772
5,2,92.0,124.89981005170027
16,43,147.0,121.11435074508088
8,50,25.0,91.00012324301456
33,20,1.0,154.976917490586
29,26,23.0,76.4
44,34,108.0,114.75031800897278
24,28,91.0,63.91
41,6,24.0,99.66143140455365
48,50,36.0,125.12577760545304
2,35,23.0,145.52806092558345
24,39,24.0,183.04411632423256
53,12,42.0,168.9231180185701
36,18,30.0,90.72481715497929
46,27,22.0,62.5
12,36,20.0,97.95291589987622
12,30,78.0,124.70187999784415
22,25,38.0,96.3615164197036
52,44,9.0,58.02
16,6,68.0,55.03896854648073
14,19,68.0,148.461943694273
16,23,34.0,94.07473537723929
10,40,52.0,131.23830222581415
19,4,52.0,132.24585021004887
24,51,26.0,125.2049179759298
25,5,80.0,100.9085806350246
1,5,38.0,160.97950679197498
54,11,66.0,52.7
45,27,80.0,145.5116340384949
30,43,69.0,132.4130743678294
21,50,25.0,55.79
4,49,26.0,139.4964555177389
47,54,41.0,119.40572659284807
46,10,47.0,76.75189020154197
28,23,66.0,76.87
32,25,78.0,181.9654019477431
33,40,46.0,60.42809275597048
11,43,62.0,140.95757712065932
35,1,83.0,52.27
21,36,63.0,78.2267422703237
44,37,3.0,263.2427751218021
