srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,40.09898229943649
5,3,500.0,196.57338585305766
5,10,1000.0,39.42705871132687
8,3,50.0,41.63
2,1,500.0,190.37470095860465
5,13,50.0,152.11005063598043
15,13,100.0,132.71881476666178
4,15,1000.0,145.07
12,1,500.0,242.119058226675
2,8,1000.0,174.3863463066149
1,11,1000.0,228.35417976642063
6,1,1000.0,200.84112960892037
12,8,1000.0,220.35372161590584
11,12,50.0,157.28184446146906
16,1,500.0,135.59495232495624
8,10,100.0,199.28018584778323
13,15,100.0,321.10779190929384
3,2,50.0,240.52363207963919
5,2,1000.0,233.97039287708182
15,16,1000.0,19.652002489663253
6,10,1000.0,83.59675656929458
1,15,1000.0,144.63
13,4,50.0,303.8212668275255
5,16,50.0,259.1727508349141
5,1,500.0,349.2344103769727
16,6,500.0,215.4078460843465
8,11,100.0,273.2168483163433
3,11,50.0,204.0360010717739
3,12,1000.0,272.4684479116985
4,5,1000.0,225.07164236870554
15,3,1000.0,125.34
12,16,100.0,312.0618345744019
4,2,500.0,214.98498137076388
5,15,1000.0,259.7460923167232
4,6,50.0,204.63175416503236
15,12,500.0,423.3038445889914
8,13,1000.0,49.16
4,3,50.0,158.96
15,8,500.0,81.24
12,11,1000.0,168.5610363058696
8,6,50.0,283.51082749400916
12,15,500.0,279.75523071508076
8,16,100.0,55.27
12,2,50.0,460.844481939443
13,2,100.0,228.61132979835105
4,8,100.0,54.51
13,16,1000.0,280.29040236886436
13,5,1000.0,181.68380505566546
6,8,100.0,217.21328239701586
10,6,500.0,99.34438966747652
3,4,1000.0,158.96
5,4,100.0,221.68703219657638
6,11,1000.0,242.56537523159082
6,16,1000.0,248.56735136745533
15,11,100.0,214.77822302304133
6,5,500.0,78.39894631959935
1,2,1000.0,164.13674931823178
6,2,50.0,185.36304514602165
16,8,50.0,55.27
1,12,500.0,285.1444272194807
5,8,500.0,284.775321557819
13,8,100.0,49.16
2,15,100.0,144.3987988636173
8,2,1000.0,221.4136836070206
12,6,50.0,227.6083255461569
10,8,1000.0,309.1449410176027
2,11,100.0,366.90517185405923
16,10,100.0,251.2888483658084
1,10,1000.0,380.1362402760111
4,10,1000.0,212.8913627404397
13,6,500.0,131.38322518716043
5,12,500.0,127.93740308356598
16,12,50.0,131.8382737547746
3,13,500.0,107.75
16,15,100.0,30.297069643104713
3,10,50.0,196.3399716511612
1,3,50.0,161.0
8,5,100.0,306.35977562485067
10,1,100.0,402.1665886758011
6,15,100.0,218.9900518377341
10,16,50.0,354.7525423164734
12,5,500.0,139.2663742096478
15,5,500.0,220.88254674510054
11,16,500.0,336.4404078169375
3,1,100.0,161.0
2,3,50.0,332.18004392744075
3,6,50.0,137.925488995545
16,11,100.0,193.9777319997424
2,13,50.0,248.4480111200435
3,8,500.0,41.63
1,5,50.0,305.7902935115841
8,12,100.0,230.35485707609396
11,5,100.0,215.78696685456038
10,15,1000.0,349.76796255381623
11,3,1000.0,237.4541235172581
2,12,100.0,226.67944076212083
3,15,50.0,125.34
11,1,50.0,361.3157994737111
2,5,50.0,181.00988629554845
15,4,1000.0,145.07
11,6,100.0,176.85960827944376
11,15,50.0,397.9040378722631
12,4,1000.0,245.21891139534998
3,16,50.0,88.32
16,5,100.0,273.9525790603655
10,13,500.0,157.62381573262394
2,6,1000.0,175.00230834764997
6,13,50.0,146.8178852616137
8,15,100.0,81.24
15,1,100.0,144.63
10,4,50.0,214.5962714805574
3,5,50.0,201.50585866163058
11,2,1000.0,355.9021082237583
1,16,1000.0,81.07100554232198
5,6,100.0,117.6950873447363
13,1,100.0,145.79960168664854
16,13,1000.0,140.34593010289018
6,4,100.0,234.2653449260219
4,16,50.0,56.37162210198427
10,3,50.0,214.20924944477468
1,6,1000.0,293.17515467018984
15,6,500.0,251.94028085352898
8,4,500.0,54.51
16,3,500.0,88.32
13,3,500.0,107.75
2,4,50.0,275.2842047877229
11,4,50.0,336.7536527678658
1,13,50.0,136.30716379801646
15,10,100.0,350.061170566589
4,11,50.0,306.0746581561508
5,11,500.0,129.23313289723365
6,3,1000.0,159.2568090306802
16,4,1000.0,85.96107795744051
6,12,100.0,173.65667769133682
13,10,500.0,156.76898534504858
15,2,100.0,118.19256098576179
4,13,1000.0,308.9393036984286
4,12,500.0,262.0459261748707
11,8,500.0,224.70687640845603
