srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,569.5283155111825
5,44,1000.0,625.9722407081285
7,46,1000.0,543.7662474688145
5,6,50.0,381.86
9,25,50.0,811.53
30,37,100.0,649.6721719777429
10,47,100.0,493.78944097868145
25,39,1000.0,508.9096801533968
31,9,100.0,686.6416016034764
37,3,100.0,1062.3044439156727
3,2,500.0,86.72
5,38,500.0,454.68439263546
37,46,100.0,1078.5290439786945
5,30,100.0,646.7375686397684
43,6,1000.0,1215.908248319443
4,21,50.0,695.371616019016
10,8,500.0,248.02
4,3,500.0,128.04
46,39,500.0,215.3942269225388
43,1,50.0,929.3872841556591
44,43,500.0,777.2789575390781
7,31,50.0,497.95114913933514
25,7,500.0,369.09
44,46,50.0,80.31
41,4,1000.0,843.8383269285491
4,25,500.0,531.359931135462
32,47,500.0,544.4836904224379
5,41,50.0,589.7286846877881
32,44,100.0,445.17336229100715
47,39,1000.0,175.17
9,38,1000.0,871.5210086197278
25,32,1000.0,876.7060022256042
7,43,50.0,887.5225430069011
31,25,1000.0,510.1184083759543
4,39,50.0,264.44567653018316
36,44,100.0,686.8734494607801
32,41,1000.0,595.19
2,41,50.0,944.0739326751943
21,8,100.0,1128.6223751817097
38,5,50.0,430.5735187950216
3,46,1000.0,421.51868245529795
32,37,50.0,673.99
3,44,1000.0,193.23227791719145
9,2,1000.0,843.524338808102
44,39,500.0,141.8
43,30,100.0,570.7878562145066
6,21,1000.0,545.9780126304203
36,25,50.0,875.0744791011671
5,31,50.0,529.210771151037
36,46,500.0,966.7749283856626
5,47,50.0,380.6820359018299
45,32,50.0,680.1979735139962
39,6,500.0,504.3963192611775
45,44,500.0,86.98
47,10,100.0,466.9636015342734
37,1,50.0,1927.523818313753
8,36,1000.0,704.3152601948931
4,46,50.0,330.39027296620196
2,9,50.0,706.9205874230495
37,30,500.0,441.8559212656065
9,46,500.0,788.9157559516261
41,36,50.0,779.99
8,3,1000.0,481.0085260163888
31,41,50.0,278.9830446041625
43,45,100.0,644.4268586125102
44,30,50.0,611.6215800971233
7,41,100.0,615.000088862891
47,7,500.0,463.3117920696395
2,5,50.0,425.13032477850857
30,41,500.0,719.25
30,4,1000.0,725.0948153248684
21,31,500.0,297.28
41,8,500.0,759.0325775051165
9,37,50.0,1091.1318241965
39,47,500.0,175.17
37,2,50.0,1363.6425684738495
10,30,100.0,671.1334890180806
1,39,1000.0,128.78
8,25,1000.0,248.02
2,7,1000.0,618.2294184453166
37,6,500.0,1146.4861153725635
10,5,1000.0,407.18
41,37,1000.0,769.93
46,5,1000.0,520.9837028207253
25,38,1000.0,399.46973605687674
39,43,500.0,865.4127569104371
31,44,50.0,544.30164136315
39,25,1000.0,748.1380937619479
30,46,50.0,528.2822996060366
30,31,500.0,331.48
36,10,50.0,646.4203060321593
10,39,50.0,637.8796015140922
7,8,50.0,354.87
10,37,100.0,1196.7486404353865
45,36,500.0,591.6279761341262
39,1,1000.0,128.78
41,32,100.0,595.19
9,30,1000.0,638.2178200472606
30,38,100.0,678.5669478165362
30,10,100.0,834.2338982125451
6,45,1000.0,639.7989455626703
4,32,1000.0,615.1448513505752
7,10,1000.0,233.85
32,1,100.0,611.4186245242645
32,38,50.0,888.2294456760467
1,3,500.0,142.13
45,1,500.0,237.69
44,4,50.0,209.31
