srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,106.19337400084683
3,11,3660.0,111.79577226865666
4,5,5358.0,56.94
11,20,836.0,179.69211322898352
3,19,336.0,127.72269021941474
6,9,203.0,311.41431745103137
1,11,55.0,245.65111006863452
8,20,125.0,283.99854510631906
20,11,3804.0,288.6845686761753
16,12,3282.0,636.7061108195646
19,8,571.0,268.8070986639697
19,20,4172.0,195.88588127904083
14,22,312.0,60.37
15,3,8.0,57.45460544697925
1,10,3282.0,51.18
7,20,114.0,175.72364760566947
2,5,177.0,64.85
6,7,8677.0,67.52
21,18,3406.0,279.20903982630875
5,17,7638.0,98.3911845421748
15,9,346.0,104.81920088718316
12,20,158.0,250.05188520256465
2,1,21227.0,115.61276186350729
19,21,5638.0,117.49191875431902
19,14,336.0,189.66218654043763
2,4,5358.0,70.09580703285084
6,20,221.0,156.80470205493248
10,2,568.0,174.8303757401384
17,15,710.0,153.05565096646137
1,4,836.0,51.18
10,16,8677.0,1014.2884473091256
8,2,263.0,161.5948225734603
11,12,1415.0,260.36393920172134
9,15,4601.0,175.3172830782236
18,11,29.0,129.19294933587565
9,13,1241.0,96.47703882875089
15,22,8677.0,39.63
10,5,4.0,99.11
21,5,1092.0,93.1
10,15,1753.0,170.81929751519368
3,2,4941.0,61.36
15,7,90.0,81.12
10,22,4069.0,213.7911894313382
17,16,2775.0,939.3878196272499
4,1,700.0,51.18
21,14,181.0,138.47643475469656
4,10,5993.0,78.32
14,20,2033.0,201.59450498591144
22,7,210.0,59.84
2,22,435.0,58.35
15,20,135.0,93.93783076633993
6,1,29.0,276.4454209542678
18,12,3882.0,434.33055144563355
6,17,14153.0,158.69826349258852
20,5,3183.0,102.47
9,16,950.0,1016.9670207995111
16,11,61.0,721.3239552528519
2,19,734.0,185.60678316552594
4,15,8500.0,61.55061465897549
17,6,156.0,293.7989411720614
9,2,221.0,147.19842881639062
4,16,38.0,926.3067165302506
18,3,8.0,123.75815749290986
1,3,2309.0,77.59
2,21,1781.0,95.09392775858609
2,17,307.0,103.69936252126058
4,19,449.0,82.0725610292743
19,13,638.0,183.3945602533825
19,6,5754.0,319.82712857432
5,6,14075.0,131.65020048775324
20,6,423.0,172.98731039117
22,15,836.0,39.63
17,3,526.0,142.7468335622999
2,6,2176.0,126.20981561818365
19,18,403.0,361.53892863115937
13,2,134.0,61.07201970074064
12,5,1049.0,277.7605654766512
10,9,1937.0,51.18
16,10,147.0,692.399982230366
18,16,41.0,929.266222819612
12,21,1639.0,326.167300906441
8,18,504.0,295.62398016718214
21,15,1325.0,114.92320549870809
1,18,1069.0,273.47456463955575
3,22,1056.0,66.22996034901489
15,14,1758.0,53.16
18,13,734.0,142.4701246886421
15,21,177.0,130.0639745295022
3,21,473.0,109.94792110883735
11,7,3151.0,110.67
12,3,451.0,231.22104515979714
2,18,218.0,196.5017728689004
22,19,61.0,143.41470400316848
1,5,191.0,75.67
11,21,838.0,180.36880179630342
4,12,264.0,366.50251286220384
7,15,213.0,81.12
14,10,14.0,198.10710296057277
18,4,586.0,292.67771641071715
22,14,226.0,60.37
8,4,66.0,235.61246749570358
7,10,3003.0,179.25635720974626
3,14,550.0,51.2
18,1,384.0,270.98829046863517
12,4,734.0,417.47279494308106
7,13,169.0,50.38
17,7,1639.0,105.8224884494022
16,19,3003.0,940.4767934484692
17,18,104.0,255.19502033557848
20,19,292.0,152.72607509596935
7,5,132.0,78.31
9,6,196.0,325.7504384122484
16,7,216.0,536.5496243311151
19,7,2304.0,183.18140028703624
12,2,135.0,365.7250109517284
19,11,35.0,258.99018549465836
13,8,162.0,106.09681842053644
4,8,14.0,150.20168268679154
3,7,81.0,62.19
13,6,145.0,114.61994394673455
1,20,556.0,51.18
4,7,60.0,137.84632338495555
17,11,168.0,214.97857706076275
13,1,83.0,73.25186910081317
4,22,423.0,128.7906548652931
5,7,35.0,78.31
7,21,16.0,137.17496036850963
11,15,1330.0,76.82
22,18,334.0,154.91382359215777
18,17,31.0,293.6965843465499
1,14,1205.0,157.0778084134903
7,8,513.0,229.1948139746558
7,11,63.0,110.67
18,5,167.0,164.02069202353192
22,6,31.0,111.47404275307028
8,17,485.0,188.58331397392598
7,2,389.0,81.12
13,11,10180.0,102.2071110540137
6,19,64.0,319.1805767890613
6,4,160.0,243.3302455360016
1,7,312.0,110.05576948854396
11,13,788.0,117.47221494383673
22,17,165.0,181.1500212829162
13,14,2542.0,121.00526128115182
16,14,116.0,896.1177216591775
14,2,245.0,81.12
16,2,102.0,450.75516836719197
13,18,100.0,212.8950438487826
