srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,171.70521736789007
2,8,50.0,33.17
5,3,50.0,59.31347111357862
1,3,100.0,42.29
19,6,1000.0,28.67
12,10,50.0,55.56024041384232
4,17,50.0,52.31
9,1,500.0,84.58462452349653
11,2,100.0,46.02072261682336
15,10,1000.0,225.4100478028642
19,13,1000.0,35.556576958230416
15,12,500.0,166.18049086133917
10,14,1000.0,157.9341867120232
11,1,100.0,39.8
15,19,500.0,179.10434262145628
5,4,500.0,48.112200633583505
17,13,500.0,49.86
16,3,100.0,35.5
13,19,50.0,30.694318186386006
6,15,1000.0,209.53665307249844
7,3,50.0,35.89
3,16,500.0,35.5
11,10,1000.0,55.92
3,8,500.0,42.03017233065411
6,4,1000.0,32.6
16,9,500.0,45.49
12,1,500.0,44.894363789678906
9,8,100.0,27.77
2,5,50.0,44.07204970359473
8,2,500.0,33.17
3,1,50.0,42.29
7,8,100.0,26.85
7,13,500.0,67.61539287119814
7,1,500.0,42.89
16,19,100.0,31.66
13,16,50.0,49.86
6,3,50.0,60.59614616492034
6,7,50.0,59.621502240035696
10,9,50.0,78.44925334425099
11,17,50.0,60.03
6,11,100.0,48.54639697105175
14,2,50.0,137.69540278745222
13,17,1000.0,49.86
17,15,1000.0,169.73312454656656
14,12,100.0,144.75862043913423
12,5,50.0,59.79223439997788
17,1,500.0,51.07
5,17,1000.0,46.92
5,19,1000.0,75.60566841188748
2,15,1000.0,113.0081156663134
1,17,1000.0,51.07
2,17,1000.0,47.39
13,3,100.0,78.60295636554824
5,6,50.0,23.78
8,7,500.0,26.85
3,6,50.0,64.47773021875696
3,7,500.0,35.89
4,5,1000.0,64.50346708271744
1,10,500.0,56.9
12,15,100.0,161.05449156385373
7,14,50.0,184.5925760966895
10,11,500.0,55.92
13,2,1000.0,58.10649540096935
11,6,100.0,53.13603325818488
4,7,100.0,42.89
8,3,1000.0,48.0621486180509
17,19,50.0,53.64
8,15,1000.0,121.41343646999829
2,6,1000.0,41.8660686869438
12,7,100.0,44.80802511011334
19,16,50.0,31.66
16,11,50.0,45.67608625750272
10,16,1000.0,41.78531600458319
3,5,50.0,77.29935317389858
4,8,500.0,45.090839706778695
2,10,100.0,49.16
17,2,100.0,47.39
8,11,100.0,53.30266676650554
4,14,50.0,182.67667555624746
9,4,500.0,54.094852223841784
7,16,500.0,26.91
9,14,500.0,110.4139022810383
11,9,100.0,63.10337926087225
12,8,100.0,60.13410491819866
12,17,50.0,49.86
8,10,1000.0,58.00925744909377
11,7,50.0,44.66
9,11,100.0,56.61858152492156
5,10,50.0,90.48627102672731
6,1,50.0,47.50905127359749
1,9,100.0,47.397532266317604
3,10,1000.0,55.92
13,5,500.0,49.70906409648261
3,2,50.0,37.9915888255002
7,5,100.0,39.243853600686144
4,16,1000.0,30.97
7,4,50.0,42.89
1,16,500.0,32.74
13,10,500.0,59.00764908683357
4,2,1000.0,39.68
4,13,100.0,56.641451297361215
17,14,1000.0,93.58149920113081
8,1,100.0,46.577351476851696
12,19,1000.0,38.77672622055994
9,15,100.0,108.53542238710942
7,9,50.0,52.28816550305471
3,17,500.0,55.23
17,10,100.0,63.86
3,9,100.0,72.90417468652204
1,6,100.0,59.48989568426987
2,4,50.0,39.68
10,13,100.0,86.13387782836995
5,8,500.0,23.78
11,12,1000.0,61.75159227365985
1,14,100.0,119.69604706047117
19,7,500.0,39.13
5,9,1000.0,28.32
11,14,1000.0,120.43341207866725
6,12,500.0,45.32639121730128
19,9,100.0,46.91142789305934
8,14,500.0,120.33355503398998
17,5,1000.0,46.92
9,19,100.0,37.30288064984974
5,11,500.0,63.98054081507533
5,14,100.0,118.5298076926838
14,7,100.0,195.6620318253748
8,4,1000.0,39.17122312649434
1,15,50.0,150.26779983225205
16,7,1000.0,26.91
15,11,1000.0,122.90504939208165
17,4,50.0,52.31
19,17,100.0,53.64
6,8,100.0,23.78
15,6,500.0,133.4594373731771
15,7,500.0,145.68664862768162
2,14,1000.0,112.37095727079283
1,11,50.0,39.8
6,2,50.0,74.78097650376695
14,11,100.0,120.17032472444747
14,4,50.0,153.74075220938536
17,9,100.0,55.12
9,3,50.0,66.15802569270008
19,15,100.0,106.5646808092191
19,3,50.0,51.63
15,9,100.0,106.12192123995507
6,14,100.0,104.31324856333288
8,12,50.0,59.374926320940915
9,7,500.0,66.30339531838439
10,12,100.0,49.801957521868445
16,10,500.0,44.6257961624038
19,2,50.0,39.13
17,11,1000.0,60.03
10,8,50.0,58.13206486761649
14,16,50.0,89.84399941956637
4,12,50.0,40.134955089367615
10,15,50.0,229.9678241987812
2,13,1000.0,45.65489953856206
2,11,50.0,45.35137896889939
9,5,50.0,28.32
16,4,50.0,30.97
19,4,100.0,51.76
3,19,500.0,51.63
7,11,100.0,44.66
15,16,50.0,95.97897312774819
11,15,100.0,125.69352140538781
11,19,100.0,48.18
4,15,100.0,149.47013342312152
11,8,500.0,62.74957586911857
16,15,100.0,94.93209061510713
14,19,500.0,128.70648843860823
10,7,500.0,59.91
13,8,500.0,51.11982702934889
19,14,500.0,130.26390658168563
8,16,100.0,41.21739258415094
15,3,1000.0,157.79303269701603
15,2,50.0,116.9065333728765
14,5,100.0,118.47520768859424
8,19,100.0,41.07450523085822
15,17,100.0,132.61600550843278
13,6,500.0,41.17
19,10,100.0,59.84
15,8,500.0,121.68731449049675
10,3,1000.0,55.92
16,2,1000.0,44.451321058295136
19,11,100.0,48.18
11,13,500.0,53.59749272131645
2,3,1000.0,37.85873333064064
10,2,100.0,49.16
10,4,50.0,55.92
10,5,50.0,83.2343283099789
13,4,50.0,65.84857775482223
14,10,500.0,205.98732401774475
4,6,1000.0,32.6
19,12,500.0,36.72169858840927
7,10,1000.0,59.91
10,17,1000.0,63.86
16,8,50.0,41.12750767975448
10,19,1000.0,59.84
2,12,100.0,48.81172073376058
4,10,1000.0,55.92
17,12,50.0,49.86
10,6,50.0,71.64866742243066
15,4,50.0,194.06508744556228
17,3,1000.0,55.23
11,4,500.0,55.92
19,8,50.0,39.791901114133566
2,9,50.0,49.916894323457925
7,12,100.0,45.97061416863808
13,11,50.0,54.01334919473482
14,17,100.0,165.05796293215317
4,19,50.0,51.76
4,11,500.0,55.92
14,6,50.0,104.35063173971926
7,15,100.0,158.1244396294737
