srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,202.76
17,2,500.0,499.6104434281657
13,16,500.0,146.50668790032398
11,6,50.0,727.2947165715481
15,12,50.0,153.4650498416272
2,11,1000.0,530.9603680754582
10,16,500.0,117.27
2,7,50.0,244.66
9,18,1000.0,92.49
5,13,500.0,519.1683541527789
15,7,100.0,591.7578269920397
3,14,500.0,170.1817340929392
16,18,1000.0,120.6
15,2,1000.0,632.3643052140209
5,16,500.0,357.0031277217156
11,18,50.0,394.0105781756551
13,2,50.0,527.204353101972
7,2,500.0,244.66
11,2,1000.0,532.216843730521
10,15,100.0,169.66
13,10,1000.0,220.26976242131389
3,12,500.0,232.64050369774355
15,3,50.0,169.66
18,2,100.0,315.54777290474726
15,8,100.0,700.2695291805206
2,12,50.0,538.4558551776627
17,5,100.0,342.698366316702
9,11,100.0,216.2435944595535
10,18,1000.0,120.45
3,7,100.0,478.62957931823496
16,2,50.0,513.022286872963
5,11,500.0,495.69052980863444
11,3,50.0,283.3055416927431
18,11,1000.0,346.35224848044413
18,6,50.0,392.4981204757233
7,10,50.0,361.0119441691791
3,6,50.0,759.9167348671326
12,17,100.0,217.11109161694264
18,10,50.0,120.45
12,15,500.0,154.76580343955175
13,17,1000.0,190.30148195109322
8,17,50.0,363.5817407028671
18,3,100.0,157.96
13,8,100.0,524.8306562841011
14,9,50.0,235.46774889361902
8,2,500.0,202.76
13,12,50.0,46.58
6,12,50.0,522.8390563115502
12,5,50.0,503.980172868433
3,15,1000.0,169.66
15,9,100.0,257.10369585773566
10,6,1000.0,403.7042822137059
17,6,1000.0,365.92610955336335
9,15,100.0,117.17639855087994
14,15,50.0,85.7
17,11,100.0,222.56749872193214
10,12,100.0,194.9677357368868
14,8,100.0,539.2701010536063
11,9,1000.0,312.77408655795807
9,6,50.0,331.2232145896414
8,10,100.0,367.7626538360899
7,5,1000.0,202.76
8,13,1000.0,524.2638421885853
14,16,500.0,151.8475874904873
11,8,50.0,511.5281523218941
18,5,100.0,600.6492755619934
2,5,500.0,202.76
18,9,1000.0,92.49
11,17,100.0,454.5904300489442
14,18,100.0,170.23288061843147
11,7,500.0,659.7083057975855
16,3,500.0,153.23
6,14,1000.0,661.2497431231018
3,18,500.0,157.96
3,11,500.0,422.79665874440127
3,8,1000.0,567.0225672780184
17,7,100.0,570.089157136425
18,7,100.0,301.9892182641737
14,10,50.0,223.2668973800016
5,18,50.0,502.0510681901011
18,12,500.0,303.01989218056366
13,3,500.0,256.9888481408718
14,6,50.0,500.9912807628909
3,9,1000.0,177.04
5,2,100.0,202.76
8,9,500.0,335.82713595848907
9,14,500.0,183.401010010288
5,17,1000.0,351.3953937351469
2,3,50.0,439.2871265236183
10,5,500.0,535.0860013547137
18,13,50.0,194.20984713183378
15,13,100.0,100.38950170814334
17,12,500.0,191.63565786709694
15,11,500.0,203.34873703325368
2,13,1000.0,544.2375742700012
17,14,1000.0,179.77955389279364
6,7,100.0,256.0
13,5,50.0,502.7738735156442
11,14,50.0,176.30760584576709
15,10,500.0,169.66
11,15,500.0,196.3208779119255
13,11,500.0,226.90615610022263
15,5,50.0,538.1830890400145
2,16,50.0,374.68304313500886
13,7,500.0,525.7527044781831
17,8,100.0,335.9789299785892
7,12,1000.0,497.80244086504734
6,11,500.0,515.7468480536721
8,3,50.0,442.8301380150429
14,12,1000.0,58.42154480542919
9,13,50.0,202.3238395362506
10,11,100.0,235.41865371597467
9,8,500.0,324.8427042213408
15,14,50.0,85.7
18,15,100.0,115.20480916029551
16,14,50.0,208.8824366402056
9,12,1000.0,323.43653374779797
16,15,500.0,160.93
5,10,1000.0,358.2040296864682
17,10,1000.0,157.08
5,14,1000.0,769.1664931003302
12,14,1000.0,54.753773360897476
12,10,500.0,189.8334276135018
7,16,100.0,344.3335553044641
8,6,1000.0,262.54
12,18,100.0,373.0971446525365
7,3,1000.0,452.6960302332387
6,18,500.0,574.360726914973
2,9,100.0,300.69078183964746
12,3,50.0,235.93890273987304
12,9,500.0,207.03822247594638
9,16,1000.0,120.6
17,13,500.0,194.3750542304844
12,6,100.0,522.4808905419405
5,9,50.0,313.0688926327262
16,5,500.0,637.9561961267499
10,9,50.0,132.15
6,10,1000.0,391.34687999975114
2,18,1000.0,326.37923514796137
8,7,50.0,241.51
12,7,100.0,501.08836113820234
11,13,500.0,188.08226496260588
3,16,500.0,153.23
8,14,500.0,792.2317003076632
13,18,500.0,217.3701105283251
5,7,500.0,202.76
14,2,50.0,539.9176256609996
6,13,100.0,530.4236379162654
13,15,1000.0,149.4264515274681
10,13,50.0,165.11355799771002
5,3,500.0,420.1131012458265
14,13,100.0,61.07
10,7,100.0,358.471461567118
12,13,500.0,46.58
14,3,50.0,314.14372729953953
5,15,50.0,800.8184550190686
7,6,50.0,256.0
7,8,500.0,241.51
8,16,100.0,364.36803690165345
2,17,50.0,347.64108393766594
7,9,50.0,305.58579005067776
18,16,500.0,120.6
16,12,100.0,219.87417796714868
17,18,50.0,110.78
2,10,1000.0,381.83004074178996
8,15,500.0,448.0084992896933
10,14,50.0,161.0913223797025
5,6,1000.0,202.76
7,15,50.0,416.14992439710534
3,10,100.0,169.66
7,18,100.0,298.601287918319
2,8,100.0,202.76
18,14,1000.0,292.6493737860174
11,10,500.0,245.10830229228515
7,14,1000.0,480.86901023726847
9,10,100.0,132.15
15,16,50.0,160.93
6,16,500.0,374.1611425938206
7,11,50.0,509.4645939801087
6,15,50.0,733.6881025792586
7,17,100.0,336.4762972235394
15,18,500.0,99.35334476611514
7,13,1000.0,491.18736702070186
12,16,1000.0,295.69113057537027
8,5,50.0,202.76
3,13,100.0,234.57778232859388
2,14,500.0,507.93305810943957
