srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,232.59145877632218
22,23,50.0,262.3
8,2,500.0,126.13
24,18,100.0,219.1677613178023
13,7,500.0,233.87005081024887
1,18,50.0,104.59870182172419
5,13,50.0,246.6614503319064
3,16,500.0,195.9
2,4,50.0,237.71777812925492
3,9,50.0,208.6502905651347
3,10,50.0,894.5251370585473
4,8,1000.0,228.80820593718744
21,4,50.0,225.95
3,13,1000.0,205.0
5,19,1000.0,133.91
9,7,50.0,220.6
1,13,500.0,186.35859254039377
19,3,1000.0,197.04210665407177
18,21,50.0,281.00431687310635
7,1,1000.0,158.04210854579765
17,9,100.0,232.79
23,4,500.0,214.52
24,8,50.0,192.52822961332708
17,5,500.0,270.81273647049125
18,16,1000.0,210.61038560073183
22,3,500.0,195.18
6,16,50.0,676.2953601331201
20,17,50.0,318.04
9,19,1000.0,123.52
16,18,100.0,335.7939311609895
24,22,1000.0,220.16
13,8,100.0,328.00885594009253
13,3,500.0,205.0
5,18,50.0,126.23
17,8,1000.0,211.97939184868937
21,19,500.0,218.65931279766224
20,21,1000.0,205.0
10,21,100.0,947.175488927175
7,20,50.0,318.04
12,24,50.0,220.16
3,24,500.0,230.74
18,10,500.0,944.7775702572713
22,13,50.0,195.9
2,18,1000.0,79.95
9,10,100.0,792.9559289427693
5,23,100.0,142.94610391692032
17,15,500.0,327.6375898535823
24,3,50.0,230.74
3,18,100.0,234.62921471515156
4,9,50.0,294.9795184653747
3,1,1000.0,106.61
7,3,100.0,214.02563505980618
10,19,500.0,957.1039922641678
3,5,50.0,322.2825049117987
15,13,50.0,247.33
1,3,50.0,106.61
19,6,50.0,277.33367218709503
12,3,500.0,205.0
10,1,50.0,1329.8437117691528
6,4,100.0,424.5282044157175
24,12,1000.0,220.16
4,7,50.0,260.7994486212861
2,13,100.0,199.2601789472857
13,1,100.0,186.50534544179533
10,22,50.0,1510.581042551603
