srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,214.11
7,3,100.0,220.90905449971726
6,4,50.0,164.63
8,5,100.0,219.08
7,2,50.0,265.64087230004174
4,8,50.0,204.89
1,5,50.0,158.62
3,5,500.0,204.36515332413495
1,9,100.0,213.79
2,7,100.0,180.32429093205104
5,6,50.0,160.38
5,2,500.0,360.5622802331882
1,8,100.0,149.24
1,2,100.0,153.84921889042116
4,2,100.0,225.22486316033647
5,4,100.0,157.66
7,6,100.0,177.13
2,6,1000.0,199.6986388124307
3,2,500.0,42.96
3,9,500.0,337.50198443563636
2,5,500.0,315.6848914183794
1,3,1000.0,223.8973897685571
9,1,50.0,213.79
8,4,50.0,204.89
