srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,218.0140342840173
9,4,100.0,173.73365521673992
3,8,1000.0,358.69978619624453
3,6,50.0,255.5666602679334
1,2,50.0,186.56933787260783
2,7,500.0,217.77801858635414
4,6,50.0,151.6617416330301
5,7,50.0,100.96549090739879
3,1,500.0,175.14156161212824
8,7,500.0,21.78
8,4,100.0,261.0486229856379
3,7,50.0,195.05558945144844
4,9,1000.0,209.7398790832401
2,9,1000.0,157.60329093503694
6,5,500.0,166.75373246563672
6,1,100.0,75.64
7,5,1000.0,98.12129905343413
6,9,500.0,55.14
7,1,1000.0,146.28431243616618
8,1,1000.0,104.15375444121311
4,7,500.0,213.14596685770104
3,9,50.0,227.18507259529048
7,3,500.0,195.02751494765766
6,7,50.0,45.39
9,5,100.0,94.36517752439835
5,4,1000.0,86.48855846101014
7,4,1000.0,162.56661222542996
3,5,1000.0,132.47681085249457
3,4,100.0,63.04837411704338
8,2,500.0,383.84183311662014
9,3,100.0,224.46379112031372
8,6,1000.0,65.14417612789038
9,8,50.0,57.32790110224374
4,5,50.0,102.71550999124915
4,2,50.0,202.64095932508584
7,6,500.0,45.39
2,8,500.0,205.97359765381117
5,6,100.0,178.64586653741296
6,4,500.0,141.1105898389163
2,6,500.0,218.61809580894285
2,3,100.0,72.28392771804248
1,7,50.0,133.47310686050744
1,3,100.0,220.88756463085244
9,6,50.0,55.14
4,8,1000.0,182.60521980087495
6,3,500.0,221.2544887954821
5,3,1000.0,180.24348577791974
7,2,100.0,202.54824431744203
1,6,1000.0,75.64
5,8,50.0,113.97052935128393
4,1,100.0,237.7385565281184
9,2,100.0,177.732603607451
9,1,500.0,44.9
1,4,500.0,105.06990863662364
8,5,1000.0,109.6579266481928
9,7,100.0,47.7877207811663
8,3,100.0,212.96572893799222
2,4,1000.0,178.54781275173292
2,1,100.0,213.02738799229658
5,2,100.0,262.26044602466936
7,9,1000.0,54.25278976579386
1,5,500.0,180.5670049816285
1,9,50.0,44.9
8,9,50.0,65.0524429292366
5,1,500.0,182.74627464026995
6,8,50.0,65.26716152785066
2,5,500.0,222.27562244589862
7,8,500.0,21.78
5,9,1000.0,70.13320861333027
1,8,500.0,101.40184453033199
4,3,100.0,67.76098760330464
3,2,1000.0,79.9594006455798
