srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,226.07
1,15,50.0,250.0795473588976
7,14,1000.0,367.3258967804121
14,12,500.0,195.57810177696845
9,12,50.0,226.62
16,11,1000.0,197.03919413293391
5,9,1000.0,177.08
4,11,50.0,250.3720760933934
18,13,500.0,271.88891397314353
13,5,50.0,222.8577846370905
7,13,500.0,429.4633711202225
13,9,50.0,184.84607606984844
18,7,100.0,151.51
3,11,500.0,279.8561124368802
12,8,1000.0,196.6065071999006
3,14,50.0,180.96143818579245
4,15,500.0,392.64240591007115
11,1,1000.0,366.5452996444742
11,16,100.0,211.63908085235613
7,12,50.0,231.0918415442569
18,3,1000.0,252.53
1,9,100.0,231.96
1,3,50.0,240.58
8,7,500.0,240.58
15,4,1000.0,360.4046936111709
18,6,1000.0,151.51
12,14,100.0,251.7093269315189
3,10,50.0,260.07
2,5,1000.0,234.03
3,18,1000.0,252.53
14,18,500.0,205.90199004481502
5,14,100.0,225.77312837632905
4,16,100.0,205.53189547300377
7,9,100.0,196.98
9,1,50.0,231.96
11,4,100.0,291.10985167338515
13,1,100.0,224.83272666728942
6,15,100.0,221.94930949101766
6,14,1000.0,239.297191322086
14,5,50.0,231.05112291906832
5,13,1000.0,226.50086802773106
12,2,500.0,173.00660684098023
15,2,500.0,249.04261143449708
1,14,1000.0,231.03435101162563
15,12,50.0,171.64161287712633
15,11,50.0,97.77742485131176
12,18,500.0,187.76
9,7,500.0,196.98
10,4,50.0,254.51
15,1,50.0,267.73407180482775
10,15,500.0,180.84448292258529
18,10,500.0,242.96
3,16,500.0,155.43916872246686
6,8,50.0,254.26
9,6,50.0,177.08
7,1,100.0,234.85
1,10,50.0,252.41
2,8,50.0,239.62
4,3,1000.0,221.82
4,12,1000.0,106.63229717287005
10,18,1000.0,242.96
