srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,446.68
7,2,500.0,215.18
14,12,1000.0,645.64
7,3,1000.0,400.375191027655
15,7,500.0,500.0258228096483
5,3,1000.0,419.82
9,14,100.0,551.7
9,7,1000.0,592.8765953554534
3,7,50.0,413.7105725979852
13,7,500.0,525.0599839409166
2,14,100.0,753.6287054549914
15,18,50.0,432.76
6,15,100.0,532.82
6,12,50.0,626.44
5,8,1000.0,434.6324919292348
3,13,50.0,445.49
7,13,100.0,549.389639353817
17,9,100.0,502.45
7,5,500.0,351.5732818498853
12,18,1000.0,314.74244757576076
18,12,500.0,317.2127417418053
8,13,50.0,620.7238618304012
3,17,50.0,410.6
8,3,500.0,1107.3885326638338
18,17,1000.0,410.6
2,13,500.0,639.8920508253102
13,2,50.0,545.9721716086452
13,12,100.0,663.26
12,2,50.0,397.51980291327277
6,14,1000.0,228.63
3,5,100.0,419.82
6,16,1000.0,471.69
18,13,50.0,478.86
3,9,500.0,248.3
15,12,1000.0,623.11
12,13,1000.0,663.26
5,16,1000.0,912.92
18,9,50.0,183.64
18,2,1000.0,307.76
9,16,500.0,489.48
5,12,100.0,440.77
2,7,500.0,215.18
2,9,1000.0,417.4049416179863
2,16,50.0,593.31
9,17,50.0,502.45
12,8,1000.0,684.2039895023953
12,14,50.0,645.64
17,2,50.0,390.9792423964154
6,9,100.0,540.54
8,14,500.0,550.5557120644594
9,15,1000.0,526.62
17,15,1000.0,664.5
5,15,1000.0,493.92
17,3,500.0,410.6
2,17,500.0,434.91224365113936
8,5,100.0,696.5455684342694
3,16,100.0,489.48
16,6,100.0,471.69
13,18,1000.0,478.86
15,6,1000.0,532.82
6,8,50.0,480.97476340442364
6,17,100.0,514.43
3,15,50.0,432.76
6,5,500.0,568.14
5,14,50.0,209.98
5,13,100.0,471.3
2,15,50.0,431.7822401279219
13,5,500.0,471.3
5,18,100.0,374.76
2,5,1000.0,571.0193090150476
7,6,100.0,543.7154854826475
6,2,500.0,441.77472004283425
14,3,50.0,466.43
6,3,1000.0,481.15
5,17,50.0,503.79
12,6,1000.0,626.44
16,12,1000.0,489.48
5,6,100.0,568.14
12,16,500.0,489.48
14,7,1000.0,660.8870010485057
9,13,500.0,592.39
16,3,500.0,489.48
9,8,100.0,637.2038735073226
13,3,1000.0,445.49
2,12,50.0,486.37897636781963
13,6,1000.0,530.02
13,15,50.0,621.35
14,5,100.0,209.98
15,5,500.0,493.92
14,8,500.0,641.0013479461331
2,18,100.0,307.76
8,15,500.0,550.698701776414
7,14,1000.0,749.7066937711456
14,18,50.0,490.28
16,2,500.0,593.31
17,8,50.0,571.3552801753508
17,7,500.0,520.6421729718527
9,5,1000.0,397.54
6,7,1000.0,717.0784347998577
7,15,1000.0,467.28398279895964
8,18,1000.0,901.3453521164394
15,2,500.0,457.4044041969354
8,6,100.0,512.1347826355476
16,5,500.0,912.92
13,8,100.0,575.9682953853605
16,9,50.0,489.48
7,9,1000.0,533.9559493501891
15,9,100.0,526.62
2,6,1000.0,529.4546506433875
8,17,50.0,568.9394731049937
15,17,100.0,664.5
2,8,100.0,313.10546772003124
3,8,50.0,602.8044320600491
12,5,500.0,440.77
13,17,50.0,612.77
3,2,50.0,271.7
17,13,500.0,612.77
5,2,1000.0,362.3936698739054
18,15,50.0,432.76
12,7,50.0,515.0537474964399
3,6,1000.0,481.15
12,17,1000.0,606.73
17,18,100.0,410.6
3,14,1000.0,466.43
9,6,100.0,540.54
15,8,100.0,556.1778276227542
7,12,100.0,663.3065533138025
14,6,500.0,228.63
14,9,50.0,551.7
3,12,50.0,327.0948534689344
6,13,500.0,530.02
7,17,500.0,493.3500772882962
8,2,100.0,720.7432076100154
15,3,500.0,432.76
5,9,100.0,397.54
9,3,50.0,248.3
18,7,100.0,560.4206644610327
17,12,50.0,606.73
15,13,500.0,621.35
14,2,1000.0,576.3699052064516
17,6,500.0,514.43
2,3,100.0,271.7
12,3,100.0,286.0033353023909
17,5,100.0,503.79
9,18,50.0,183.64
5,7,100.0,301.2349872891467
16,8,100.0,812.79
9,2,50.0,368.03941515598933
