srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,176.52
17,2,500.0,637.9142226327205
13,16,500.0,160.16737787751106
11,6,50.0,631.3351328057892
15,12,50.0,191.06450032569472
2,11,1000.0,499.2776467363748
10,16,500.0,71.77
2,7,50.0,177.64
9,18,1000.0,61.25
5,13,500.0,525.4900713929417
15,7,100.0,509.2822573890644
3,14,500.0,172.9733507236628
16,18,1000.0,47.58
15,2,1000.0,656.4790509745521
5,16,500.0,355.73561986488994
11,18,50.0,204.78135855909574
13,2,50.0,543.56098272843
7,2,500.0,177.64
11,2,1000.0,706.4297584680548
10,15,100.0,138.59
13,10,1000.0,180.41017173655257
3,12,500.0,242.90251843043234
15,3,50.0,138.59
18,2,100.0,325.3365753540491
15,8,100.0,465.31375569946573
2,12,50.0,509.89392607112205
17,5,100.0,353.13285794748816
9,11,100.0,293.67925888712244
10,18,1000.0,85.67
3,7,100.0,452.7492700119866
16,2,50.0,673.7462916393165
5,11,500.0,496.9006838705031
11,3,50.0,255.60384532383495
18,11,1000.0,248.4234497650898
18,6,50.0,567.9231558098422
7,10,50.0,363.9858553752996
3,6,50.0,651.0142263372836
12,17,100.0,193.1608289399551
18,10,50.0,85.67
12,15,500.0,143.82604143066223
13,17,1000.0,253.05062298226682
8,17,50.0,345.5093871485392
18,3,100.0,140.4
13,8,100.0,506.51871015317613
14,9,50.0,230.10416149839602
8,2,500.0,176.52
13,12,50.0,28.06
6,12,50.0,522.8031931013007
12,5,50.0,504.0047142921486
3,15,1000.0,138.59
15,9,100.0,130.34006155363153
10,6,1000.0,548.7675368475922
17,6,1000.0,373.5929483938909
9,15,100.0,118.96970216392857
14,15,50.0,94.4754677071398
17,11,100.0,183.2668755091714
10,12,100.0,188.25630691174769
14,8,100.0,487.71487708925997
11,9,1000.0,245.24678873337848
9,6,50.0,329.8695996697986
8,10,100.0,411.2799431296711
7,5,1000.0,176.52
8,13,1000.0,524.9943343815476
14,16,500.0,192.89734330659354
11,8,50.0,600.684619622538
18,5,100.0,362.61201476401754
