srcNodeId,dstNodeId,bandwidth,latency
13,29,50.0,58.54694353027505
30,24,50.0,121.1
5,29,500.0,158.41
6,7,500.0,152.1
18,30,100.0,155.62
1,5,100.0,153.31
13,14,500.0,193.79188834835958
9,33,100.0,142.89
24,7,500.0,41.39
9,34,1000.0,126.01
18,3,100.0,92.18342221099675
18,33,50.0,32.17
36,24,100.0,57.53787714182704
8,18,100.0,54.58
24,3,1000.0,54.5067027910644
29,24,100.0,84.57791331933868
33,18,1000.0,32.17
14,24,1000.0,228.70012759831314
23,5,1000.0,168.48
4,5,500.0,153.31
6,28,100.0,108.17230342819393
18,35,1000.0,47.046064152590816
4,13,100.0,45.74
13,28,100.0,158.04277733641564
9,29,100.0,157.76
34,24,50.0,20.82
30,13,50.0,121.1
24,36,1000.0,38.82212284751947
36,13,50.0,60.502007033819964
9,1,50.0,152.1
18,6,500.0,54.9
28,24,500.0,127.43915677186548
24,14,50.0,218.24531743172432
7,5,50.0,153.31
28,13,500.0,222.4846644229493
18,8,100.0,54.58
5,30,50.0,118.17457416275481
14,13,100.0,293.5874538108061
30,8,500.0,115.50260671666084
30,6,50.0,106.75025889583462
12,24,100.0,46.67
28,6,500.0,124.168492041129
18,12,500.0,37.31
8,30,500.0,154.32142206381042
30,5,50.0,115.7691470348434
14,6,100.0,198.7235000423524
6,18,100.0,54.9
18,14,50.0,235.17622832365808
6,14,50.0,199.01748959941423
5,28,500.0,223.64023145735
14,9,500.0,194.84226529907082
14,18,100.0,373.34683981679626
24,28,50.0,145.23045199244476
30,9,50.0,102.75593899032846
24,12,1000.0,46.67
28,18,500.0,214.41502164408632
9,28,50.0,291.18905792193243
9,14,100.0,194.8799210021678
9,30,50.0,102.77748815495072
12,18,100.0,37.31
6,30,50.0,107.0057217836549
28,9,50.0,235.18720450177324
5,18,50.0,54.9
28,5,100.0,229.85971969317234
