srcNodeId,dstNodeId,bandwidth,latency
8,14,50.0,1454.3837172894496
9,2,50.0,493.256742221864
14,10,500.0,285.88
15,12,1000.0,990.0533472238517
8,9,100.0,1042.3190841925098
12,1,1000.0,898.0939276606782
2,14,1000.0,250.32591991026874
14,2,1000.0,209.62167024575604
9,8,50.0,763.488349275694
2,9,100.0,702.1159340536755
1,12,100.0,705.8732292073873
9,15,1000.0,961.3176588298538
15,2,50.0,205.0867714641836
2,8,500.0,1314.344374664529
15,10,1000.0,374.8078178981656
14,1,1000.0,843.6129940987332
9,14,100.0,1018.1992645752434
2,10,1000.0,260.1
8,10,50.0,937.1350884587764
15,1,50.0,942.5304641514132
12,10,50.0,757.9994307769446
12,15,500.0,813.7434180640314
2,12,1000.0,458.323596733861
1,10,1000.0,800.9563505221345
1,9,50.0,818.9047230481406
10,15,1000.0,1026.939119830687
10,1,100.0,798.7625304391343
14,8,50.0,1026.600033147991
9,12,500.0,246.38
8,2,50.0,1202.4586391764033
12,2,100.0,459.9305589503307
8,15,100.0,1459.779510190786
1,2,500.0,807.586760933492
12,14,500.0,602.4932717443488
10,9,1000.0,375.86
14,15,500.0,370.09299977380334
14,12,50.0,600.3473621801423
15,14,100.0,552.1368448555903
14,9,1000.0,710.4702733006627
10,12,1000.0,659.718854970191
8,12,100.0,361.60970225200947
2,1,1000.0,739.7811256364096
12,9,500.0,246.38
10,2,500.0,260.1
10,8,500.0,706.6669237408854
9,1,100.0,518.6932313726911
9,10,100.0,375.86
12,8,1000.0,494.59302862178663
15,9,500.0,859.0741732311524
10,14,50.0,285.88
1,14,50.0,945.9361764188283
1,8,50.0,219.36331951914346
2,15,1000.0,1134.137741147298
8,1,1000.0,365.71797926533094
15,8,100.0,1311.3227322686225
1,15,1000.0,822.0942300692913
