srcNodeId,dstNodeId,bandwidth,latency
4,22,50.0,157.556282243892
2,26,500.0,200.5
12,24,1000.0,259.4
2,7,50.0,216.79
23,26,50.0,202.28
17,14,50.0,206.80308978399165
7,23,50.0,161.62
3,26,1000.0,151.9497354693617
16,19,100.0,133.27
6,2,100.0,231.99
26,20,100.0,313.4
18,24,100.0,269.92
3,18,100.0,137.2927477697436
18,26,500.0,241.5
16,12,1000.0,217.09195861227235
18,16,500.0,211.0788923749171
22,6,50.0,162.25
7,17,1000.0,253.89805576777286
24,19,500.0,250.3521809874867
9,14,500.0,358.94
2,17,50.0,308.775492501129
23,5,50.0,157.19
18,2,1000.0,221.78141264012288
20,9,500.0,215.82
14,20,500.0,190.08
26,12,50.0,226.75
19,17,50.0,133.27
4,26,1000.0,168.37
20,12,500.0,199.37
23,3,500.0,161.4986800052283
4,5,100.0,201.75272347859152
3,17,50.0,123.22
14,16,100.0,240.12882698675736
20,3,500.0,147.76144832214138
23,20,1000.0,163.58
7,18,100.0,149.17
22,21,50.0,163.55
12,27,500.0,226.75
21,19,1000.0,129.34
20,23,100.0,163.58
5,3,100.0,193.77965011615032
27,14,50.0,145.6
23,6,1000.0,161.27
12,3,100.0,148.81683953697973
16,9,1000.0,236.53695028483696
8,17,500.0,229.75084098278126
24,6,500.0,270.2
27,24,100.0,440.01
1,5,50.0,217.05176032758496
7,4,1000.0,189.16913281227843
4,6,50.0,174.7334831334781
6,23,100.0,161.27
8,22,50.0,202.93
14,27,500.0,145.6
23,27,1000.0,201.81
6,16,100.0,274.0910817326987
5,1,500.0,215.68612991965847
22,3,100.0,145.77798969311877
19,25,50.0,253.02986964141013
21,6,50.0,264.85
4,20,500.0,212.54471837114053
2,16,100.0,200.3214752798394
27,9,500.0,216.24
3,8,50.0,196.15457584935365
25,1,1000.0,135.97
25,6,50.0,127.18
3,7,50.0,197.63577341748774
7,1,500.0,158.29268197008494
2,9,100.0,247.58
21,7,100.0,252.67
20,24,1000.0,247.06
27,26,500.0,226.75
8,5,1000.0,294.69
14,9,500.0,358.94
14,25,500.0,133.49
