srcNodeId,dstNodeId,bandwidth,latency
14,4,100.0,2605.752968339659
7,6,50.0,339.06
20,9,50.0,461.93
22,18,50.0,1692.2183777993741
27,19,500.0,1315.7456528097964
2,14,100.0,1656.061617083101
29,9,50.0,1193.845782674457
16,20,100.0,1055.4050237547285
14,7,500.0,1598.3653186709648
16,1,50.0,883.3909204698588
27,7,1000.0,2596.523495463458
23,26,1000.0,1694.1697987676139
14,6,500.0,1166.0964156799455
9,12,100.0,970.3812910880076
6,18,1000.0,842.3110856246891
23,19,500.0,1166.5691547606057
21,20,1000.0,355.48
16,22,100.0,938.1752741308164
28,5,1000.0,417.62
28,24,50.0,1841.6075218261956
15,13,100.0,1611.222942928809
23,16,100.0,852.3141341555423
26,2,1000.0,401.06892290604
21,13,1000.0,1176.030792557368
11,19,1000.0,1332.3662189492477
21,16,500.0,1207.7704976646523
17,9,50.0,2570.4722248046696
11,20,100.0,1227.7024772557406
8,14,500.0,1728.8955851411647
23,24,100.0,784.2060977987787
25,6,50.0,582.74
10,3,1000.0,904.4964956470143
24,8,50.0,1416.2480197430218
6,15,500.0,825.1823003041138
4,16,1000.0,1249.2278805234837
20,11,100.0,595.4502130152489
18,7,500.0,555.7364247823776
7,4,500.0,947.0091003932724
2,15,1000.0,1173.9804353446577
19,16,100.0,987.501794790367
15,9,1000.0,419.56
11,28,50.0,542.2062425149171
9,5,50.0,554.9
23,29,500.0,892.5210278104106
3,2,50.0,1762.1252778245214
19,30,50.0,1621.4508461104533
23,30,1000.0,2222.3126620733124
17,25,50.0,1160.3902696984737
15,23,50.0,1309.1258357959764
29,12,500.0,1096.2259003130514
7,2,100.0,808.2532609468842
25,9,100.0,1389.8870206695906
20,18,100.0,1121.6633297064977
19,6,1000.0,1057.0345284167888
25,8,100.0,410.07
14,28,50.0,1175.3772125367504
19,17,500.0,793.0703563179466
27,11,100.0,1806.5304513411813
29,7,500.0,1171.9672633897467
15,4,500.0,587.34
12,9,100.0,1054.8051430849027
26,18,1000.0,264.2
16,29,50.0,1759.1128193339705
1,10,50.0,698.8127188092003
1,29,500.0,436.23013248633026
2,10,1000.0,1202.739824940489
23,11,100.0,1678.8075471510413
2,11,500.0,1719.365820631443
19,15,500.0,1442.03923012937
11,4,100.0,814.0506765334358
15,22,1000.0,1260.424879187421
28,21,500.0,359.63
29,14,500.0,1417.784797268135
4,5,50.0,474.72
3,20,50.0,415.54
26,4,50.0,1038.0594346249284
9,13,100.0,1150.5076046642098
22,3,50.0,1098.5467691079248
6,28,100.0,466.92
20,5,50.0,294.64
30,17,500.0,1630.6059183066177
6,1,50.0,1158.5814641415345
19,14,500.0,1595.7008329242485
28,4,1000.0,507.64
24,25,1000.0,1101.9594196398448
8,25,500.0,410.07
