srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,847.93
26,47,50.0,1108.89
20,9,50.0,1245.67
9,20,1000.0,1245.67
54,9,1000.0,1107.8
20,3,100.0,813.2458850385312
64,60,1000.0,700.8503234430804
56,57,500.0,122.9
9,48,1000.0,1107.8
21,26,500.0,1401.34
55,57,500.0,683.4186496043501
61,21,50.0,645.7925260137762
62,64,1000.0,1144.92
21,5,50.0,1213.2631474956652
62,63,1000.0,1145.54
54,21,100.0,986.58
60,47,100.0,906.8100569000023
63,3,50.0,774.3010206815455
9,21,1000.0,1401.34
60,64,50.0,700.7122002415845
47,4,500.0,1005.85
4,64,50.0,473.27651575280754
59,4,100.0,915.0458998015024
47,59,100.0,603.9540925277792
3,58,500.0,756.7056774278069
9,3,1000.0,915.88
4,20,100.0,798.8250296691785
4,3,100.0,307.18797246764586
3,45,1000.0,479.52
56,47,100.0,847.93
9,4,1000.0,1135.27
56,64,50.0,446.7215663398479
63,48,100.0,805.7
54,23,50.0,1416.91
58,57,1000.0,1008.2096677753243
29,57,100.0,1046.39
