srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,575.5740427297587
1,8,50.0,452.8655267837818
5,19,100.0,780.82
8,1,100.0,459.580902604637
3,16,500.0,619.96321978225
1,2,50.0,415.01713641670403
9,19,1000.0,777.29
4,8,50.0,854.7754355209566
11,16,50.0,713.83
7,5,50.0,747.37
9,3,500.0,544.5711669315588
3,8,500.0,828.2566254183505
4,7,50.0,501.4602595090479
17,12,50.0,584.22
11,2,500.0,786.85
3,7,1000.0,429.9260148986399
5,11,1000.0,700.77
6,1,1000.0,581.1073473467424
1,6,500.0,578.4701539317439
2,14,100.0,551.3237777347714
12,17,1000.0,584.22
8,4,50.0,675.2057003754577
4,5,100.0,733.4336257737693
15,11,50.0,730.08
