srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,225.59
7,2,500.0,222.66304761270027
14,12,1000.0,380.04
7,3,1000.0,381.12083168307566
15,7,500.0,442.38454516570334
5,3,1000.0,370.4546235724336
9,14,100.0,346.3331713374039
9,7,1000.0,499.82143173421855
3,7,50.0,561.2020795935227
13,7,500.0,493.5009089878322
2,14,100.0,765.1770534675742
15,18,50.0,236.64
6,15,100.0,398.25
6,12,50.0,390.02
5,8,1000.0,483.9841289469225
3,13,50.0,718.5845509828257
7,13,100.0,523.5279170084455
17,9,100.0,318.81
7,5,500.0,201.7454015328664
12,18,1000.0,401.0036552907302
18,12,500.0,487.33509381355077
8,13,50.0,601.4327330620912
3,17,50.0,241.17
8,3,500.0,512.4117281048209
18,17,1000.0,241.17
2,13,500.0,711.2173284439002
13,2,50.0,540.1203558510292
13,12,100.0,413.93
12,2,50.0,438.43062952388976
6,14,1000.0,185.08891630196092
3,5,100.0,413.01613242983404
6,16,1000.0,93.86
18,13,50.0,224.13
3,9,500.0,154.72396900311253
15,12,1000.0,413.93
12,13,1000.0,413.93
5,16,1000.0,248.97
18,9,50.0,338.41116551848256
18,2,1000.0,407.57891591163434
9,16,500.0,272.6870320707046
5,12,100.0,761.126725940808
2,7,500.0,294.6629318095414
2,9,1000.0,360.8356700425801
2,16,50.0,437.95151139304096
9,17,50.0,318.81
12,8,1000.0,702.8739011904381
12,14,50.0,380.04
17,2,50.0,666.7361612500346
6,9,100.0,293.6
8,14,500.0,606.5431756967942
9,15,1000.0,317.44
17,15,1000.0,477.67
5,15,1000.0,343.46
17,3,500.0,241.17
2,17,500.0,694.4416248909536
8,5,100.0,454.2625032373745
3,16,100.0,567.228572002165
16,6,100.0,93.86
13,18,1000.0,224.13
15,6,1000.0,398.25
6,8,50.0,523.9219667930892
6,17,100.0,365.17
3,15,50.0,236.64
6,5,500.0,400.06
5,14,50.0,375.14701980694906
5,13,100.0,359.08
2,15,50.0,511.2419690849739
13,5,500.0,359.08
5,18,100.0,375.85900186428165
2,5,1000.0,522.3743160744976
7,6,100.0,627.1178784901298
6,2,500.0,400.8985398870875
14,3,50.0,309.8080648529608
6,3,1000.0,266.9635704811568
5,17,50.0,344.45
12,6,1000.0,390.02
16,12,1000.0,365.82084808577997
5,6,100.0,400.06
12,16,500.0,252.71280538758216
14,7,1000.0,600.2020399311609
9,13,500.0,334.48
16,3,500.0,409.53708819131305
9,8,100.0,660.4132622227064
13,3,1000.0,427.27132262556427
2,12,50.0,440.3658335196353
13,6,1000.0,421.63
13,15,50.0,444.08
14,5,100.0,311.12865521069216
15,5,500.0,343.46
14,8,500.0,569.1179853522792
2,18,100.0,356.5269776659497
8,15,500.0,554.5828888760856
7,14,1000.0,430.48375946109775
14,18,50.0,237.08
16,2,500.0,347.25066410827793
17,8,50.0,568.562807821313
17,7,500.0,502.83832300807455
9,5,1000.0,679.4141477959349
6,7,1000.0,451.5919593759429
7,15,1000.0,502.54966584040534
8,18,1000.0,619.3388163664933
15,2,500.0,440.73238327690154
8,6,100.0,679.474059351461
16,5,500.0,248.97
13,8,100.0,569.6744804913916
16,9,50.0,228.34832879312626
7,9,1000.0,508.4827438373122
15,9,100.0,317.44
2,6,1000.0,461.7243431353201
8,17,50.0,569.0235081753491
15,17,100.0,477.67
2,8,100.0,408.7086540451347
3,8,50.0,1009.5372834793853
12,5,500.0,550.2763899822662
13,17,50.0,432.51
3,2,50.0,205.77718995806774
17,13,500.0,432.51
5,2,1000.0,460.0647452210268
18,15,50.0,236.64
12,7,50.0,516.7916924797855
3,6,1000.0,236.65503071187825
12,17,1000.0,423.09
17,18,100.0,241.17
3,14,1000.0,587.771974316759
9,6,100.0,293.6
15,8,100.0,551.0036481115047
7,12,100.0,637.6605025234246
14,6,500.0,102.72332711550463
14,9,50.0,385.37334168431767
3,12,50.0,227.01015141971837
6,13,500.0,421.63
7,17,500.0,474.7120700640931
8,2,100.0,725.5058661269512
15,3,500.0,236.64
5,9,100.0,397.69172373491614
9,3,50.0,167.3558983045853
18,7,100.0,590.4675653112449
17,12,50.0,423.09
15,13,500.0,444.08
14,2,1000.0,709.4180345032332
17,6,500.0,365.17
2,3,100.0,434.57148029051655
12,3,100.0,350.5724747345166
17,5,100.0,344.45
9,18,50.0,283.3557021117143
5,7,100.0,314.7991907042674
16,8,100.0,511.6395309763871
9,2,50.0,325.2905135032436
