srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,410.12
20,13,7.0,778.7741272307951
30,5,3.0,1052.390777919035
38,37,10.0,222.74
35,39,11.0,649.3169701613025
35,8,3.0,1387.917427546895
5,38,5.0,1089.7782913294561
6,17,4.0,888.9841840344599
25,2,5.0,462.8265948226987
23,19,5.0,834.9404310729287
8,17,4.0,438.40017739816784
28,9,12.0,848.7672921523628
1,24,10.0,711.5739294533615
6,7,2.0,1250.336972510925
23,8,7.0,897.5996918575045
16,4,8.0,954.9242156747323
37,31,9.0,434.83846489998155
7,37,8.0,1266.5948633136954
14,31,6.0,872.9785282384321
21,13,5.0,538.9510073900827
14,18,4.0,591.0799749808127
4,2,8.0,433.99
20,7,4.0,850.3024952021303
28,25,3.0,625.2054416321809
6,27,6.0,1034.9678794577662
5,1,5.0,423.37
38,33,2.0,509.22013877143775
23,20,5.0,219.25
24,13,4.0,812.7813897390633
14,15,7.0,217.8
19,16,6.0,640.0937191198337
31,21,9.0,1237.775902488022
24,30,4.0,426.90430129272295
13,37,4.0,1474.2071382936238
8,33,3.0,1018.5471911609825
16,29,2.0,635.546633088596
36,7,8.0,1334.8938651549624
6,22,6.0,843.5166327834522
37,2,2.0,1079.8228359319603
36,25,6.0,1076.1496845513407
28,7,11.0,729.6650065984572
12,22,9.0,1452.1026556681825
26,29,4.0,588.6915303798329
16,17,8.0,217.95
7,22,5.0,1636.3935616676133
38,18,9.0,823.7028308723213
4,17,10.0,741.943581202523
13,2,3.0,903.2521881999609
14,28,8.0,1087.7882409988742
35,1,3.0,1370.5236874954985
14,21,9.0,787.1379078823891
10,19,11.0,1241.810854853884
29,37,8.0,821.6462262944367
22,38,9.0,794.8862655269423
32,21,11.0,904.1418567554393
36,1,5.0,1318.5892779130481
30,9,10.0,774.6228152206614
10,32,10.0,1126.8878948651245
29,28,3.0,425.6634966593238
27,35,4.0,227.32
1,23,5.0,867.635046436748
16,1,2.0,855.3836942393012
1,2,12.0,423.82
34,30,11.0,533.0645579919852
12,39,9.0,1077.5494120551434
5,37,12.0,1122.9498004599134
1,12,5.0,645.2654371643468
10,7,8.0,419.05
13,35,8.0,846.6445453673578
29,9,2.0,901.3814089057616
12,32,10.0,909.2676533259267
36,39,10.0,860.5898080509456
34,5,8.0,1059.358109887462
23,3,4.0,860.7178741280534
27,32,11.0,647.6265999848584
33,20,12.0,646.2455114964105
35,24,8.0,642.7583743005649
4,12,3.0,1107.9249056561678
32,10,6.0,822.8190831511578
1,18,2.0,672.0969799768799
31,38,10.0,651.9233032961101
39,36,8.0,835.7395865057371
13,29,6.0,866.8629447142608
15,14,9.0,217.8
22,30,11.0,907.5004754935534
38,9,11.0,871.9819279725355
28,36,3.0,705.6674390414122
33,14,6.0,746.4848429154083
27,31,2.0,775.3710129167746
39,6,11.0,1257.0251372945643
36,32,4.0,1277.7908215556047
1,6,8.0,809.8048451003654
24,34,9.0,429.39079571084636
4,11,12.0,845.2436968639752
20,22,4.0,644.1235761903627
20,37,12.0,648.5285651841436
23,11,2.0,1224.1248601575348
22,12,10.0,1361.295093284317
15,22,12.0,1242.0384404864953
6,1,8.0,839.4659423690867
33,2,6.0,1678.1053119191283
9,13,10.0,224.76
2,29,11.0,1038.0363804247716
21,10,8.0,934.8872120643689
31,25,3.0,215.52
39,4,6.0,1075.3132699905098
26,23,12.0,218.7
39,20,12.0,863.7772143327169
28,5,9.0,889.918949245921
7,20,6.0,847.9495362295229
8,32,5.0,997.9889048420977
17,29,7.0,648.4354840862742
18,7,11.0,861.1103733324687
19,32,5.0,1275.679193953642
25,12,12.0,215.85
9,6,6.0,217.22
14,36,6.0,942.0688974364714
39,35,10.0,649.5684157239623
38,5,3.0,1199.7832172230717
2,16,3.0,900.3502511552609
11,3,9.0,701.3403905533391
17,27,4.0,858.554755027653
16,23,12.0,220.57
28,32,11.0,223.37
37,15,11.0,945.5952307286534
3,1,2.0,627.96
13,8,11.0,1371.374041935059
26,9,2.0,572.4602821366568
34,23,12.0,218.73
29,27,5.0,790.1578693976484
1,36,11.0,1205.5767514093816
33,30,10.0,640.1346799410665
36,9,3.0,976.6052007659504
31,12,8.0,432.6099890354407
11,25,2.0,747.2694425825822
16,28,2.0,427.7556061150056
31,24,11.0,798.016103706752
6,19,4.0,524.4572420181277
20,8,2.0,929.7394407646672
16,39,12.0,986.6026937445787
15,6,10.0,557.0930277987283
39,38,12.0,757.6265037449721
26,32,9.0,448.3864443354756
36,28,6.0,661.0042001131707
9,23,3.0,742.9265910156839
18,34,3.0,709.8292581035446
2,28,11.0,1021.2607715975403
12,3,5.0,786.2693690823317
28,23,6.0,214.15
36,6,4.0,565.0473699378254
16,18,6.0,853.698280388284
35,36,4.0,411.28
21,6,3.0,508.7611031283769
13,22,11.0,812.8336667478436
25,5,5.0,978.9267025184758
32,33,5.0,592.1410536398848
25,14,6.0,857.3033554753761
22,2,8.0,1415.2670589152556
18,37,8.0,707.2716075254953
25,9,8.0,900.302808966032
2,11,8.0,637.3681581715432
10,28,5.0,733.2218794198459
