srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,31.593616238046753
5,3,500.0,187.11366046846845
5,10,1000.0,46.329285701321396
8,3,50.0,41.63
2,1,500.0,261.3161609948201
5,13,50.0,223.16628245687787
15,13,100.0,365.5140481051152
4,15,1000.0,145.07
12,1,500.0,308.6821336241735
2,8,1000.0,259.4516576519718
1,11,1000.0,296.5909672513318
6,1,1000.0,187.8493723822575
12,8,1000.0,186.54062265388944
11,12,50.0,162.39710355364568
16,1,500.0,131.324406607228
8,10,100.0,200.63610155345384
13,15,100.0,75.77838162103512
3,2,50.0,210.3165459348137
5,2,1000.0,243.0780784300973
15,16,1000.0,35.16829804719454
6,10,1000.0,68.29198787042263
1,15,1000.0,144.63
13,4,50.0,269.58161764001613
5,16,50.0,286.3991939519988
5,1,500.0,304.5867831318123
16,6,500.0,292.341293223198
8,11,100.0,173.14361147447283
3,11,50.0,334.35478990824765
3,12,1000.0,168.71243451440395
4,5,1000.0,218.98875132710066
15,3,1000.0,125.34
12,16,100.0,188.69652263084
4,2,500.0,252.31273761806702
5,15,1000.0,294.4757972221895
4,6,50.0,234.5022592326122
15,12,500.0,442.0079592859636
8,13,1000.0,49.16
4,3,50.0,158.96
15,8,500.0,81.24
12,11,1000.0,162.032407967316
8,6,50.0,170.5245989972188
12,15,500.0,197.49203625975866
8,16,100.0,55.27
12,2,50.0,440.98565482679663
13,2,100.0,396.95617258508736
4,8,100.0,54.51
13,16,1000.0,54.60377553144786
13,5,1000.0,199.46455025629757
6,8,100.0,145.02839968938036
10,6,500.0,51.403306885374796
3,4,1000.0,158.96
5,4,100.0,235.47678098908364
6,11,1000.0,222.87426121613834
6,16,1000.0,260.20805247027226
15,11,100.0,225.26112401843952
6,5,500.0,129.03426182147246
1,2,1000.0,171.37585115375714
6,2,50.0,220.7387110482242
16,8,50.0,55.27
1,12,500.0,160.40445144124183
5,8,500.0,255.2729874526927
13,8,100.0,49.16
2,15,100.0,208.59859583989254
8,2,1000.0,231.59832844033002
12,6,50.0,250.2044747452061
10,8,1000.0,369.8482846723682
2,11,100.0,508.7287620639391
16,10,100.0,215.48959896509416
1,10,1000.0,260.90191175676154
4,10,1000.0,210.99154507693882
13,6,500.0,172.273514162406
5,12,500.0,154.44475748723931
16,12,50.0,251.28285553977452
3,13,500.0,107.75
16,15,100.0,27.29007196907836
3,10,50.0,309.68489526531357
1,3,50.0,161.0
8,5,100.0,247.3636476520404
10,1,100.0,413.2022042452534
6,15,100.0,255.43409394421252
10,16,50.0,361.0399564952777
12,5,500.0,149.46915702509222
15,5,500.0,207.1053454967528
11,16,500.0,256.3093899895841
3,1,100.0,161.0
2,3,50.0,346.72402903454383
3,6,50.0,164.55302308782376
16,11,100.0,185.30586435529625
2,13,50.0,333.4336506901353
3,8,500.0,41.63
1,5,50.0,437.49120075149966
8,12,100.0,179.72821806955818
11,5,100.0,187.30046675120002
10,15,1000.0,256.3676414871545
11,3,1000.0,307.83245888492
2,12,100.0,369.01470802336837
3,15,50.0,125.34
11,1,50.0,332.81466435245824
2,5,50.0,251.08369876967586
15,4,1000.0,145.07
11,6,100.0,164.69083707604517
11,15,50.0,172.90492031260163
12,4,1000.0,234.4774924062239
3,16,50.0,88.32
16,5,100.0,272.897028568636
10,13,500.0,165.3119452845627
2,6,1000.0,244.12715526532645
6,13,50.0,174.06981410100732
8,15,100.0,81.24
15,1,100.0,144.63
10,4,50.0,359.5975383522073
3,5,50.0,200.50661974885884
11,2,1000.0,327.58937757414225
1,16,1000.0,78.56780367585843
5,6,100.0,80.65007576888169
13,1,100.0,133.6886333626399
16,13,1000.0,97.658181089452
6,4,100.0,210.70384865095855
4,16,50.0,82.92330596931876
10,3,50.0,247.18704811962147
1,6,1000.0,331.11669416507874
15,6,500.0,194.6236143933669
8,4,500.0,54.51
16,3,500.0,88.32
13,3,500.0,107.75
2,4,50.0,169.9189229516974
11,4,50.0,396.777108127823
1,13,50.0,110.84238024293164
15,10,100.0,308.3358148991512
4,11,50.0,398.36174451201856
5,11,500.0,147.86958277416974
6,3,1000.0,177.37468140678453
16,4,1000.0,57.33863276407409
6,12,100.0,219.39180453423438
13,10,500.0,159.92229538741753
15,2,100.0,196.63743263688258
4,13,1000.0,310.1260648120744
4,12,500.0,406.3715933309388
11,8,500.0,269.8253586562942
