srcNodeId,dstNodeId,bandwidth,latency
16,14,500.0,65.79
21,10,50.0,57.62
20,15,50.0,70.80712844111646
2,21,50.0,78.09
20,2,100.0,88.29
18,14,50.0,57.98
22,2,50.0,56.42415709946198
10,3,50.0,74.89
16,19,100.0,91.37559909082921
17,4,50.0,71.3
18,21,1000.0,49.05
1,21,50.0,75.89
20,19,500.0,58.55
2,1,500.0,48.52
22,10,100.0,52.58822363168165
15,3,500.0,75.66254035450767
13,19,1000.0,63.32025426821249
2,13,100.0,50.81
14,19,1000.0,36.07
21,14,50.0,49.28
10,15,50.0,128.28184502267425
1,14,500.0,77.98
16,18,1000.0,32.92
19,17,100.0,45.58
20,10,50.0,68.07
16,21,50.0,48.66
15,13,100.0,88.5935983963096
10,19,1000.0,48.33
4,19,500.0,92.10847778100154
22,14,100.0,68.92485809469244
22,1,100.0,81.48772603340846
4,14,1000.0,100.36
20,1,1000.0,113.6
15,22,50.0,111.65045274554019
14,16,1000.0,65.79
18,20,50.0,50.41
22,15,50.0,159.05309063027096
2,18,50.0,53.0
13,3,50.0,71.36
13,4,50.0,78.67
4,10,100.0,80.17
14,15,1000.0,72.27285307516851
19,15,1000.0,73.2356033378162
14,13,500.0,71.36
14,10,500.0,71.36
10,13,1000.0,51.66
3,20,50.0,77.25
1,15,50.0,71.36
14,3,100.0,71.36
3,1,500.0,66.88
10,22,100.0,49.85413180776579
2,16,100.0,48.46
2,15,50.0,110.1948589536391
19,16,500.0,68.1126214767472
17,14,100.0,62.58
16,13,500.0,47.331940169086344
22,18,100.0,66.28526842412899
21,15,100.0,80.21594348813814
10,21,100.0,57.62
14,21,50.0,49.28
3,18,50.0,58.37
19,20,1000.0,58.55
16,20,100.0,76.15
1,22,50.0,80.10336260315944
