srcNodeId,dstNodeId,bandwidth,latency
11,4,5600.0,16.373127995204555
22,1,2720.0,12.382849329680592
1,13,640.0,18.37105068957138
10,18,17954.0,14.87
24,10,80.0,23.431638365167153
21,12,34406.0,23.607779241843506
18,6,1360.0,15.009105341956715
11,18,26760.0,9.6
9,2,64988.0,19.47088710218832
11,8,5200.0,21.43932152541909
12,11,57342.0,14.542236068504721
13,16,21025.0,13.648374257239666
7,8,64988.0,34.32125783927238
19,13,1120.0,9.181078722635714
10,4,5440.0,32.276130526004685
24,16,7280.0,18.26693858191424
22,20,39282.0,6.66
22,6,42051.0,16.239021403671483
21,23,5360.0,14.387815471205197
17,9,60789.0,10.15
3,21,22865.0,20.014872196066047
2,14,1920.0,27.079286576088805
22,13,2400.0,10.369844914119875
17,4,2480.0,19.82955113424579
18,11,17954.0,9.6
5,12,7094.0,10.452083183299699
14,15,118507.0,11.121554182220391
2,7,3040.0,11.399448075501699
7,24,6080.0,23.807180305683936
5,3,358152.0,6.14
4,1,55646.0,19.523791873352106
20,23,26760.0,11.49
19,3,233920.0,16.26697852830884
1,22,55646.0,22.1364039124522
15,2,30583.0,15.02528216835629
14,11,9200.0,14.954128614274161
14,23,1760.0,8.43
4,18,11469.0,22.123779986723235
12,10,160.0,21.119823472466084
19,15,34406.0,20.264275022777134
24,9,2720.0,17.755398189911357
10,9,365703.0,22.342896133136733
17,12,2000.0,29.511312852945526
17,11,480.0,20.567009398505043
19,21,29749.0,18.308868963300995
1,17,15292.0,11.36
1,19,3600.0,23.992262189294564
1,4,8640.0,16.04331095610636
6,2,64988.0,16.25555741844451
18,24,9681.0,14.140343834720214
14,5,5120.0,9.992321084706496
19,4,29749.0,38.0672396054852
22,7,3120.0,39.922004027786514
13,1,1360.0,17.169121489856057
10,23,26760.0,23.137395777590854
13,11,1840.0,19.241567981226712
7,6,3823.0,26.06501495948795
7,21,2240.0,12.139082075932162
7,23,2880.0,21.83275754788173
18,14,119842.0,14.710862567584776
10,17,800.0,27.400513846718624
20,22,358152.0,6.66
13,18,133798.0,15.213761822032032
7,4,141444.0,49.00655864404364
22,4,48047.0,8.21
24,7,14160.0,22.05847304036819
23,24,2240.0,8.43
13,24,4080.0,15.38473537389609
22,21,59896.0,19.988297902150467
13,8,23025.0,15.297619628789121
9,12,55646.0,25.01466748400052
5,2,14934.0,14.607210300375879
16,23,4320.0,17.100176658841114
2,16,14934.0,12.815890787375553
6,9,5760.0,20.400899140750344
20,3,19114.0,5.16
9,8,1360.0,8.29
24,11,3600.0,14.158003672705691
21,19,30583.0,17.614948221998088
11,23,10465.0,19.33455892935901
17,24,39282.0,12.521556524783897
22,3,42051.0,16.62151473488186
11,14,6081.0,19.46844687217276
16,10,78634.0,16.36
6,8,5120.0,14.71995420170589
8,23,1520.0,18.91007976258895
6,18,3120.0,7.8026840695267765
15,1,60789.0,21.42190031065406
21,13,7094.0,29.591753031446647
21,7,7094.0,11.983971279665298
