srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,446.68
7,2,500.0,215.18
14,12,1000.0,645.64
7,3,1000.0,584.7603049503726
15,7,500.0,464.5021387805102
5,3,1000.0,419.82
9,14,100.0,551.7
9,7,1000.0,520.9443151970145
3,7,50.0,532.8552368579443
13,7,500.0,466.5090190243632
2,14,100.0,456.2978090315849
15,18,50.0,432.76
6,15,100.0,532.82
6,12,50.0,626.44
5,8,1000.0,934.5155942568811
3,13,50.0,445.49
7,13,100.0,457.52802473435327
17,9,100.0,502.45
7,5,500.0,260.2436086994178
12,18,1000.0,512.2102915289965
18,12,500.0,309.495094148831
8,13,50.0,556.4895232854802
3,17,50.0,410.6
8,3,500.0,540.498713789991
18,17,1000.0,410.6
2,13,500.0,690.5851098386877
13,2,50.0,465.0291157473513
13,12,100.0,663.26
12,2,50.0,430.5924921365681
6,14,1000.0,228.63
3,5,100.0,419.82
6,16,1000.0,471.69
18,13,50.0,478.86
3,9,500.0,248.3
15,12,1000.0,623.11
12,13,1000.0,663.26
5,16,1000.0,912.92
18,9,50.0,183.64
18,2,1000.0,307.76
9,16,500.0,489.48
5,12,100.0,440.77
2,7,500.0,215.18
2,9,1000.0,340.302692632422
2,16,50.0,593.31
9,17,50.0,502.45
12,8,1000.0,655.0953052701913
12,14,50.0,645.64
17,2,50.0,573.8279794327975
6,9,100.0,540.54
8,14,500.0,530.6993982356732
9,15,1000.0,526.62
17,15,1000.0,664.5
5,15,1000.0,493.92
17,3,500.0,410.6
2,17,500.0,657.7359225512721
8,5,100.0,943.0178066814633
3,16,100.0,489.48
16,6,100.0,471.69
13,18,1000.0,478.86
15,6,1000.0,532.82
6,8,50.0,874.3473912916909
6,17,100.0,514.43
3,15,50.0,432.76
6,5,500.0,568.14
5,14,50.0,209.98
5,13,100.0,471.3
2,15,50.0,617.9867965224469
13,5,500.0,471.3
5,18,100.0,374.76
2,5,1000.0,566.5037761051261
7,6,100.0,388.5943167664509
6,2,500.0,524.043049036877
14,3,50.0,466.43
6,3,1000.0,481.15
5,17,50.0,503.79
12,6,1000.0,626.44
16,12,1000.0,489.48
5,6,100.0,568.14
12,16,500.0,489.48
14,7,1000.0,552.8074399422626
9,13,500.0,592.39
16,3,500.0,489.48
9,8,100.0,594.0368446223731
13,3,1000.0,445.49
2,12,50.0,433.525385866141
13,6,1000.0,530.02
13,15,50.0,621.35
14,5,100.0,209.98
15,5,500.0,493.92
14,8,500.0,524.3674379388149
2,18,100.0,307.76
8,15,500.0,550.8526212988503
7,14,1000.0,446.03767896759206
14,18,50.0,490.28
16,2,500.0,593.31
17,8,50.0,569.4733311719461
17,7,500.0,508.96316027589035
9,5,1000.0,397.54
6,7,1000.0,451.77339951674526
7,15,1000.0,489.50090209066207
8,18,1000.0,880.3368304577766
15,2,500.0,443.92123453780187
8,6,100.0,579.9132984212654
16,5,500.0,912.92
13,8,100.0,598.4140528879126
16,9,50.0,489.48
7,9,1000.0,578.0460794213373
15,9,100.0,526.62
2,6,1000.0,405.1653313771519
8,17,50.0,570.6085312079919
15,17,100.0,664.5
2,8,100.0,920.7389018338903
3,8,50.0,1000.9681696074869
12,5,500.0,440.77
13,17,50.0,612.77
3,2,50.0,271.7
17,13,500.0,612.77
5,2,1000.0,422.9909139175708
18,15,50.0,432.76
12,7,50.0,572.6443652661694
3,6,1000.0,481.15
12,17,1000.0,606.73
17,18,100.0,410.6
3,14,1000.0,466.43
9,6,100.0,540.54
15,8,100.0,555.6772616449388
7,12,100.0,680.394000120817
14,6,500.0,228.63
14,9,50.0,551.7
3,12,50.0,217.58114933096232
6,13,500.0,530.02
7,17,500.0,470.68802325916005
8,2,100.0,701.7845357777926
15,3,500.0,432.76
5,9,100.0,397.54
9,3,50.0,248.3
18,7,100.0,392.6938965375557
17,12,50.0,606.73
15,13,500.0,621.35
14,2,1000.0,600.9932258648626
17,6,500.0,514.43
2,3,100.0,271.7
12,3,100.0,385.4256528065006
17,5,100.0,503.79
9,18,50.0,183.64
5,7,100.0,263.65440424490146
16,8,100.0,812.79
9,2,50.0,398.39594725280847
