srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,1669.1575071772781
16,6,100.0,1267.0316035299861
8,2,50.0,2006.3076441478017
1,6,1000.0,2811.5594030266493
17,15,50.0,2031.4146171188822
1,17,1000.0,1841.718281388542
5,8,500.0,1192.8295833712443
13,18,100.0,1032.5368635090092
1,18,500.0,1472.5058112402837
11,12,1000.0,1832.3444658615008
8,18,500.0,574.42
4,1,50.0,852.6087527431429
18,16,100.0,705.94
6,3,1000.0,1326.0488142041702
15,2,500.0,1940.5141529180883
8,5,100.0,1065.178964705254
10,3,500.0,1115.5508647395873
6,20,50.0,1793.017954458176
4,13,1000.0,593.14
17,8,1000.0,1427.1786655961687
1,4,1000.0,1173.7147349563274
8,11,100.0,2101.9279574638545
17,5,100.0,609.1077357899095
17,6,1000.0,582.58
6,17,1000.0,582.58
18,17,1000.0,1291.7265392861318
4,16,500.0,1595.3216766885653
1,8,50.0,1089.3250069075893
1,11,500.0,1893.0302581074197
12,6,500.0,901.58
3,10,50.0,1892.2719788130842
6,12,100.0,901.58
13,17,50.0,1635.3966097745626
3,8,100.0,1621.4355751343794
16,4,500.0,1693.536356160772
10,2,500.0,2387.9490929829262
20,8,1000.0,2194.4975061728924
5,18,50.0,1537.0433065365798
8,4,50.0,795.91
20,12,100.0,1381.3201087067694
11,6,1000.0,940.7009986379283
16,2,500.0,2449.5098321395567
8,13,500.0,1071.6453293973666
5,17,500.0,900.0387703930162
11,3,500.0,1233.5126159325328
18,20,50.0,1391.5420487334006
4,10,1000.0,1428.4940522187708
20,18,1000.0,1322.5068455567991
18,10,100.0,1512.0513377583097
4,5,500.0,741.76
10,6,1000.0,989.8839760461982
2,3,50.0,1490.2185581962385
4,8,100.0,795.91
13,1,100.0,528.43
13,12,1000.0,1002.5634842250389
16,15,500.0,2060.4922685534234
10,1,50.0,2280.132310954944
5,11,1000.0,924.0751354975963
