srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,113.07798860664792
1,15,500.0,230.86113255773876
5,1,50.0,170.83154069524295
16,6,50.0,134.97838037941682
13,12,1000.0,112.03
16,11,50.0,147.60627970628633
10,18,50.0,99.41
13,17,500.0,214.0010392961179
13,4,100.0,144.79287470206506
9,10,50.0,30.87
19,13,50.0,284.50131423431856
7,19,1000.0,213.332777289532
18,13,50.0,308.0570651833162
15,3,100.0,148.78372711292712
5,17,500.0,94.2438949999183
17,6,50.0,106.0631587606172
12,8,100.0,87.09
8,6,100.0,211.46561297407993
4,6,100.0,211.26262824495112
13,11,100.0,207.4290520648807
16,4,1000.0,47.81203367049425
19,1,1000.0,115.15585886476751
1,8,50.0,128.42169599240566
13,19,1000.0,254.57673319820367
2,10,500.0,119.80600096793835
10,17,50.0,99.1
6,19,100.0,66.81
5,18,500.0,99.81880097066984
9,6,100.0,32.12
3,4,500.0,70.14406715423448
9,3,50.0,172.7722995242194
8,5,50.0,222.52273144554013
17,9,1000.0,176.62462955884087
9,13,100.0,239.20054785948457
4,5,100.0,132.67641486975228
19,6,1000.0,66.81
17,4,1000.0,58.62817824645609
5,2,1000.0,149.36712072079285
4,19,1000.0,195.02301465312905
15,12,1000.0,112.03
5,11,500.0,67.54096278569077
12,17,500.0,161.79734417131695
8,7,1000.0,55.7
1,3,1000.0,103.70548469418289
7,3,1000.0,221.6780835708604
16,12,500.0,235.85397025589018
16,17,500.0,28.445373015167174
7,16,100.0,144.91391194522805
10,6,500.0,56.56
6,18,500.0,69.16
13,3,500.0,182.19514710144213
8,13,500.0,55.7
1,5,1000.0,191.8641109301766
10,16,1000.0,158.73154886774233
13,7,500.0,55.7
8,17,500.0,254.4094335070871
8,12,100.0,87.09
11,5,100.0,56.64639575927767
13,18,1000.0,267.7862046729358
15,2,500.0,200.63113713570786
11,9,50.0,44.86595225213808
7,12,100.0,86.5
18,7,1000.0,191.5021209646609
12,13,100.0,112.03
5,8,500.0,223.28875760723017
7,4,500.0,137.72016754221588
19,16,100.0,136.6525179945699
15,18,50.0,106.3977039876786
15,4,50.0,113.47241032892589
2,7,1000.0,202.32750510731975
