srcNodeId,dstNodeId,bandwidth,latency
7,11,1000.0,740.1250884236534
5,20,50.0,850.1438415361731
12,11,100.0,334.51
1,6,100.0,595.9996780533677
12,17,100.0,528.4839250069955
2,14,50.0,566.5696763392947
6,18,100.0,759.1788811012589
1,11,100.0,211.48
5,1,500.0,570.5628736398697
7,1,500.0,467.49584933371136
2,17,100.0,732.9415634769757
8,13,100.0,687.2181599777289
1,2,500.0,364.4497443081276
5,12,1000.0,681.6135184470021
15,11,50.0,333.48
10,4,1000.0,587.1048834431181
3,15,1000.0,277.36
16,18,50.0,280.85712943462966
10,16,100.0,474.31
3,14,1000.0,546.0503955491536
17,5,50.0,621.3064366470986
18,3,500.0,494.574559208345
9,11,100.0,819.7758896701766
10,2,1000.0,627.0641145534387
2,12,50.0,261.9026945446189
3,10,1000.0,766.7191498025069
7,9,500.0,604.1062654338441
14,20,1000.0,501.6614684495175
17,9,100.0,495.52
12,20,50.0,334.51
4,18,100.0,808.2321913353917
13,17,1000.0,459.17
6,16,50.0,718.2451269250633
8,12,100.0,464.8216115824072
14,12,50.0,492.47392608310975
3,9,1000.0,471.33108071860016
18,9,50.0,236.17041702503542
14,13,100.0,482.02
2,5,100.0,803.863110713501
4,10,50.0,657.8328366968569
10,17,1000.0,483.02
11,7,100.0,630.547521495423
9,5,50.0,572.6554068208272
7,16,1000.0,464.58319954770286
1,10,100.0,699.9094420870883
1,7,1000.0,696.7506637238517
13,16,50.0,258.27
20,2,500.0,770.2307043226772
12,13,50.0,505.40441957124045
7,8,100.0,77.69
8,10,500.0,671.6801409667594
13,15,100.0,358.55735019292166
20,6,1000.0,928.6542796109457
12,16,500.0,748.1399300886247
11,1,100.0,211.48
16,15,1000.0,475.15
9,6,50.0,662.1519108716741
16,12,50.0,544.273485298379
14,3,500.0,723.6887192607087
7,3,50.0,784.7622696899198
3,5,100.0,1096.4769729088284
9,3,1000.0,848.9443849096822
18,4,50.0,892.1775596985138
4,6,1000.0,746.8365103243495
14,1,100.0,663.5566023078419
5,14,50.0,471.6535075403462
17,7,100.0,466.24544564541105
15,1,100.0,581.115003206969
18,17,50.0,287.3
12,7,500.0,455.1277818919645
20,17,100.0,402.32794616383904
2,15,50.0,440.9963512945746
9,14,100.0,482.02
8,18,500.0,949.969609380815
2,8,500.0,479.87321459458695
17,8,50.0,476.89577650293666
16,7,100.0,474.12743838233945
9,16,1000.0,440.08
17,4,100.0,674.8286797553658
13,7,100.0,624.7130373064142
10,5,50.0,628.1674469222244
9,4,100.0,767.4883127445246
17,16,1000.0,509.75
16,9,100.0,440.08
15,10,50.0,461.81
8,20,100.0,666.3420099863097
13,11,500.0,744.7348354833166
10,15,500.0,461.81
16,4,50.0,772.494995854675
4,14,50.0,609.3404000995836
7,10,500.0,677.4012150682132
13,12,50.0,814.3028965185797
5,13,50.0,562.9614708611592
16,13,50.0,258.27
6,7,50.0,215.37509948044297
15,13,1000.0,295.54731110339407
14,8,500.0,513.1466986198168
10,9,50.0,230.95
17,15,500.0,709.44
6,9,100.0,675.6670430945607
17,13,100.0,459.17
5,17,50.0,646.8121354155436
7,17,500.0,478.6143488323884
10,6,500.0,661.829933973201
9,17,50.0,495.52
18,14,100.0,298.3485821793093
17,6,100.0,683.1426266775377
16,14,500.0,325.03
16,5,50.0,673.3516793127071
15,7,100.0,319.5058608220413
7,5,100.0,357.30724647361365
16,6,1000.0,673.3100825903153
7,18,1000.0,925.4520131360723
9,13,100.0,482.02
7,6,100.0,219.02561334042554
14,15,50.0,552.45
7,15,100.0,526.893112538522
8,14,100.0,372.11534489345354
5,7,500.0,261.4183813790754
7,13,1000.0,662.6639805219595
13,14,1000.0,482.02
10,7,50.0,825.2699793892036
8,15,1000.0,524.0312379411051
8,6,50.0,286.4879217556944
15,17,100.0,709.44
13,8,1000.0,607.7681045799303
14,10,50.0,263.28
13,18,50.0,316.97697741678667
15,14,1000.0,552.45
6,8,500.0,209.86872963574058
5,9,500.0,612.1910821200796
6,10,100.0,648.544970130826
8,9,50.0,767.223812871446
10,13,1000.0,224.9
17,14,100.0,491.35
7,14,50.0,592.7713276546945
5,16,100.0,638.4615223005065
14,17,500.0,491.35
15,8,100.0,556.5616808166508
5,15,50.0,922.6532451972143
9,10,1000.0,230.95
14,9,1000.0,482.02
13,10,100.0,224.9
8,17,1000.0,484.7809271689067
8,16,50.0,451.5244074122687
15,9,500.0,348.72
14,7,500.0,474.2027230402684
17,10,50.0,483.02
9,15,1000.0,348.72
10,8,500.0,469.04022310439933
15,16,100.0,475.15
15,18,50.0,633.59
6,17,1000.0,699.95206165258
5,10,500.0,627.6621377280902
9,7,1000.0,529.8636597262565
10,18,100.0,215.23643490489934
5,18,50.0,746.0662765405594
10,14,500.0,263.28
16,10,500.0,474.31
16,17,100.0,509.75
13,9,1000.0,482.02
9,18,100.0,377.6219072409462
5,8,50.0,215.61147804172563
14,16,50.0,325.03
