srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,565.1257649581802
5,44,1000.0,733.354630444796
7,46,1000.0,541.1807057003422
5,6,50.0,350.27
9,25,50.0,767.99
30,37,100.0,692.9841989506665
10,47,100.0,1007.9292925629725
25,39,1000.0,481.9333434715181
31,9,100.0,836.1185415472754
37,3,100.0,1054.8443110377727
3,2,500.0,73.68
5,38,500.0,452.70390838093505
37,46,100.0,1090.1487778879623
5,30,100.0,652.38103528845
43,6,1000.0,1182.319315387485
4,21,50.0,677.5978479175036
10,8,500.0,226.84
4,3,500.0,109.71
46,39,500.0,299.0755855843461
43,1,50.0,802.2334957296363
44,43,500.0,658.71988647101
7,31,50.0,517.505191874901
25,7,500.0,349.62
44,46,50.0,339.3261248294488
41,4,1000.0,853.7850306541532
4,25,500.0,372.47132182260435
32,47,500.0,595.6586781682477
5,41,50.0,593.170835734739
32,44,100.0,665.2414647605916
47,39,1000.0,160.84
9,38,1000.0,796.8521566506716
25,32,1000.0,653.9514675011245
7,43,50.0,887.9975966415545
31,25,1000.0,575.024772550549
4,39,50.0,187.84646741339304
36,44,100.0,1039.9002897042242
32,41,1000.0,565.49
2,41,50.0,962.9333021532293
21,8,100.0,899.4014844218549
38,5,50.0,455.24739664929376
3,46,1000.0,293.9639541142615
32,37,50.0,623.03
3,44,1000.0,212.6579487544208
9,2,1000.0,812.1234592314034
44,39,500.0,229.6609478261713
43,30,100.0,593.105642848401
6,21,1000.0,550.5641580027319
36,25,50.0,700.7288956896806
5,31,50.0,517.8056652967758
36,46,500.0,638.2137769956967
5,47,50.0,392.98476772701673
45,32,50.0,654.5279186685408
39,6,500.0,508.8202793726016
45,44,500.0,68.88
47,10,100.0,431.5232789203543
37,1,50.0,2003.2287309620315
8,36,1000.0,704.0663965263565
4,46,50.0,334.0657671839557
2,9,50.0,518.9575800574196
37,30,500.0,435.3837346518594
9,46,500.0,731.031660964337
41,36,50.0,753.38
8,3,1000.0,697.1684177633393
31,41,50.0,475.20460074466985
43,45,100.0,674.8290028628242
44,30,50.0,593.87638537465
7,41,100.0,607.7674597234422
47,7,500.0,391.3153253828545
2,5,50.0,423.92302760536006
30,41,500.0,693.04
30,4,1000.0,725.1163976436245
21,31,500.0,265.39
41,8,500.0,675.0150384575455
9,37,50.0,1415.9213174357842
39,47,500.0,160.84
37,2,50.0,1794.513590906096
10,30,100.0,656.512650266498
1,39,1000.0,254.47322097824977
8,25,1000.0,226.84
2,7,1000.0,517.0117837456884
37,6,500.0,1038.1384009930116
10,5,1000.0,384.49
41,37,1000.0,727.48
46,5,1000.0,514.1774659125737
25,38,1000.0,398.15442533057455
39,43,500.0,757.2143332171012
31,44,50.0,754.5768230765591
39,25,1000.0,675.6378498430038
30,46,50.0,528.3652291104078
30,31,500.0,290.03
36,10,50.0,808.6089285869714
10,39,50.0,946.5848675483821
7,8,50.0,294.16
10,37,100.0,1586.8622889989233
45,36,500.0,592.1009639133641
39,1,1000.0,174.98384927179785
41,32,100.0,565.49
9,30,1000.0,656.1554680225064
30,38,100.0,678.4522007533437
30,10,100.0,911.9858256762925
6,45,1000.0,592.7823334113854
4,32,1000.0,636.9437543834983
7,10,1000.0,215.28
32,1,100.0,622.718176554841
32,38,50.0,1045.4526971956298
1,3,500.0,94.26
45,1,500.0,205.21534607452944
44,4,50.0,210.6396467729376
41,47,500.0,807.6327489372005
38,30,500.0,693.6524339687169
36,2,50.0,1070.2617142678944
7,4,1000.0,314.34093566281007
41,10,500.0,643.8559486693207
2,47,100.0,164.73
6,36,500.0,675.9344199905471
36,43,1000.0,872.3597068047679
6,9,500.0,202.36
32,4,500.0,635.7147294555206
36,5,1000.0,991.7689716166144
2,6,50.0,402.9624415901232
8,46,1000.0,660.216081412944
10,44,500.0,663.4691018429617
36,47,1000.0,678.5951888069567
37,32,100.0,623.03
43,21,1000.0,672.3493365181208
32,9,100.0,702.8348074153816
6,8,50.0,293.95
38,21,1000.0,596.7754848412407
43,25,1000.0,948.192181602577
46,45,1000.0,351.56933277939174
9,47,500.0,763.663313538903
8,30,500.0,1221.968748732496
2,1,500.0,77.29
5,45,500.0,522.0133381855675
46,30,50.0,709.3911054004766
4,43,50.0,810.2861846521229
43,32,500.0,857.8671720573923
4,2,1000.0,151.32
25,30,1000.0,1129.808088272729
41,44,50.0,683.8228200356212
32,39,50.0,770.1300059954642
4,10,500.0,327.0282963316017
10,46,50.0,546.1430139208301
45,46,500.0,176.25918389531216
37,47,1000.0,1019.718953842458
32,25,500.0,652.8337536974809
2,4,1000.0,151.32
47,32,1000.0,579.132221851006
38,46,100.0,257.9365160609974
5,8,50.0,819.61
46,47,1000.0,241.51819838842766
47,37,100.0,1077.7272848893108
36,45,1000.0,691.3021779394445
46,32,1000.0,616.7687446909919
47,4,500.0,68.74
21,43,100.0,450.6232087375351
46,21,500.0,533.0116759918797
31,4,100.0,588.3890579551713
31,47,50.0,533.2249699670815
4,37,500.0,1049.1758693811953
38,44,1000.0,151.72086944460136
41,38,1000.0,800.5742855594515
45,47,50.0,186.29682948950673
47,31,500.0,614.3583719491785
9,8,1000.0,812.43
10,25,100.0,226.84
31,7,1000.0,752.8570665965756
46,6,100.0,507.98008751081784
