srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,145.92797098556073
1,15,500.0,151.19108501872873
5,1,50.0,143.96957155569683
16,6,50.0,169.07654248985435
13,12,1000.0,116.62
16,11,50.0,154.37885543990996
10,18,50.0,121.28
13,17,500.0,184.56537806535266
13,4,100.0,140.6497328886762
9,10,50.0,93.9
19,13,50.0,257.3507249238185
7,19,1000.0,207.86909035876516
18,13,50.0,219.7692107860811
15,3,100.0,143.3698716160742
5,17,500.0,114.8
17,6,50.0,82.64
12,8,100.0,108.03
8,6,100.0,211.57832604079206
4,6,100.0,204.12172397211083
13,11,100.0,207.74848603533727
16,4,1000.0,41.72
19,1,1000.0,227.58445982714198
1,8,50.0,115.1
13,19,1000.0,233.35220377834207
2,10,500.0,145.6093435521979
10,17,50.0,192.32
6,19,100.0,88.72
5,18,500.0,109.35
9,6,100.0,96.66
3,4,500.0,72.86881254073842
9,3,50.0,277.8495578051221
8,5,50.0,220.99915176925504
17,9,1000.0,109.38
9,13,100.0,381.26584644662
4,5,100.0,186.18107952882895
19,6,1000.0,88.72
17,4,1000.0,63.38
5,2,1000.0,231.05713002744963
4,19,1000.0,160.068255887681
15,12,1000.0,116.62
5,11,500.0,72.37749201153613
12,17,500.0,207.73089921128906
8,7,1000.0,80.73
1,3,1000.0,100.26913672951801
7,3,1000.0,253.53027813565615
16,12,500.0,207.6098486860222
16,17,500.0,27.14
7,16,100.0,138.94416880612204
10,6,500.0,69.35
6,18,500.0,89.97
13,3,500.0,182.48341665800203
8,13,500.0,80.73
1,5,1000.0,190.59676035813584
10,16,1000.0,118.1955194500618
13,7,500.0,80.73
8,17,500.0,190.97215357898963
8,12,100.0,108.03
11,5,100.0,61.89621112705343
13,18,1000.0,212.467221315692
15,2,500.0,187.44898132713536
11,9,50.0,52.38
7,12,100.0,105.86
18,7,1000.0,168.85792401834328
12,13,100.0,116.62
5,8,500.0,222.52301354912703
7,4,500.0,118.44
19,16,100.0,77.57999060214954
15,18,50.0,166.13059063593596
15,4,50.0,123.33886606260367
2,7,1000.0,197.30202817632687
15,11,500.0,150.50860699128705
6,12,50.0,216.76431715679493
9,15,100.0,193.92064162603137
11,17,1000.0,100.44
12,7,100.0,105.86
17,7,1000.0,137.54015530142516
2,8,1000.0,194.62472780157012
17,8,100.0,194.8246129946422
8,9,500.0,210.20495481978756
3,16,50.0,144.13447875975677
18,3,500.0,122.09897233477929
4,8,500.0,115.2
4,13,100.0,127.73394208627863
6,4,1000.0,169.14237226030073
1,12,1000.0,310.3315051274653
17,15,50.0,67.59
13,2,50.0,229.6880761514467
6,8,1000.0,237.36694265016087
4,16,100.0,41.72
19,11,50.0,102.04367355455229
11,18,1000.0,111.44803855993231
11,1,1000.0,121.783196088382
16,7,50.0,140.6238124763239
2,13,1000.0,232.48233788351894
15,19,100.0,118.98633237924193
4,7,50.0,118.44
9,18,1000.0,109.38
11,7,50.0,329.92579237309906
5,15,100.0,184.58325561139884
15,1,100.0,211.08250498616496
3,6,1000.0,100.66524248334095
17,3,500.0,110.38
16,2,50.0,224.82420204468542
1,10,50.0,122.82491844650679
13,5,1000.0,348.1440500632229
