srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,14.104433996020125
23,20,500.0,648.1835112104374
27,7,1000.0,448.8294745014527
26,8,1000.0,671.7463831296042
22,9,500.0,21.030878091417584
9,35,100.0,21.77897657763118
23,9,50.0,23.565779170108424
2,33,50.0,23.908365060387002
3,7,500.0,96.50071743375742
2,20,100.0,640.0126693632219
31,21,1000.0,63.438304711972805
3,8,1000.0,66.30902773817866
4,37,1000.0,35.73030931400214
7,4,50.0,15.92
36,4,100.0,52.5656501763124
2,22,50.0,25.43692270334396
26,10,100.0,566.494370554844
29,8,100.0,42.78323800916891
8,30,500.0,37.21
26,9,500.0,630.8026495113435
31,24,100.0,704.0694349221995
37,21,50.0,67.29241073354929
27,22,100.0,669.350916038101
2,29,50.0,71.27539778099236
1,34,1000.0,14.06
3,4,100.0,57.217518287612606
8,6,1000.0,36.74
36,34,50.0,32.1777504271825
24,32,500.0,689.5807549102205
19,34,100.0,518.603233055596
4,27,50.0,427.1465465611035
20,24,100.0,823.64
22,29,100.0,92.2513441175743
10,19,100.0,630.5419019629417
30,10,1000.0,29.084197832408705
10,2,1000.0,18.6430291739621
23,25,1000.0,1088.8648572230518
27,37,50.0,610.3635176117429
4,24,100.0,642.4838800148325
36,6,50.0,28.39744237747467
22,3,50.0,67.5484756903937
7,19,500.0,602.4259908609725
4,3,100.0,50.50295716569347
37,20,100.0,674.4928641694083
6,23,500.0,23.420022000003
1,20,500.0,636.6745386535978
33,19,100.0,581.9456996922387
32,20,50.0,653.8726085905209
9,27,50.0,549.8168615029497
27,33,1000.0,543.6494878913095
7,27,50.0,524.196885402539
8,2,1000.0,36.48
19,3,500.0,563.3527747776056
22,26,50.0,497.8755388290065
26,29,500.0,525.7551129232147
30,4,100.0,38.77
24,8,50.0,743.1085512847364
29,2,100.0,59.92646586736528
6,37,1000.0,35.63016708726304
34,6,50.0,14.13
3,31,50.0,95.34631265960972
3,2,500.0,48.38217501639026
37,3,50.0,81.86305444353563
27,25,100.0,604.62
8,32,100.0,13.55986276788359
36,20,100.0,653.9555274086836
2,24,500.0,701.3542074307961
30,23,50.0,44.871249613139966
19,31,100.0,491.6744210319617
26,4,100.0,479.92595811065326
31,27,100.0,450.0630951546159
1,8,500.0,36.54
7,29,50.0,42.53996699470643
30,9,500.0,38.93
26,34,50.0,657.7632629589248
6,27,500.0,426.845295282607
6,26,500.0,528.9933001306794
1,22,50.0,34.03575879869828
19,24,500.0,740.92
8,7,100.0,12.16
10,3,100.0,74.52461504166322
3,26,500.0,702.0267189512872
6,31,1000.0,15.92
26,22,50.0,517.0399464776993
26,21,500.0,523.9213550007033
20,32,50.0,643.5233179035341
29,30,1000.0,44.602013740182464
2,3,50.0,48.83755163813423
19,21,1000.0,656.5819310069236
26,30,50.0,698.4076704557326
4,7,1000.0,15.92
7,3,500.0,78.67427795888119
31,30,100.0,15.92
4,23,500.0,40.36469945324902
36,1,100.0,47.4161695261533
37,34,500.0,30.2171955244879
25,24,500.0,816.06
24,9,50.0,645.4474276827003
31,35,1000.0,21.184458800286198
8,31,1000.0,12.58
20,23,50.0,660.1412837547405
4,21,100.0,53.65708540507003
4,22,500.0,39.51027321486217
2,8,50.0,36.48
30,2,1000.0,37.94
29,34,50.0,55.864322405829114
25,10,1000.0,565.5866290941182
10,25,1000.0,562.8588876692141
9,10,500.0,23.784358970103558
36,7,50.0,46.72526505836497
3,36,50.0,75.73759132239886
24,35,50.0,755.1575659208373
26,7,100.0,628.0548961779361
8,34,500.0,14.19
4,8,50.0,37.37
8,19,100.0,508.1327804261356
32,4,100.0,14.830975172558793
25,4,50.0,550.8661484643166
30,35,50.0,23.453006896489313
1,37,500.0,46.44134597066709
22,30,50.0,27.96403170018106
31,26,50.0,789.3589020275879
1,24,100.0,714.6152118993313
10,20,50.0,639.2418530716369
20,35,500.0,653.2461468340497
23,1,500.0,42.10209166936791
10,27,100.0,438.75385501397733
25,31,1000.0,630.1805632079922
32,1,50.0,17.604297311152152
23,37,100.0,16.70650964179733
4,32,100.0,15.638124264516001
37,33,1000.0,45.83395973373539
6,1,50.0,37.43
19,32,50.0,599.5787837591972
7,6,1000.0,15.92
35,32,100.0,33.088023188084684
26,36,50.0,838.4792826636176
27,24,100.0,721.25
4,26,1000.0,627.0552889174763
24,10,1000.0,761.4227879621652
34,36,1000.0,25.30776477027151
29,21,100.0,133.51464191736176
31,4,500.0,15.92
4,34,100.0,14.13
30,25,1000.0,551.9171787655569
8,1,500.0,36.54
10,29,1000.0,65.12964389769647
7,10,500.0,17.483340936418866
31,22,1000.0,27.034662476311503
25,33,500.0,567.692078911272
21,2,1000.0,58.28115655068331
1,3,500.0,48.29534559923422
27,20,100.0,697.96
35,22,50.0,1.34
22,24,500.0,642.8018466501302
21,24,1000.0,698.7032996697636
30,19,500.0,578.1672762299085
3,35,100.0,68.00294142593837
21,36,1000.0,52.79191659149549
27,2,100.0,663.1629760560686
24,25,50.0,816.06
24,27,1000.0,721.25
29,22,1000.0,92.96718821149997
33,29,50.0,61.312616937892614
24,4,50.0,660.1125838872065
6,10,500.0,24.60008258638493
36,10,500.0,20.451157778159534
31,1,1000.0,15.92
6,7,500.0,15.92
35,6,1000.0,21.52595844029856
35,24,100.0,667.8051934968282
29,10,1000.0,62.21764681265375
1,30,1000.0,37.94
31,2,100.0,15.92
26,19,50.0,702.4
32,24,50.0,687.2592399277984
32,36,50.0,32.60606654205222
10,37,1000.0,26.302079038264814
29,31,100.0,42.46320976078896
29,1,100.0,56.112737180240174
1,9,500.0,37.43
33,25,100.0,570.0268001918498
9,1,1000.0,37.43
37,2,100.0,59.860416918782036
9,31,500.0,15.92
8,37,500.0,45.17921872690465
33,21,500.0,51.68248419279874
32,3,1000.0,61.182131901744434
1,10,500.0,24.804964492323393
4,2,500.0,37.84
36,29,1000.0,122.5960965476371
31,6,1000.0,15.92
20,26,50.0,701.61
2,30,500.0,37.94
31,8,500.0,12.58
23,31,500.0,28.016870284458577
8,4,1000.0,37.37
22,4,100.0,41.96552428840364
24,26,50.0,729.17
35,7,50.0,20.398364678526868
35,2,500.0,20.026288093485952
35,8,500.0,22.737654011122707
3,33,100.0,70.10545194692341
33,20,50.0,668.2651144672694
21,31,50.0,51.422437065836
6,9,50.0,38.88
21,37,100.0,39.14524051594655
19,25,50.0,605.07
33,36,500.0,32.7813965809588
21,29,500.0,137.52680304144593
33,8,100.0,18.57685462478461
4,31,50.0,15.92
23,34,100.0,15.061642100546612
30,32,100.0,28.977082292693666
3,32,100.0,74.29261777296728
7,37,1000.0,34.63127002645042
