srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,544.9405672524631
1,8,50.0,452.2334765332747
5,19,100.0,212.97
8,1,100.0,449.8251865436363
3,16,500.0,549.2116202865811
1,2,50.0,404.0021375971409
9,19,1000.0,209.44
4,8,50.0,802.9190266148473
11,16,50.0,230.21856507479256
7,5,50.0,186.8973451749107
9,3,500.0,768.2285401370068
3,8,500.0,700.1483081814699
4,7,50.0,454.54244468416016
17,12,50.0,227.09555280522252
11,2,500.0,266.93
3,7,1000.0,479.930735805811
5,11,1000.0,182.66
6,1,1000.0,584.8623517618315
1,6,500.0,573.7239988234378
2,14,100.0,474.4887047205866
12,17,1000.0,326.5246893925089
8,4,50.0,640.0390516302775
4,5,100.0,983.7390661173876
15,11,50.0,219.28614801846015
6,14,100.0,1038.8418326265328
6,3,100.0,714.6927265179518
12,5,500.0,440.25970335501466
15,3,50.0,536.4937897758497
5,7,50.0,330.58450478446946
17,3,50.0,620.2697990522472
15,1,100.0,562.2092828581448
6,19,1000.0,224.50696507961564
22,7,100.0,376.81024365830467
11,7,500.0,344.31
2,4,50.0,773.8986472270888
3,5,100.0,706.5091826813541
