srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,178.23096005265492
20,13,50.0,257.8461367899678
9,1,100.0,128.4
11,7,500.0,217.62555860733656
10,2,100.0,225.7
2,1,500.0,221.9
7,5,100.0,186.95
14,6,50.0,96.13
10,15,500.0,307.06
1,20,50.0,204.58417553375747
18,4,500.0,219.33513194606155
5,20,50.0,236.3396881759713
14,8,1000.0,187.2
10,20,100.0,221.58335044018148
18,7,100.0,232.71051986618775
19,8,50.0,220.76588175283572
10,7,500.0,280.19
1,17,50.0,133.15437579809463
12,18,500.0,172.19716579944077
16,7,1000.0,178.97348867202015
13,6,1000.0,64.38
17,7,1000.0,185.880574173998
15,1,500.0,179.25
5,7,50.0,186.95
1,18,100.0,192.0364717005852
19,4,500.0,194.39920403253726
11,1,500.0,310.07402812685467
15,6,100.0,212.22
3,16,50.0,166.60121619136658
15,16,1000.0,149.20383024577328
11,14,100.0,241.79448463398708
17,6,100.0,168.3782383146849
8,13,1000.0,129.63
13,14,500.0,307.06
12,8,50.0,146.67322898582472
8,20,50.0,251.50317527029728
1,12,100.0,135.61008691848397
17,12,50.0,103.47192456653414
1,10,500.0,219.13
5,3,500.0,130.07064857035394
20,6,50.0,244.18863769710828
5,18,1000.0,222.196823649681
1,13,100.0,95.33712041021545
10,8,50.0,226.51
9,2,1000.0,103.48
1,5,50.0,229.15
13,2,100.0,99.14719326177688
4,7,500.0,66.66863224736954
3,10,50.0,212.10927025904
15,2,50.0,252.37
8,18,1000.0,217.3903158941621
1,19,100.0,207.43484439990638
3,8,50.0,136.70281809763154
4,17,1000.0,219.84906443221843
4,11,100.0,179.50362071727682
10,4,50.0,187.2
8,9,50.0,197.92
9,8,50.0,197.92
15,20,100.0,301.86041451030053
9,3,50.0,201.07229438621994
2,11,50.0,178.29230949869114
1,4,500.0,189.97
16,4,50.0,192.57920611037278
15,18,100.0,181.75047598079678
7,9,50.0,280.19
6,13,1000.0,64.38
