srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,141.37
1,15,50.0,264.5619183426404
7,14,1000.0,303.34726195317376
14,12,500.0,242.70999832054332
9,12,50.0,228.21977486519728
16,11,1000.0,181.56236637407451
5,9,1000.0,142.71
4,11,50.0,281.3290533860807
18,13,500.0,191.37698258850457
13,5,50.0,234.9564746864872
7,13,500.0,333.6572014263572
13,9,50.0,130.03764440876967
18,7,100.0,112.48
3,11,500.0,285.8209160716326
12,8,1000.0,176.9243839549307
3,14,50.0,162.20268238516323
4,15,500.0,301.9749792598188
11,1,1000.0,419.11088904780314
11,16,100.0,144.59216423962937
7,12,50.0,177.22236654544264
18,3,1000.0,100.4
1,9,100.0,150.98
1,3,50.0,186.24
8,7,500.0,199.41
15,4,1000.0,217.33906009746244
18,6,1000.0,112.48
12,14,100.0,151.1620603139155
3,10,50.0,182.83
2,5,1000.0,215.91
3,18,1000.0,100.4
14,18,500.0,226.4870798784449
5,14,100.0,217.6492979076183
4,16,100.0,244.64085076539462
7,9,100.0,142.71
9,1,50.0,150.98
11,4,100.0,184.60159594494831
13,1,100.0,231.0312083319099
6,15,100.0,264.85521342044126
6,14,1000.0,224.71702533268626
14,5,50.0,226.29043009117115
5,13,1000.0,235.51881080527374
12,2,500.0,180.7084266785281
15,2,500.0,248.96003739988512
1,14,1000.0,232.56113208357903
15,12,50.0,195.33516092579936
15,11,50.0,132.0123989200306
12,18,500.0,186.18000022416868
9,7,500.0,142.71
10,4,50.0,224.08
15,1,50.0,256.7710842163241
10,15,500.0,180.78426254143065
18,10,500.0,201.71
3,16,500.0,224.52020398330188
6,8,50.0,198.45
9,6,50.0,140.61
7,1,100.0,194.01
1,10,50.0,221.98
2,8,50.0,213.41
4,3,1000.0,193.69
4,12,1000.0,181.43167293012954
10,18,1000.0,201.71
