srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,226.05610823810008
9,4,100.0,118.01883299660251
3,8,1000.0,312.9257985868238
3,6,50.0,201.03609315463976
1,2,50.0,177.02536259487397
2,7,500.0,211.47159048483985
4,6,50.0,198.33378215184172
5,7,50.0,96.76
3,1,500.0,170.65095306552007
8,7,500.0,77.32
8,4,100.0,224.10401091476263
3,7,50.0,194.83693456588495
4,9,1000.0,216.16778126524366
2,9,1000.0,149.07282308142877
6,5,500.0,85.94
6,1,100.0,108.86
7,5,1000.0,96.76
6,9,500.0,101.25
7,1,1000.0,107.72
8,1,1000.0,97.16
4,7,500.0,222.78712495663336
3,9,50.0,230.51810743135866
7,3,500.0,194.89313878843728
6,7,50.0,109.82
9,5,100.0,84.5
5,4,1000.0,73.65774359795216
7,4,1000.0,208.4048170264382
3,5,1000.0,206.56784512330896
3,4,100.0,72.1
8,2,500.0,258.4983548971704
9,3,100.0,194.9065109794793
8,6,1000.0,107.51
9,8,50.0,114.21
4,5,50.0,93.29273671740333
4,2,50.0,167.55277286776268
7,6,500.0,109.82
