srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,181.98764941724485
22,23,50.0,188.14
8,2,500.0,58.47
24,18,100.0,201.2898065206099
13,7,500.0,198.4324285949798
1,18,50.0,147.40370710253546
5,13,50.0,254.46106461622935
3,16,500.0,110.83
2,4,50.0,244.77911667974928
3,9,50.0,256.62618622157913
3,10,50.0,921.0313820426857
4,8,1000.0,181.90963251515888
21,4,50.0,181.59
3,13,1000.0,162.75
5,19,1000.0,78.63
9,7,50.0,120.64
1,13,500.0,174.91592108546467
19,3,1000.0,202.8018094835243
18,21,50.0,408.8114416394468
7,1,1000.0,155.34436202029664
17,9,100.0,149.0292594511791
23,4,500.0,149.65
24,8,50.0,144.74621885018044
17,5,500.0,178.52490679178575
18,16,1000.0,296.41432585751784
22,3,500.0,117.27
6,16,50.0,397.69874122697996
20,17,50.0,163.7287688121637
9,19,1000.0,62.89
16,18,100.0,297.4444297508309
24,22,1000.0,133.55
13,8,100.0,355.20421618468197
13,3,500.0,162.75
5,18,50.0,66.22
17,8,1000.0,151.63570672894406
21,19,500.0,301.235632455919
20,21,1000.0,162.75
10,21,100.0,1126.6649740816345
7,20,50.0,183.7811622178712
12,24,50.0,137.03
3,24,500.0,84.39
18,10,500.0,1453.4662243880487
22,13,50.0,144.15
2,18,1000.0,57.7
9,10,100.0,1374.3426068953786
5,23,100.0,144.19866963489312
17,15,500.0,295.2223880530558
24,3,50.0,84.39
3,18,100.0,291.8348191432887
4,9,50.0,302.45614660626154
3,1,1000.0,107.3975953918713
7,3,100.0,189.8684185440044
10,19,500.0,1457.9713183571573
3,5,50.0,209.5499493316344
15,13,50.0,168.34
1,3,50.0,123.63014354919845
19,6,50.0,208.44868784125399
12,3,500.0,162.75
10,1,50.0,1545.363430227516
6,4,100.0,404.52207701705277
24,12,1000.0,137.03
4,7,50.0,287.8179333427065
2,13,100.0,302.5997548103186
13,1,100.0,210.99690511717705
10,22,50.0,1368.3405759119473
