srcNodeId,dstNodeId,bandwidth,latency
4,9,12.0,208.75125210542313
9,13,8.0,138.70953479247189
25,7,13.0,219.30702060552537
3,14,10.0,192.16951818070225
25,22,2.0,109.18946887249967
16,24,7.0,52.23
24,15,14.0,97.97741115825588
7,4,3.0,164.03984240672096
21,10,13.0,414.8948692536162
9,16,5.0,179.99158238242103
3,18,7.0,153.27521513427638
9,21,14.0,299.4469932499619
26,14,5.0,128.17311229855443
5,3,14.0,131.9819652633436
8,16,7.0,187.85289446723002
17,3,1.0,247.07973739336393
13,5,10.0,146.43754550610836
18,3,5.0,145.35702782509657
22,9,14.0,371.6160316951365
17,13,5.0,56.05
13,2,4.0,205.55709853225133
11,3,1.0,243.81940385327135
10,2,5.0,244.80544843306888
20,26,10.0,153.0811831078096
5,11,14.0,268.8547059260113
11,13,12.0,84.28
18,2,11.0,147.97698948497742
17,2,13.0,169.0346312165014
16,3,3.0,150.614209808292
17,8,4.0,146.03094705800072
12,3,8.0,296.93274966356176
16,11,3.0,81.7959113975308
6,14,2.0,77.73
13,4,6.0,169.51206440666695
12,13,5.0,81.87
4,14,9.0,110.3577203121761
3,21,9.0,138.3710819799992
8,4,1.0,275.24755225438173
27,11,10.0,223.24218187476646
27,18,13.0,107.99920304214521
14,7,6.0,61.02
20,17,9.0,131.49451718309962
8,6,14.0,137.3179348271285
7,26,5.0,187.46592226760288
10,27,9.0,242.87398172724664
9,5,2.0,229.3255611731227
4,24,13.0,156.7825889205605
23,18,4.0,130.0582393602245
18,23,5.0,129.8652312081332
16,17,7.0,65.34
26,11,2.0,64.94
8,12,3.0,149.28651981560733
7,3,13.0,259.71877099394305
15,21,9.0,173.336763987267
5,17,2.0,133.1081060552051
24,8,14.0,217.69893331311283
12,10,11.0,76.32
14,20,11.0,164.84405565626457
21,26,11.0,190.626253527571
20,18,10.0,156.28859755164495
8,21,10.0,299.19609312108804
10,25,3.0,145.15131844362577
1,23,4.0,218.12313531223094
15,26,6.0,79.99402824657052
9,4,3.0,293.90294672635355
12,26,1.0,137.6295430432419
7,15,4.0,161.40188200518895
19,24,6.0,85.27688096694123
12,5,7.0,293.0588283239921
10,3,10.0,310.61994312165405
24,21,10.0,109.35327580076418
15,17,9.0,80.84714019322578
5,8,4.0,205.59905154565962
15,23,13.0,126.23331245594949
16,13,2.0,84.32
1,9,1.0,296.64757919012845
15,8,10.0,214.62191952092837
4,8,3.0,304.33483992239564
13,24,9.0,209.56951678315076
2,16,5.0,221.38451311137706
24,10,14.0,206.5409660691376
13,25,5.0,160.15161729594178
18,11,11.0,189.25264226600308
17,11,2.0,121.40420132702656
1,15,5.0,329.77290117182656
11,14,4.0,160.2075446490204
18,19,6.0,44.68
11,21,8.0,312.7375999460089
2,9,14.0,303.7699558632751
1,21,10.0,78.89
6,5,14.0,93.72
19,10,7.0,277.1354710559419
5,25,10.0,172.88671084712053
14,17,1.0,67.22
13,18,3.0,114.24035817858244
18,9,14.0,169.10138292357396
19,13,10.0,125.68257915012218
27,23,8.0,54.18
3,11,1.0,239.2104080332977
9,19,7.0,205.31887881513347
26,23,8.0,134.44453611561795
19,3,8.0,119.45749368085521
17,19,3.0,87.76527271400013
4,16,1.0,160.89039300971928
26,7,12.0,187.4641136336487
22,2,12.0,157.57342389550803
8,25,12.0,375.5331495487861
13,23,9.0,187.62300178625722
10,21,6.0,287.1306990347576
21,23,14.0,95.84185860821121
26,2,5.0,196.22180931163928
2,14,4.0,169.68907884186467
20,9,3.0,260.4890510045104
12,21,13.0,452.3725087575217
11,20,8.0,180.98108110345467
23,5,3.0,169.8218550151
24,18,10.0,91.58887190901402
12,9,11.0,47.33
4,1,14.0,135.79488259086628
4,6,11.0,103.10389751556346
13,9,9.0,89.70924319328695
6,24,3.0,168.32637354447223
10,1,8.0,252.13891387124946
16,21,2.0,166.90445716188867
8,10,10.0,144.5532065036377
22,14,10.0,224.19039443647355
22,12,14.0,249.78818065402567
25,20,3.0,234.89536894895616
12,25,6.0,196.7346724113776
12,18,7.0,144.2976312749399
8,2,13.0,277.5062069030188
1,22,6.0,123.44270733319783
23,16,3.0,83.9170924066725
24,26,12.0,87.04333592656877
1,19,1.0,157.8998485789071
15,10,7.0,83.11
14,24,2.0,156.91661469489236
2,22,12.0,116.92669686555118
20,27,5.0,49.43
5,15,9.0,142.24859198004333
20,22,9.0,80.37
