srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,70.45
5,3,500.0,200.70225116252203
5,10,1000.0,70.45
8,3,50.0,105.84
2,1,500.0,212.35017201511673
5,13,50.0,272.6298670500692
15,13,100.0,313.30838520325767
4,15,1000.0,191.14
12,1,500.0,304.8540087088744
2,8,1000.0,230.00723765039936
1,11,1000.0,273.1845092662429
6,1,1000.0,266.74387134473125
12,8,1000.0,142.31991363815712
11,12,50.0,157.1470530149521
16,1,500.0,119.97166225272862
8,10,100.0,194.47098215162205
13,15,100.0,342.1809276030642
3,2,50.0,318.1054304953625
5,2,1000.0,145.83885208137323
15,16,1000.0,47.54
6,10,1000.0,65.97
1,15,1000.0,163.64
13,4,50.0,359.8682351176416
5,16,50.0,338.37908336665254
5,1,500.0,286.72889698515917
16,6,500.0,263.76094876939027
8,11,100.0,286.1715508439087
3,11,50.0,254.63372897912956
3,12,1000.0,265.32892673769754
4,5,1000.0,217.66707085859076
15,3,1000.0,176.17
12,16,100.0,381.81625202334703
4,2,500.0,172.10367452446278
5,15,1000.0,306.10298445988604
4,6,50.0,217.88564490665053
15,12,500.0,179.55315122461283
8,13,1000.0,78.33
4,3,50.0,182.75
15,8,500.0,101.79
12,11,1000.0,153.6601154505778
8,6,50.0,147.49791958186736
12,15,500.0,230.3658585710954
8,16,100.0,82.48
12,2,50.0,330.4561823891378
13,2,100.0,166.13
4,8,100.0,72.93
13,16,1000.0,61.31
13,5,1000.0,171.0399929835907
6,8,100.0,194.07173474223683
10,6,500.0,65.97
3,4,1000.0,182.75
5,4,100.0,234.77249573802712
6,11,1000.0,105.35
6,16,1000.0,257.40324349531267
15,11,100.0,206.8782478548505
6,5,500.0,131.03359368957697
1,2,1000.0,170.65435045342753
6,2,50.0,255.8111278121536
16,8,50.0,82.48
1,12,500.0,216.50159378538328
5,8,500.0,308.9408953185074
13,8,100.0,78.33
2,15,100.0,218.74918255940727
8,2,1000.0,142.76518816073937
12,6,50.0,207.610597694447
10,8,1000.0,375.491359375767
2,11,100.0,327.99666508830165
16,10,100.0,338.59177474213925
1,10,1000.0,263.8520648503524
