srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,112.97552092834908
40,29,1000.0,105.11458768620227
42,28,500.0,142.0561619289593
19,15,1000.0,166.42742510852236
2,41,500.0,127.35816028284961
41,39,500.0,46.38
39,15,100.0,249.44371402216308
9,10,1000.0,52.07
15,34,1000.0,248.88713498404582
7,15,100.0,214.16174175872317
26,41,50.0,100.97838903261992
41,33,500.0,91.22514755705996
7,16,500.0,154.14148011522957
1,9,100.0,175.92317996900337
41,7,500.0,54.07002435768377
17,7,100.0,146.62309506921272
16,10,500.0,127.7152307714187
28,24,1000.0,129.17844932095554
17,39,1000.0,122.59513299716616
17,10,500.0,111.59429457364064
1,15,100.0,157.42687553479067
42,24,1000.0,249.25404740299766
26,10,1000.0,47.2
16,33,50.0,276.6214434932755
24,26,50.0,153.42148713231308
33,39,50.0,76.78195796509641
10,15,500.0,105.2035337572243
16,34,100.0,313.5692392916912
33,10,100.0,103.16844717891378
19,17,1000.0,120.49211555966524
29,33,1000.0,181.2076996883751
10,9,50.0,52.07
2,7,50.0,54.26
33,7,1000.0,106.99016325677752
28,16,500.0,130.1850029168424
34,15,50.0,377.8703033248512
10,1,500.0,168.64064844589146
9,23,500.0,94.14695254266414
19,28,500.0,88.07355270177553
16,15,1000.0,58.11
24,39,500.0,125.95689078123003
41,1,50.0,182.29307404135056
17,41,1000.0,150.781547472555
33,24,1000.0,159.22205675580562
2,39,1000.0,151.39711757849295
42,17,500.0,150.38254410310037
1,34,50.0,261.7604078645757
7,23,100.0,125.71997111395858
15,1,1000.0,261.4860989916338
10,2,1000.0,116.0739212531717
33,26,1000.0,84.76669563627114
1,16,50.0,244.2257450287053
34,23,500.0,210.0674909323929
42,26,500.0,73.5380080062002
28,23,100.0,107.30362385148855
10,7,100.0,76.99282605874087
23,24,50.0,128.0738390583443
7,2,100.0,54.26
19,39,1000.0,52.5
29,19,50.0,91.49076767808131
24,28,500.0,127.09787911624308
42,7,500.0,75.19710368392836
24,33,50.0,158.42753695146072
9,1,1000.0,178.00635974720703
7,33,50.0,92.0731231286019
34,17,100.0,226.5409547695513
19,29,100.0,99.24747996431084
26,9,1000.0,58.78
28,40,500.0,58.93
2,33,50.0,60.86489324257652
16,42,500.0,143.0578615103671
33,23,100.0,132.26620803439715
9,15,50.0,106.35480242377136
26,16,50.0,154.43220847836056
24,17,1000.0,138.68661259920313
16,40,500.0,148.94791658463788
16,1,1000.0,134.45229359626944
39,29,100.0,149.90381660312113
9,2,500.0,142.50854141676544
41,2,1000.0,99.98924872705504
23,17,500.0,126.09269857286564
39,41,1000.0,46.38
17,26,100.0,184.07668412166112
29,40,50.0,106.68534360204549
15,19,500.0,175.5387672289787
10,24,1000.0,133.63653824519108
23,41,100.0,146.78575674140754
1,23,1000.0,163.36558944684825
23,15,500.0,72.61790327861542
42,15,100.0,194.57194164647757
34,2,100.0,208.43851378375987
10,23,1000.0,91.42435710217782
39,23,500.0,280.33554512696685
17,2,500.0,143.85018280222192
28,1,1000.0,167.30178703876015
2,29,500.0,177.47729487105613
19,16,500.0,129.716284396726
26,29,1000.0,102.80120872395611
29,17,50.0,63.66956237640251
42,9,100.0,164.03116600334053
42,10,100.0,109.40932735618372
15,10,1000.0,105.6815794874459
28,19,1000.0,71.30348330312302
34,10,100.0,320.7253616362091
26,15,100.0,127.91208388817961
41,29,1000.0,106.54276314255856
2,17,100.0,148.43179125155035
2,34,1000.0,144.89361760452687
15,41,1000.0,280.9885439406205
23,42,500.0,124.24985121283407
39,7,100.0,52.07
28,2,100.0,125.7465794182254
28,17,100.0,134.69468804138964
10,29,50.0,84.0321465016792
16,7,1000.0,181.9432104230517
10,16,1000.0,152.7786513354112
23,9,1000.0,95.61993929443209
26,2,100.0,65.1982429562162
2,26,100.0,95.24138269899998
33,29,100.0,140.70633718887655
40,23,100.0,124.39448525047534
26,40,500.0,64.82
15,9,100.0,106.31484915066302
24,1,100.0,209.47208797237604
34,33,500.0,149.56196271823418
16,39,100.0,137.31910433242444
40,19,1000.0,70.21
33,41,100.0,90.63747503093504
1,24,50.0,202.15932170634295
39,26,100.0,62.55
1,28,50.0,138.4113254679833
10,34,500.0,170.79495311603307
40,17,50.0,226.79244309652648
19,26,50.0,37.87
1,41,100.0,185.09446547525212
1,33,100.0,198.2651906269284
41,26,100.0,86.76451293858742
23,34,100.0,228.3092073171726
7,28,50.0,70.60387865800806
1,42,1000.0,217.6036566695403
9,24,100.0,117.31396512918103
28,42,50.0,84.00224622818165
15,42,100.0,183.00326639631098
2,10,500.0,113.1721755960841
42,41,100.0,84.55131912439714
40,28,100.0,58.93
24,42,50.0,216.23301373145736
17,24,1000.0,136.90564372412595
39,33,100.0,149.78462343662136
34,16,500.0,282.4377654307859
16,2,500.0,211.78053114439496
24,16,50.0,138.710004879438
