srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,93.36995957014257
22,20,1361.0,58.94
3,17,282.0,58.371413401176454
24,22,1147.0,58.94
10,11,486.0,51.03
9,2,379.0,70.53049993509279
15,1,301.0,61.760248844014285
1,14,612.0,61.290242996455056
11,8,865.0,68.09321851732754
3,25,544.0,27.91
13,9,204.0,86.48706158082692
1,9,1507.0,46.99282820393124
23,12,184.0,121.95875765988782
18,23,301.0,79.19710087226117
2,21,340.0,64.66844180941435
16,25,748.0,53.57211383180968
13,11,1098.0,69.60554464088958
19,14,155.0,81.75696106257895
9,8,184.0,34.31
7,1,1098.0,90.20223427355114
6,5,106.0,40.74
11,21,1050.0,80.99919538346639
12,21,204.0,76.210034581438
17,8,612.0,124.14386950810498
20,8,651.0,117.33259113569433
11,24,447.0,66.1022872382059
8,9,213.0,34.31
