srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,395.57
25,15,100.0,853.698696876055
13,12,500.0,101.71
24,7,50.0,662.2907478707724
9,24,100.0,616.2314935934508
10,7,500.0,54.406774687096615
26,8,500.0,386.7692098528823
13,18,50.0,1390.4038588388853
25,8,1000.0,91.9783396865585
2,37,100.0,643.0112111752916
19,24,100.0,1368.08431531123
15,37,1000.0,845.3083558930869
20,12,1000.0,60.73
24,13,50.0,346.45186519751104
9,19,500.0,876.1601864118566
37,11,1000.0,1264.9434858392658
22,21,500.0,405.7336525263446
13,5,100.0,657.2944637316932
19,8,1000.0,821.4082945275848
5,25,1000.0,110.92191377576137
16,24,1000.0,571.4
25,19,50.0,700.6296669485473
29,20,50.0,385.2379843540549
10,12,100.0,620.5236276754501
12,15,500.0,355.26
22,37,50.0,837.3342690496684
2,15,100.0,521.3182369669881
11,15,100.0,792.3392537271127
25,7,50.0,105.42782400713433
9,37,100.0,631.470567883446
10,22,500.0,49.21
29,5,500.0,184.51041411799775
12,21,500.0,60.73
22,18,50.0,644.8106569766459
10,19,500.0,843.9651069940212
22,7,1000.0,78.03713272831688
5,37,100.0,674.7220520692596
29,10,50.0,63.05
20,22,1000.0,395.93658687466603
11,7,1000.0,1622.8693912962647
18,2,500.0,1730.9652016088826
12,37,100.0,439.2151909380536
24,12,50.0,554.0182529087108
22,12,500.0,578.0198932451498
13,1,100.0,504.00176214535674
11,21,100.0,866.4090317033947
18,26,50.0,987.1967541266348
20,16,100.0,411.59
1,24,50.0,648.3283736655932
19,18,500.0,253.02385868178538
20,13,1000.0,175.92
5,24,1000.0,684.9640534681488
15,18,500.0,1094.5388106794735
37,19,500.0,1352.7096695413743
11,1,100.0,1829.2336731884548
18,15,50.0,976.2278494698432
12,29,50.0,639.6398562341467
19,20,100.0,877.7827562832534
21,10,1000.0,478.7311316105077
18,21,500.0,788.8993982522485
7,12,1000.0,1045.0651056910556
21,2,500.0,720.1033441447158
11,29,1000.0,1083.734122806278
2,21,500.0,449.69137479924206
16,1,1000.0,528.8137630466982
10,16,50.0,490.26789845129605
12,9,100.0,360.89974471152635
17,21,50.0,588.72
26,12,1000.0,203.29
2,26,500.0,338.02526346830086
37,25,100.0,632.1188813772765
29,18,500.0,1881.2381413516973
29,24,500.0,643.610161763222
13,11,1000.0,911.3279556855408
17,2,500.0,1179.5088469661243
24,37,50.0,933.198433105578
24,25,1000.0,610.1935203198879
7,22,1000.0,76.07231396986977
37,13,100.0,400.35783905403673
16,2,1000.0,535.9065378092098
