srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,328.014258802957
22,23,50.0,262.3
8,2,500.0,126.13
24,18,100.0,212.22157011187335
13,7,500.0,204.75216413383384
1,18,50.0,129.5851540316863
5,13,50.0,229.66576349446498
3,16,500.0,195.9
2,4,50.0,192.38167591602962
3,9,50.0,256.76408681633393
3,10,50.0,1716.6902987411204
4,8,1000.0,306.53437721502337
21,4,50.0,225.95
3,13,1000.0,205.0
5,19,1000.0,133.91
9,7,50.0,220.6
1,13,500.0,131.4727107164761
19,3,1000.0,232.98166499070106
18,21,50.0,294.80629644264957
7,1,1000.0,170.84563659063377
17,9,100.0,232.79
23,4,500.0,214.52
24,8,50.0,142.51204431380032
17,5,500.0,203.62474863451314
18,16,1000.0,269.14018740241676
22,3,500.0,195.18
6,16,50.0,490.9048360526568
20,17,50.0,318.04
9,19,1000.0,123.52
16,18,100.0,221.11444797536927
24,22,1000.0,220.16
13,8,100.0,279.07599466661384
13,3,500.0,205.0
5,18,50.0,126.23
17,8,1000.0,247.9407441730129
21,19,500.0,387.49909909072494
20,21,1000.0,205.0
10,21,100.0,983.1848997994285
7,20,50.0,318.04
12,24,50.0,220.16
3,24,500.0,230.74
18,10,500.0,920.90182814289
22,13,50.0,195.9
