srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,384.10652843309396
4,20,1000.0,543.1411588865127
5,10,1000.0,572.77
15,13,1000.0,207.05
13,22,100.0,134.63
2,20,50.0,522.0506443181321
3,6,100.0,617.341301336356
6,1,500.0,699.6282690038377
11,14,500.0,209.0446687969717
15,1,500.0,385.47045697951893
5,14,1000.0,572.77
1,21,500.0,413.4151167591558
21,12,500.0,273.39
22,4,100.0,739.8583060422603
12,20,1000.0,276.72
9,11,50.0,234.16
24,4,1000.0,328.21106480808237
3,1,500.0,325.22
12,9,100.0,234.16
14,6,50.0,457.81
6,11,1000.0,231.91
24,5,100.0,210.82
14,15,500.0,457.5545647560553
6,22,100.0,230.79730294353575
12,21,50.0,273.39
15,3,500.0,467.2358476993945
1,6,1000.0,618.173526379733
15,21,1000.0,179.26
14,4,500.0,615.8111445704657
3,9,500.0,512.0233194658266
1,20,500.0,515.453591053353
21,4,1000.0,427.3161173299064
21,15,100.0,179.26
11,6,500.0,231.91
21,9,50.0,282.18394591670744
20,11,500.0,276.72
9,13,500.0,283.62
6,15,50.0,428.1474453407109
4,2,100.0,238.46
5,11,100.0,234.16
3,22,100.0,363.0617641184216
3,12,50.0,346.72
4,5,1000.0,512.5576916807406
20,21,50.0,117.05
4,10,50.0,517.8641948648519
24,22,500.0,95.77088609581136
20,14,1000.0,447.82380765276764
10,20,1000.0,359.4260665976568
20,13,1000.0,348.73
3,5,1000.0,498.0957266591723
4,3,500.0,241.98
10,6,1000.0,572.77
11,9,50.0,234.16
24,6,1000.0,207.62
1,10,100.0,507.80608214620815
24,10,500.0,257.8022532837284
5,12,100.0,234.16
2,15,50.0,434.8076805113359
2,12,1000.0,335.1477320811349
2,24,50.0,601.5706899453949
9,4,1000.0,522.9865400016502
1,12,50.0,364.0
10,21,1000.0,459.64215453783584
15,9,50.0,317.4500879478487
12,6,50.0,231.91
6,4,100.0,630.0782781738043
11,4,50.0,378.39
15,20,100.0,169.21
20,12,1000.0,276.72
5,21,50.0,218.58340353873817
2,11,1000.0,536.7136620804616
5,13,100.0,363.62
13,20,100.0,348.73
3,4,50.0,241.98
13,3,500.0,318.33
14,3,100.0,472.9787111710553
21,22,100.0,209.68
22,15,500.0,188.37
6,13,50.0,283.83
10,24,1000.0,261.23523678183955
21,14,1000.0,338.51580869585786
24,21,500.0,179.26
2,10,50.0,548.2815359137669
3,20,500.0,540.8456728530182
13,1,1000.0,342.27
21,13,50.0,166.09
10,1,50.0,486.8191213778419
13,10,500.0,185.95
22,1,50.0,448.81448278361785
22,13,100.0,134.63
9,21,100.0,134.86345576782745
22,24,50.0,118.22222318415366
4,13,100.0,325.22
24,14,50.0,320.798059074653
24,1,500.0,398.7383062899225
1,5,50.0,916.0538110715813
15,11,1000.0,255.07
13,9,50.0,283.62
5,15,100.0,215.8502725384146
22,5,1000.0,202.44
1,4,50.0,238.46
24,15,50.0,179.26
22,3,500.0,351.1616558218093
3,24,100.0,315.7560251740155
21,24,100.0,179.26
11,3,50.0,346.72
9,3,1000.0,517.5336151825163
