srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,641.4335231799232
20,8,50.0,559.05
14,2,100.0,712.07
5,12,50.0,715.97
13,22,1000.0,472.42931111193354
5,17,500.0,562.79
20,5,100.0,576.45
20,9,500.0,556.7327048933677
5,14,500.0,576.9
6,8,1000.0,347.01
16,14,1000.0,576.9
12,21,500.0,715.18
13,16,100.0,536.466495314643
6,7,50.0,340.63
12,14,500.0,863.4
16,9,50.0,790.8868888897912
6,21,1000.0,917.1618598680896
17,13,1000.0,540.8273391789262
21,22,50.0,747.97
15,8,500.0,558.61
23,8,500.0,602.62
3,15,100.0,641.8
20,4,1000.0,652.6
17,20,100.0,681.19
10,11,100.0,447.5614042348136
1,15,100.0,618.5
9,14,1000.0,603.9992025052295
10,14,500.0,588.5938585046497
7,19,50.0,591.02
2,12,500.0,728.07
21,3,500.0,883.8
19,7,100.0,591.02
14,13,100.0,455.32756461895826
9,15,100.0,436.46314361453807
3,10,50.0,390.69046231182415
7,12,50.0,688.48
23,5,1000.0,630.11
20,3,1000.0,944.81
10,3,100.0,390.1788691725276
9,22,1000.0,815.1438494571998
19,13,500.0,551.3816849794088
7,16,50.0,560.8
6,12,1000.0,380.3809900574571
21,2,100.0,641.8
22,10,1000.0,686.1600911006974
7,14,50.0,549.41
23,13,50.0,364.6474608080331
19,6,500.0,519.0979070922568
17,10,100.0,797.5018492720527
6,20,1000.0,910.2030355317986
13,14,500.0,441.8018121927132
10,22,1000.0,917.0597502618677
4,16,100.0,773.63
22,5,50.0,487.01
7,4,500.0,561.27
16,13,50.0,524.7038863516385
6,4,50.0,573.571679495687
6,1,1000.0,403.88
8,13,1000.0,434.43
15,9,100.0,436.2052678656137
8,12,100.0,682.65
1,13,50.0,496.87
5,20,500.0,576.45
9,17,50.0,1001.1153833077319
11,6,1000.0,583.9155419330417
6,11,100.0,416.7216799507004
16,7,500.0,560.8
