srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,637.6474692426266
1,8,50.0,458.2657717078881
5,19,100.0,665.12
8,1,100.0,454.78872790958314
3,16,500.0,618.4619698557494
1,2,50.0,406.4553884425132
9,19,1000.0,667.59
4,8,50.0,793.2036094944162
11,16,50.0,641.91
7,5,50.0,592.52
9,3,500.0,915.9187935097569
3,8,500.0,666.675830386989
4,7,50.0,516.3164492360578
17,12,50.0,509.89
11,2,500.0,697.64
3,7,1000.0,478.8522828856876
5,11,1000.0,633.49
6,1,1000.0,583.7611215605779
1,6,500.0,581.9174804948976
2,14,100.0,562.8814240855226
12,17,1000.0,509.89
8,4,50.0,541.111263047832
4,5,100.0,965.3426378764035
15,11,50.0,671.56
6,14,100.0,1037.1186999221236
6,3,100.0,1068.0711612751943
12,5,500.0,522.86
15,3,50.0,625.1857899664127
5,7,50.0,592.52
17,3,50.0,542.9068216913392
15,1,100.0,601.4055812536836
6,19,1000.0,627.17
22,7,100.0,537.8
11,7,500.0,671.12
2,4,50.0,716.4979630488535
3,5,100.0,970.7428707337388
