srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,847.93
26,47,50.0,1108.89
20,9,50.0,1245.67
9,20,1000.0,1245.67
54,9,1000.0,1107.8
20,3,100.0,986.8212947233362
64,60,1000.0,701.1626657327466
56,57,500.0,122.9
9,48,1000.0,1107.8
21,26,500.0,1401.34
55,57,500.0,744.0186081288595
61,21,50.0,630.5626802814469
62,64,1000.0,1144.92
21,5,50.0,815.4984103909176
62,63,1000.0,1145.54
54,21,100.0,986.58
60,47,100.0,785.8115967673232
63,3,50.0,754.6296265326188
9,21,1000.0,1401.34
60,64,50.0,698.8460511004424
47,4,500.0,1005.85
4,64,50.0,631.3906997270924
59,4,100.0,845.6279938775328
47,59,100.0,764.1148596836422
3,58,500.0,765.8402685238106
9,3,1000.0,915.88
4,20,100.0,589.5433264230377
4,3,100.0,228.69846882697283
3,45,1000.0,479.52
56,47,100.0,847.93
9,4,1000.0,1135.27
56,64,50.0,477.1972475838034
63,48,100.0,805.7
54,23,50.0,1416.91
58,57,1000.0,1327.4953307714889
29,57,100.0,1046.39
9,57,500.0,1135.27
61,45,1000.0,462.5
3,48,100.0,848.19
21,29,500.0,1401.34
45,29,500.0,1189.23
3,21,50.0,1064.2670966484015
29,20,1000.0,1245.67
20,4,50.0,494.433949225905
54,59,100.0,697.1880643013953
45,48,100.0,986.73
63,29,1000.0,1145.39
57,47,50.0,918.31
57,21,1000.0,1030.5453027425933
57,3,50.0,173.47128063252845
57,64,500.0,660.3085966750461
20,59,50.0,938.2532298009776
54,57,50.0,918.43
54,56,1000.0,848.05
