srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,395.57
25,15,100.0,934.7086325052104
13,12,500.0,101.71
24,7,50.0,642.253309700656
9,24,100.0,612.238717446416
10,7,500.0,95.8476106819598
26,8,500.0,388.3394541470507
13,18,50.0,1355.634829555553
25,8,1000.0,98.76063457556923
2,37,100.0,676.2548335148277
19,24,100.0,1327.8454800746035
15,37,1000.0,850.0639898653526
20,12,1000.0,60.73
24,13,50.0,424.2775979598384
9,19,500.0,1167.8087373865878
37,11,1000.0,2265.0759606530173
22,21,500.0,498.711245209788
13,5,100.0,647.8863394176424
19,8,1000.0,947.5883587953274
5,25,1000.0,127.40905822557251
16,24,1000.0,571.4
25,19,50.0,1300.2216261491485
29,20,50.0,443.1014049987444
10,12,100.0,666.3007661281424
12,15,500.0,355.26
22,37,50.0,1014.3904123631387
2,15,100.0,528.4157196402118
11,15,100.0,1285.6074894149597
25,7,50.0,81.73713603466119
9,37,100.0,643.781803231732
10,22,500.0,49.21
29,5,500.0,622.3486778243991
12,21,500.0,60.73
22,18,50.0,976.652408731486
10,19,500.0,1000.3207844055224
22,7,1000.0,73.1149730867745
5,37,100.0,676.6442826399882
29,10,50.0,63.05
20,22,1000.0,367.3166725395872
11,7,1000.0,1247.8729231876969
18,2,500.0,1239.4815414487175
12,37,100.0,598.2762972418129
24,12,50.0,688.3995225202332
22,12,500.0,392.1269414421714
13,1,100.0,375.1022024867193
11,21,100.0,1486.2403868478582
18,26,50.0,839.7959489890528
20,16,100.0,411.59
1,24,50.0,657.9458203838678
19,18,500.0,224.53738595645862
20,13,1000.0,175.92
5,24,1000.0,689.2643291231545
15,18,500.0,1092.09765533039
37,19,500.0,1147.0103106412882
11,1,100.0,953.7057614969079
18,15,50.0,1142.1085801850595
12,29,50.0,1003.1645742496511
19,20,100.0,1020.938292701254
21,10,1000.0,556.1320249381481
18,21,500.0,968.4080579463222
7,12,1000.0,563.4516626054963
21,2,500.0,592.4069958180603
11,29,1000.0,874.4155483139203
2,21,500.0,791.1366096573198
16,1,1000.0,528.8696295914039
10,16,50.0,497.7695428728685
12,9,100.0,765.6233847603082
17,21,50.0,588.72
26,12,1000.0,203.29
2,26,500.0,338.6031907060951
37,25,100.0,636.0767851514161
29,18,500.0,1166.4003044167289
29,24,500.0,616.241094758803
13,11,1000.0,855.0623151729612
17,2,500.0,808.2709197698416
24,37,50.0,765.4020031868388
24,25,1000.0,608.9588189881131
7,22,1000.0,77.65393915848408
37,13,100.0,479.97600188255205
16,2,1000.0,532.9908551919332
13,37,500.0,606.8651275859226
16,7,1000.0,536.3773248974467
10,8,100.0,90.63807666055807
21,37,1000.0,577.3381431578844
16,10,500.0,505.38993733812265
10,17,500.0,459.9604151286754
7,20,500.0,361.1917111636869
26,29,100.0,380.4812853373203
20,11,1000.0,920.0191944351407
20,25,50.0,366.3829497955009
7,15,500.0,869.9696330853166
18,19,100.0,209.20778726772318
2,10,1000.0,49.92049128618634
24,22,50.0,1178.0581628630923
21,5,50.0,512.7987601416548
2,29,500.0,365.2994259037048
26,7,1000.0,557.9592112237113
8,26,100.0,387.9886190241865
22,16,1000.0,984.355036146576
12,16,1000.0,395.57
9,26,50.0,460.53813093293707
24,5,500.0,669.1504658772236
37,5,1000.0,678.5443658221274
37,10,1000.0,868.44674810155
29,13,500.0,321.05162413228646
2,18,1000.0,1651.9318140836956
19,17,500.0,931.7175113584074
5,18,500.0,993.8849059048493
29,1,100.0,366.14268776012665
22,1,50.0,53.47277770098609
8,15,1000.0,567.804330679334
21,13,100.0,41.09
19,15,1000.0,1276.427991426177
22,11,100.0,898.7917100932142
17,12,50.0,563.43
24,19,500.0,1249.8226329410347
17,18,50.0,803.917919654672
7,16,1000.0,536.3368903771051
37,17,100.0,582.3355166426405
10,29,1000.0,63.05
25,11,500.0,811.2446288377369
5,16,1000.0,556.8227506592141
10,25,50.0,48.32
25,24,50.0,755.7488672836514
19,2,1000.0,842.8308157385658
13,15,500.0,236.01386414105096
16,22,50.0,772.793598018276
29,9,1000.0,558.55
18,1,100.0,916.3840505577405
21,18,500.0,955.2642676018019
15,24,50.0,519.26
17,13,1000.0,350.37
8,24,1000.0,688.5949831312527
21,15,500.0,237.61
19,22,1000.0,519.6549205683567
1,19,100.0,1155.8166022487899
9,12,50.0,584.0469358037242
29,15,50.0,505.42228549884203
11,22,1000.0,1002.6166480956053
20,2,1000.0,992.0411997703925
20,1,50.0,607.1802607625457
21,12,500.0,60.73
26,9,500.0,403.8468434960499
22,29,500.0,564.46
15,16,100.0,411.1
