srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,117.7964670261355
3,24,176.0,135.8663183155387
4,6,200.0,186.8142413494829
18,36,757.0,283.51694377789727
36,5,133.0,75.0
1,27,269.0,83.92
14,16,401.0,217.42953084868014
7,10,452.0,146.80798826834516
11,16,4907.0,229.30470808698456
7,2,91.0,265.3759092577279
17,14,329.0,282.4333152288027
14,30,279.0,270.30727275948414
13,26,470.0,103.26764947743625
8,23,82.0,104.55279627364675
1,34,82.0,109.73533604450047
33,14,166.0,149.30367361920017
24,23,351.0,57.4
26,21,637.0,224.63140882760672
25,29,1064.0,139.6697486187319
37,27,1687.0,81.88
4,10,1298.0,101.37915652122885
7,20,114.0,71.06
26,36,432.0,63.84
13,7,99.0,100.84521737522937
24,3,1273.0,129.7305828379749
33,21,565.0,176.53913947253014
17,36,181.0,85.25
16,11,465.0,233.7837654999228
1,6,196.0,98.9
3,4,927.0,224.97409278902566
12,35,752.0,186.03848581212264
3,11,1259.0,162.64310419839458
13,2,499.0,247.72865464132286
20,14,107.0,187.26983385629927
34,27,341.0,180.271660518326
20,1,1551.0,65.12
27,29,757.0,89.49589951198945
1,36,1599.0,144.32294259058307
25,9,452.0,175.16264483900397
20,32,377.0,160.15691892486237
15,8,701.0,71.27
34,24,679.0,61.99
7,24,700.0,151.14055829321973
20,17,724.0,163.24631542883233
23,22,1484.0,75.25
36,10,121.0,123.68104030014726
34,3,114.0,128.02669975898334
17,11,250.0,338.5713928569088
14,27,583.0,80.6
28,2,160.0,159.16864392747829
10,33,36.0,112.80424631718934
6,4,341.0,255.60092661405724
16,31,259.0,162.4970227932794
36,15,324.0,107.4168586216531
36,35,126.0,116.69586544287237
3,33,691.0,136.70177677156613
21,13,372.0,167.09427575674542
18,28,114.0,373.46549656673693
16,12,551.0,165.2455237127968
19,23,178.0,137.71221892001924
6,11,605.0,84.7
32,33,1071.0,132.13496581461544
13,19,239.0,84.14
17,4,883.0,77.31
34,12,176.0,138.93576087218756
10,23,148.0,79.833745607532
8,21,75.0,169.8232966807906
20,13,321.0,76.62
16,18,339.0,278.9423723850462
13,14,142.0,154.7335766984496
36,33,840.0,125.92341964606392
10,7,242.0,223.08236042745062
34,22,1732.0,170.22595804368666
28,7,114.0,182.54175073389337
1,12,36.0,78.06
18,1,883.0,213.84548904785663
24,20,861.0,86.89247136973077
27,8,605.0,88.63
4,30,168.0,370.4523564230873
24,12,119.0,74.7
31,12,958.0,145.9136453230455
10,14,689.0,225.61698724261493
13,37,255.0,75.12
7,30,79.0,153.69761789952315
9,3,107.0,167.763280380671
34,6,611.0,143.2901319216596
29,11,54.0,153.7885709384534
35,36,76.0,167.84327376388524
18,37,205.0,194.12412379466593
32,9,62.0,229.75596459248283
20,19,315.0,62.58
35,2,269.0,193.04828660202406
22,1,77.0,147.0258741011194
18,8,62.0,167.9553643376775
4,5,85.0,87.52413940563609
8,19,175.0,75.06
27,30,112.0,185.24398983771567
37,8,37.0,79.9
10,27,91.0,141.11448981221304
33,27,170.0,86.92
7,18,149.0,76.84
16,28,377.0,121.01812506223023
4,37,58.0,115.90318716520281
11,19,358.0,83.92
30,7,753.0,104.58988077402347
29,7,202.0,88.64303284064894
11,37,30.0,166.86525639371587
6,24,82.0,119.04214193122378
9,5,398.0,76.2
21,27,55.0,73.52
12,23,61.0,67.24
26,20,46.0,175.2509308377443
18,3,762.0,80.5
30,20,114.0,155.30630915507635
18,6,219.0,129.68982439759833
16,10,1612.0,96.59
3,30,449.0,80.5
36,31,1506.0,88.26
26,18,61.0,239.56233544880178
27,1,125.0,83.92
29,34,392.0,62.55
19,11,1750.0,83.92
2,9,28.0,122.83295380075285
26,12,30.0,220.94768728926076
3,27,20.0,100.2457780573568
31,26,1174.0,108.17575894772114
36,2,620.0,78.89
27,18,470.0,188.06548420372616
13,3,43.0,185.2674189559532
4,24,359.0,80.18
22,14,133.0,188.67049565470708
33,20,155.0,66.66
31,29,138.0,110.43816204890932
29,31,99.0,137.84099177254782
7,14,140.0,107.4053625496093
37,7,35.0,82.69
7,6,64.0,117.00111443575992
25,16,1120.0,96.59
10,34,172.0,63.35
5,34,336.0,72.29
8,11,122.0,85.73445443491086
14,1,511.0,84.56
27,20,40.0,79.9
18,11,84.0,173.14035282396196
15,12,86.0,69.4
6,1,91.0,98.9
16,5,313.0,104.6862156504914
30,11,54.0,276.04517867426034
23,34,258.0,90.82256431801947
1,14,189.0,84.56
31,24,535.0,131.70469099432444
30,3,1442.0,80.5
18,20,39.0,191.83489251059103
3,18,596.0,80.5
2,34,540.0,140.0843361919466
30,14,77.0,283.45281855337265
37,21,77.0,178.26059315936087
15,14,180.0,126.93980504020573
16,34,143.0,143.0182908136459
1,11,264.0,88.72
16,25,206.0,96.59
31,36,471.0,88.26
2,36,341.0,78.89
