srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,150.71479774946653
1,15,500.0,212.62844594060488
5,1,50.0,173.78793725801532
16,6,50.0,147.486125011536
13,12,1000.0,116.62
16,11,50.0,228.64130830287456
10,18,50.0,121.28
13,17,500.0,264.48846326830466
13,4,100.0,141.55049883902944
9,10,50.0,93.9
19,13,50.0,194.68636070487312
7,19,1000.0,213.26795475660418
18,13,50.0,171.28202557216727
15,3,100.0,141.15141483891256
5,17,500.0,114.8
17,6,50.0,82.64
12,8,100.0,108.03
8,6,100.0,212.52820796233553
4,6,100.0,160.26875503196237
13,11,100.0,207.55625462265783
16,4,1000.0,41.72
19,1,1000.0,162.866917971305
1,8,50.0,115.1
13,19,1000.0,314.22349442345154
2,10,500.0,164.0745967162896
10,17,50.0,192.32
6,19,100.0,88.72
5,18,500.0,109.35
9,6,100.0,96.66
3,4,500.0,96.56771708111502
9,3,50.0,240.47053205055698
8,5,50.0,221.75239720644353
17,9,1000.0,109.38
9,13,100.0,365.2489033550972
4,5,100.0,148.17836440821472
19,6,1000.0,88.72
17,4,1000.0,63.38
5,2,1000.0,137.17440756512448
4,19,1000.0,176.8581500402127
15,12,1000.0,116.62
5,11,500.0,74.83426535660189
12,17,500.0,260.54791083699854
8,7,1000.0,80.73
1,3,1000.0,120.4153557489481
7,3,1000.0,230.7500518663235
16,12,500.0,145.28351961888993
16,17,500.0,27.14
7,16,100.0,145.43931739869856
10,6,500.0,69.35
6,18,500.0,89.97
13,3,500.0,183.14497845459655
8,13,500.0,80.73
1,5,1000.0,174.45591452279209
10,16,1000.0,167.47432993285804
13,7,500.0,80.73
8,17,500.0,228.4007097504807
8,12,100.0,108.03
11,5,100.0,94.83188249974229
13,18,1000.0,267.1942149480278
15,2,500.0,181.95371227835932
11,9,50.0,52.38
7,12,100.0,105.86
18,7,1000.0,170.50537241905545
12,13,100.0,116.62
5,8,500.0,221.66544648382495
7,4,500.0,118.44
19,16,100.0,154.62638948575415
15,18,50.0,120.31476139698484
15,4,50.0,96.98785440372986
2,7,1000.0,201.23640240010045
15,11,500.0,181.8897909700283
6,12,50.0,424.5437137783957
9,15,100.0,204.84308744369423
11,17,1000.0,100.44
12,7,100.0,105.86
17,7,1000.0,151.3879279886096
2,8,1000.0,196.97322257441866
17,8,100.0,187.40891108084531
8,9,500.0,211.40561433474508
3,16,50.0,113.8875453287355
18,3,500.0,121.48943067382844
4,8,500.0,115.2
4,13,100.0,135.09250216057447
6,4,1000.0,145.0410574519458
1,12,1000.0,202.90304354771732
17,15,50.0,67.59
13,2,50.0,226.57456974000414
6,8,1000.0,239.21813269116475
4,16,100.0,41.72
19,11,50.0,136.37327797946796
