srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,7.5577270972800035
23,21,500.0,6.93
33,15,50.0,9.02712804111272
10,22,100.0,5.81
15,29,50.0,8.776706405667593
6,2,100.0,7.263627799606885
1,15,1000.0,7.4
21,5,500.0,8.18
12,5,500.0,5.35
2,25,100.0,11.487138638723062
8,25,100.0,13.58
5,28,1000.0,7.05
27,5,500.0,7.01
2,10,100.0,6.500017935412364
25,30,1000.0,7.87
20,3,500.0,7.858494890568561
20,25,50.0,6.8340561759195
12,23,500.0,6.982002296265935
33,2,50.0,5.51
13,25,1000.0,10.05
29,19,1000.0,6.131110573864442
33,7,500.0,8.13
26,22,100.0,16.76
2,33,1000.0,5.51
24,7,100.0,7.022712150319319
19,32,1000.0,4.256654360165244
10,26,100.0,9.410408503886053
7,10,100.0,5.0
21,18,100.0,3.91
12,15,1000.0,6.689264162552134
12,32,100.0,14.55
3,19,500.0,5.51
27,10,100.0,7.215266960067178
11,29,50.0,8.687293587327124
20,1,50.0,7.42
6,21,500.0,7.78
7,33,50.0,8.13
2,5,500.0,5.61
24,26,100.0,6.7111712182472205
