srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2561.675379802705
8,3,500.0,1257.316076336932
10,18,1000.0,941.9908921498227
14,13,1000.0,746.2839762903627
20,9,500.0,1482.4971496968774
20,12,1000.0,1029.1840696795255
7,2,50.0,850.3185899864739
1,4,50.0,1008.0015719099847
13,1,100.0,1144.1990211339028
12,13,50.0,465.21
14,2,1000.0,791.5007978043275
1,10,500.0,1189.3448046831622
3,1,50.0,1720.4328839913205
12,14,50.0,391.02
13,9,50.0,783.5139844074158
11,5,50.0,1090.4804068840297
1,20,500.0,1687.268632487643
1,17,100.0,1684.0916495774331
10,8,100.0,613.0168389351858
11,10,500.0,713.2771237468163
16,8,500.0,831.8975602227782
4,18,100.0,931.228234589148
11,20,100.0,1554.171654684272
12,2,1000.0,424.97
16,12,100.0,1302.5955748591878
4,7,100.0,741.2069586348825
20,10,1000.0,1043.2493228747787
14,20,50.0,1790.662032609996
5,13,100.0,1312.955685801056
7,11,50.0,846.5733417221995
17,12,1000.0,554.12
1,3,1000.0,1750.3260253077835
5,14,50.0,1505.8642047809303
3,9,50.0,1608.8992996428212
9,4,1000.0,636.7987883167532
18,19,500.0,1391.0757235768529
17,19,50.0,348.99
16,17,50.0,940.4731225184914
8,11,500.0,537.4842019663514
11,8,500.0,864.6714841340324
19,13,100.0,1724.2382905346653
17,5,500.0,1480.5202896085557
13,3,1000.0,1032.062903386296
16,19,100.0,937.9873077792938
8,7,100.0,977.2333280565216
12,7,50.0,558.1776372704303
2,14,500.0,1193.9772236739586
17,8,1000.0,531.194319952104
20,8,1000.0,1265.8124450897553
19,18,100.0,1788.6101024712461
8,1,500.0,683.79365705513
19,7,50.0,1086.9546259807114
13,4,1000.0,511.25
11,14,100.0,734.1092391603362
7,3,50.0,1853.423998394314
7,5,50.0,1373.361827975059
12,5,100.0,1647.0427029489292
2,4,1000.0,337.58
18,1,1000.0,1336.803795257275
9,7,500.0,545.7704394508543
17,9,1000.0,554.12
2,16,1000.0,1518.0352648409093
16,20,100.0,1897.237432241987
17,10,1000.0,442.8
17,3,1000.0,977.7373818425781
12,20,500.0,969.9643013461921
17,4,50.0,666.03
18,7,50.0,1420.2167207403345
4,16,50.0,1165.4297285347425
17,2,500.0,425.71
4,13,100.0,511.25
11,2,500.0,557.3125437979573
14,11,500.0,830.3572420622577
11,3,500.0,1069.3528577079362
8,14,100.0,873.0681803458118
9,3,500.0,1535.0936480621963
3,17,100.0,1378.1290864882085
10,7,1000.0,372.87
8,16,50.0,1025.8838253071272
16,7,1000.0,1266.609774356666
19,3,100.0,1565.937865343009
